contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
GOOG250919C00300000,2025-02-07 20:49:53+00:00,300.0,0.85,0.82,0.87,71.0,198,0.33386896606445315,False,2025-09-19,C
GOOG251219C00045000,2025-01-15 16:54:26+00:00,45.0,143.9,141.0,146.0,1.0,40,0.9077157666015624,True,2025-12-19,C
GOOG251219C00050000,2025-02-05 15:20:32+00:00,50.0,142.0,136.5,140.8,1.0,139,0.86132951171875,True,2025-12-19,C
GOOG251219C00055000,2025-01-15 17:57:30+00:00,55.0,142.4,132.0,136.0,2.0,477,0.8386246606445311,True,2025-12-19,C
GOOG251219C00060000,2024-11-15 17:44:30+00:00,60.0,116.8,133.5,138.0,1.0,33,1.2015420782470703,True,2025-12-19,C
GOOG251219C00065000,2024-11-15 17:45:27+00:00,65.0,112.08,128.5,133.0,1.0,92,1.1247602355957032,True,2025-12-19,C
GOOG251219C00070000,2025-01-24 19:58:53+00:00,70.0,134.0,117.9,120.8,2.0,61,0.7124052197265626,True,2025-12-19,C
GOOG251219C00075000,2024-12-16 17:37:23+00:00,75.0,127.75,122.65,124.8,3.0,27,1.109379453125,True,2025-12-19,C
GOOG251219C00080000,2025-01-07 14:45:07+00:00,80.0,123.0,108.5,111.1,1.0,296,0.654544470214844,True,2025-12-19,C
GOOG251219C00085000,2025-01-16 14:32:03+00:00,85.0,114.0,103.65,106.4,1.0,79,0.6265906481933594,True,2025-12-19,C
GOOG251219C00090000,2024-12-11 14:30:00+00:00,90.0,102.3,105.0,108.3,1.0,373,0.8559584716796875,True,2025-12-19,C
GOOG251219C00095000,2025-02-03 18:17:56+00:00,95.0,112.81,95.4,96.8,1.0,263,0.601139242553711,True,2025-12-19,C
GOOG251219C00100000,2025-02-07 16:38:21+00:00,100.0,90.7,90.3,92.15,11.0,313,0.5688519677734375,True,2025-12-19,C
GOOG251219C00105000,2025-02-05 20:04:11+00:00,105.0,91.0,85.35,87.45,5.0,108,0.5397384893798829,True,2025-12-19,C
GOOG251219C00110000,2025-02-07 20:41:45+00:00,110.0,82.4,79.5,82.8,4.0,1351,0.5537764349365235,True,2025-12-19,C
GOOG251219C00115000,2025-02-03 14:47:55+00:00,115.0,92.4,75.0,79.2,1.0,592,0.5608564422607423,True,2025-12-19,C
GOOG251219C00120000,2025-02-06 17:29:53+00:00,120.0,73.83,70.85,73.6,1.0,1458,0.5076343182373046,True,2025-12-19,C
GOOG251219C00125000,2025-02-06 18:57:16+00:00,125.0,74.62,68.15,68.9,14.0,421,0.4818167053222656,True,2025-12-19,C
GOOG251219C00130000,2025-02-07 17:51:23+00:00,130.0,63.96,62.6,64.35,3.0,808,0.46011892425537115,True,2025-12-19,C
GOOG251219C00135000,2025-02-05 15:40:52+00:00,135.0,64.4,58.55,59.9,21.0,499,0.4405573522949219,True,2025-12-19,C
GOOG251219C00140000,2025-02-07 17:00:12+00:00,140.0,54.52,54.55,55.7,4.0,2152,0.4260311303710938,True,2025-12-19,C
GOOG251219C00145000,2025-02-06 15:54:58+00:00,145.0,56.2,50.6,51.65,27.0,529,0.41342749664306633,True,2025-12-19,C
GOOG251219C00150000,2025-02-07 20:20:24+00:00,150.0,47.72,46.7,47.7,33.0,2169,0.40131213928222653,True,2025-12-19,C
GOOG251219C00155000,2025-02-07 20:42:13+00:00,155.0,43.72,43.15,44.25,3.0,309,0.3968871347045898,True,2025-12-19,C
GOOG251219C00160000,2025-02-07 17:30:17+00:00,160.0,39.0,39.15,40.3,34.0,974,0.3813538427734374,True,2025-12-19,C
GOOG251219C00165000,2025-02-07 17:13:34+00:00,165.0,36.3,35.65,37.2,54.0,2697,0.3786683227539062,True,2025-12-19,C
GOOG251219C00170000,2025-02-07 18:18:54+00:00,170.0,33.45,32.5,33.5,8.0,1802,0.36392847991943367,True,2025-12-19,C
GOOG251219C00175000,2025-02-07 18:06:39+00:00,175.0,30.4,30.1,30.4,103.0,1015,0.35690950714111325,True,2025-12-19,C
GOOG251219C00180000,2025-02-07 20:55:59+00:00,180.0,27.4,27.2,27.55,49.0,2214,0.35144691528320304,True,2025-12-19,C
GOOG251219C00185000,2025-02-07 20:49:11+00:00,185.0,24.63,24.55,24.85,66.0,560,0.34599958206176756,True,2025-12-19,C
GOOG251219C00190000,2025-02-07 20:46:12+00:00,190.0,22.2,21.95,22.35,185.0,1148,0.3411931115722656,False,2025-12-19,C
GOOG251219C00195000,2025-02-07 20:51:49+00:00,195.0,19.75,19.7,20.0,61.0,809,0.33634086517333983,False,2025-12-19,C
GOOG251219C00200000,2025-02-07 20:36:10+00:00,200.0,17.8,17.55,17.85,202.0,1589,0.33209896423339846,False,2025-12-19,C
GOOG251219C00205000,2025-02-07 19:47:48+00:00,205.0,15.7,15.65,15.95,115.0,1125,0.32926085784912107,False,2025-12-19,C
GOOG251219C00210000,2025-02-07 18:47:08+00:00,210.0,14.09,13.85,14.15,60.0,1917,0.3257208541870117,False,2025-12-19,C
GOOG251219C00215000,2025-02-07 17:26:06+00:00,215.0,11.83,12.2,12.6,37.0,937,0.3237372314453124,False,2025-12-19,C
GOOG251219C00220000,2025-02-07 19:53:19+00:00,220.0,11.1,10.8,11.15,59.0,1186,0.3212348150634765,False,2025-12-19,C
GOOG251219C00225000,2025-02-07 20:36:10+00:00,225.0,9.68,9.6,9.85,11.0,1382,0.319068088684082,False,2025-12-19,C
GOOG251219C00230000,2025-02-07 17:01:48+00:00,230.0,8.55,8.45,8.7,29.0,618,0.317389638671875,False,2025-12-19,C
GOOG251219C00240000,2025-02-07 19:57:37+00:00,240.0,6.83,6.5,6.8,21.0,520,0.3154060159301757,False,2025-12-19,C
GOOG251219C00250000,2025-02-07 19:31:40+00:00,250.0,5.33,5.05,5.4,37.0,998,0.316138430480957,False,2025-12-19,C
GOOG251219C00260000,2025-02-07 20:42:00+00:00,260.0,4.15,4.05,4.2,18.0,837,0.3150398086547851,False,2025-12-19,C
GOOG251219C00270000,2025-02-07 17:58:55+00:00,270.0,3.26,3.15,3.35,14.0,855,0.3166572241210937,False,2025-12-19,C
GOOG251219C00280000,2025-02-07 19:57:37+00:00,280.0,2.73,2.53,2.7,10.0,303,0.31909860595703116,False,2025-12-19,C
GOOG251219C00290000,2025-02-07 19:07:57+00:00,290.0,2.18,2.03,2.2,11.0,394,0.3220892987060546,False,2025-12-19,C
GOOG251219C00300000,2025-02-07 18:54:30+00:00,300.0,1.8,1.66,1.82,32.0,85,0.32581240600585937,False,2025-12-19,C
GOOG260116C00065000,2025-02-07 20:10:18+00:00,65.0,125.0,122.85,125.8,10.0,216,0.7272976489257812,True,2026-01-16,C
GOOG260116C00070000,2025-02-07 18:09:22+00:00,70.0,120.0,118.2,121.15,2.0,165,0.7053252124023439,True,2026-01-16,C
GOOG260116C00075000,2025-01-31 15:23:31+00:00,75.0,133.53,113.35,116.35,1.0,316,0.6720003503417971,True,2026-01-16,C
GOOG260116C00080000,2025-02-04 14:30:00+00:00,80.0,127.89,108.75,111.6,1.0,181,0.6485630847167969,True,2026-01-16,C
GOOG260116C00085000,2025-01-21 17:26:57+00:00,85.0,118.0,103.9,106.95,2.0,30,0.6213416772460938,True,2026-01-16,C
GOOG260116C00090000,2025-02-07 18:36:37+00:00,90.0,101.81,100.15,101.85,14.0,170,0.609500975341797,True,2026-01-16,C
GOOG260116C00095000,2025-02-05 20:44:08+00:00,95.0,100.89,94.5,97.4,3.0,59,0.5697064514160157,True,2026-01-16,C
GOOG260116C00100000,2025-02-07 20:58:42+00:00,100.0,92.0,90.8,92.9,37.0,1207,0.5691571405029296,True,2026-01-16,C
GOOG260116C00105000,2025-02-06 17:43:42+00:00,105.0,92.0,86.15,87.95,5.0,71,0.540592973022461,True,2026-01-16,C
GOOG260116C00110000,2025-02-06 15:12:51+00:00,110.0,87.8,80.55,83.7,1.0,273,0.5087329400634766,True,2026-01-16,C
GOOG260116C00115000,2025-02-05 15:11:58+00:00,115.0,81.4,77.4,78.85,10.0,103,0.5063525927734375,True,2026-01-16,C
GOOG260116C00120000,2025-02-07 19:15:50+00:00,120.0,74.02,72.65,74.45,7.0,372,0.5095263891601562,True,2026-01-16,C
GOOG260116C00125000,2025-02-07 19:16:23+00:00,125.0,69.3,68.05,69.8,14.0,695,0.48474636352539063,True,2026-01-16,C
GOOG260116C00130000,2025-02-07 20:10:57+00:00,130.0,65.15,64.55,65.1,39.0,513,0.45898978515625005,True,2026-01-16,C
GOOG260116C00135000,2025-02-07 20:59:18+00:00,135.0,60.5,60.25,60.7,10.0,780,0.4402216622924804,True,2026-01-16,C
GOOG260116C00140000,2025-02-07 20:42:08+00:00,140.0,56.45,56.15,57.05,52.0,1896,0.43659010681152344,True,2026-01-16,C
GOOG260116C00145000,2025-02-07 20:40:06+00:00,145.0,52.4,51.1,52.75,7.0,1088,0.4178830184936523,True,2026-01-16,C
GOOG260116C00150000,2025-02-07 20:54:29+00:00,150.0,48.47,48.25,48.75,279.0,2763,0.4040892111206055,True,2026-01-16,C
GOOG260116C00155000,2025-02-07 20:43:03+00:00,155.0,45.55,43.5,45.3,17.0,1074,0.39871817108154295,True,2026-01-16,C
GOOG260116C00160000,2025-02-07 20:34:17+00:00,160.0,40.98,40.05,41.4,103.0,3098,0.383795224609375,True,2026-01-16,C
GOOG260116C00165000,2025-02-07 19:55:37+00:00,165.0,38.03,37.2,37.9,30.0,2919,0.37399917999267573,True,2026-01-16,C
GOOG260116C00170000,2025-02-07 20:01:02+00:00,170.0,34.7,33.45,34.65,78.0,2209,0.3663393444824219,True,2026-01-16,C
GOOG260116C00175000,2025-02-07 20:16:22+00:00,175.0,31.4,31.0,31.6,83.0,4929,0.3597476135253906,True,2026-01-16,C
GOOG260116C00180000,2025-02-07 20:50:47+00:00,180.0,28.6,28.0,28.75,149.0,1887,0.35407140075683585,True,2026-01-16,C
GOOG260116C00185000,2025-02-07 20:54:40+00:00,185.0,25.8,24.65,26.05,152.0,1476,0.34848673980712885,True,2026-01-16,C
GOOG260116C00190000,2025-02-07 20:28:20+00:00,190.0,23.45,23.15,23.5,523.0,3866,0.3429631134033203,False,2026-01-16,C
GOOG260116C00195000,2025-02-07 20:58:42+00:00,195.0,21.0,20.8,21.15,213.0,6653,0.3382024188232422,False,2026-01-16,C
GOOG260116C00200000,2025-02-07 20:57:46+00:00,200.0,18.85,18.65,18.9,963.0,6311,0.3327703442382813,False,2026-01-16,C
GOOG260116C00205000,2025-02-07 20:37:47+00:00,205.0,16.85,16.7,17.0,88.0,3267,0.33017637603759764,False,2026-01-16,C
GOOG260116C00210000,2025-02-07 20:29:21+00:00,210.0,15.0,14.85,15.25,981.0,5340,0.32767395965576174,False,2026-01-16,C
GOOG260116C00215000,2025-02-07 19:19:34+00:00,215.0,13.45,13.3,13.6,83.0,1183,0.3246832669067382,False,2026-01-16,C
GOOG260116C00220000,2025-02-07 20:31:59+00:00,220.0,11.85,11.25,12.1,161.0,2211,0.3219367123413085,False,2026-01-16,C
GOOG260116C00225000,2025-02-07 20:27:11+00:00,225.0,10.6,10.45,10.75,105.0,2076,0.31958688232421867,False,2026-01-16,C
GOOG260116C00230000,2025-02-07 18:47:16+00:00,230.0,9.45,9.25,9.6,1455.0,3139,0.3184882604980468,False,2026-01-16,C
GOOG260116C00240000,2025-02-07 19:05:53+00:00,240.0,7.43,7.35,7.6,1719.0,2607,0.31619946502685536,False,2026-01-16,C
GOOG260116C00250000,2025-02-07 20:41:53+00:00,250.0,5.85,5.75,6.0,1923.0,9924,0.31452101501464835,False,2026-01-16,C
GOOG260116C00260000,2025-02-07 20:01:15+00:00,260.0,4.68,4.55,4.8,569.0,4537,0.3149177395629882,False,2026-01-16,C
GOOG260116C00270000,2025-02-07 20:49:51+00:00,270.0,3.75,3.65,3.85,53.0,5864,0.3157417059326171,False,2026-01-16,C
GOOG260116C00280000,2025-02-07 18:50:22+00:00,280.0,3.11,3.0,3.15,22.0,449,0.3182441223144531,False,2026-01-16,C
GOOG260116C00290000,2025-02-07 19:49:34+00:00,290.0,2.55,2.42,2.56,39.0,2002,0.3200141241455078,False,2026-01-16,C
GOOG260116C00300000,2025-02-07 19:02:13+00:00,300.0,2.04,2.0,2.15,97.0,799,0.32398136962890617,False,2026-01-16,C
GOOG260320C00105000,2025-01-31 15:23:31+00:00,105.0,85.0,85.95,89.0,20.0,1,0.5103198382568359,True,2026-03-20,C
GOOG260320C00130000,2025-02-07 16:00:24+00:00,130.0,66.37,65.9,66.55,6.0,10,0.4528252960205078,True,2026-03-20,C
GOOG260320C00145000,2025-02-05 15:59:26+00:00,145.0,54.94,53.7,55.0,1.0,44,0.42383388671875,True,2026-03-20,C
GOOG260320C00150000,2025-02-07 20:38:16+00:00,150.0,50.58,50.15,50.85,38.0,99,0.4065916275024414,True,2026-03-20,C
GOOG260320C00155000,2025-02-07 16:56:46+00:00,155.0,46.65,45.8,47.55,4.0,4,0.40216662292480465,True,2026-03-20,C
GOOG260320C00160000,2025-02-07 20:55:35+00:00,160.0,43.5,43.2,44.0,14.0,24,0.3921569573974609,True,2026-03-20,C
GOOG260320C00165000,2025-02-07 17:28:03+00:00,165.0,38.77,39.9,40.4,3.0,13,0.3801026345825196,True,2026-03-20,C
GOOG260320C00170000,2025-02-07 20:18:31+00:00,170.0,37.25,36.45,37.45,15.0,72,0.3759522854614258,True,2026-03-20,C
GOOG260320C00175000,2025-02-07 18:53:02+00:00,175.0,34.2,32.85,34.55,13.0,13,0.37070331451416016,True,2026-03-20,C
GOOG260320C00180000,2025-02-07 20:42:10+00:00,180.0,31.22,30.95,31.35,34.0,75,0.3598391653442382,True,2026-03-20,C
GOOG260320C00185000,2025-02-07 20:54:49+00:00,185.0,28.41,28.35,28.7,23.0,10,0.3546970048522949,True,2026-03-20,C
GOOG260320C00190000,2025-02-07 20:55:00+00:00,190.0,25.85,25.9,26.2,125.0,385,0.34981424118041987,False,2026-03-20,C
GOOG260320C00195000,2025-02-07 20:29:44+00:00,195.0,23.61,23.5,24.1,17.0,305,0.34836467071533206,False,2026-03-20,C
GOOG260320C00200000,2025-02-07 20:32:22+00:00,200.0,21.65,21.25,21.85,122.0,120,0.3433293206787109,False,2026-03-20,C
GOOG260320C00210000,2025-02-07 18:58:16+00:00,210.0,17.8,17.3,17.85,223.0,162,0.3347234497070312,False,2026-03-20,C
GOOG260320C00220000,2025-02-07 19:52:41+00:00,220.0,14.67,14.05,14.55,45.0,168,0.3287268055725097,False,2026-03-20,C
GOOG260320C00230000,2025-02-07 19:26:39+00:00,230.0,11.81,11.55,11.8,29.0,67,0.32396611099243156,False,2026-03-20,C
GOOG260320C00240000,2025-02-07 17:21:50+00:00,240.0,9.4,9.25,9.85,30.0,180,0.324927405090332,False,2026-03-20,C
GOOG260320C00250000,2025-02-07 20:44:21+00:00,250.0,7.7,7.55,7.9,115.0,78,0.3208380905151367,False,2026-03-20,C
GOOG260320C00280000,2025-02-07 20:08:54+00:00,280.0,4.35,4.15,4.35,10.0,34,0.3200141241455078,False,2026-03-20,C
GOOG260320C00290000,2025-02-05 16:23:54+00:00,290.0,4.05,3.5,3.65,5.0,38,0.3220892987060546,False,2026-03-20,C
GOOG260320C00300000,2025-02-07 20:35:27+00:00,300.0,3.03,2.76,3.1,17.0,122,0.3248968878173828,False,2026-03-20,C
GOOG260618C00100000,2025-02-06 15:03:50+00:00,100.0,96.0,91.55,95.2,3.0,5,0.5182543292236328,True,2026-06-18,C
GOOG260618C00115000,2025-01-31 16:39:40+00:00,115.0,80.75,78.8,82.1,5.0,5,0.5116015637207032,True,2026-06-18,C
GOOG260618C00125000,2025-02-06 16:46:48+00:00,125.0,77.22,71.95,73.3,3.0,5,0.4726615234375,True,2026-06-18,C
GOOG260618C00135000,2025-02-05 16:36:11+00:00,135.0,68.54,63.5,64.85,11.0,12,0.43967235137939453,True,2026-06-18,C
GOOG260618C00140000,2025-02-07 20:28:48+00:00,140.0,60.62,59.5,61.45,15.0,15,0.43604079589843747,True,2026-06-18,C
GOOG260618C00150000,2025-02-07 19:59:48+00:00,150.0,53.76,52.1,54.0,9.0,26,0.41452611846923826,True,2026-06-18,C
GOOG260618C00155000,2025-02-07 17:52:44+00:00,155.0,49.55,48.65,50.45,4.0,18,0.4048521429443359,True,2026-06-18,C
GOOG260618C00160000,2025-02-07 19:25:48+00:00,160.0,46.5,45.4,47.3,2.0,66,0.3995726547241212,True,2026-06-18,C
GOOG260618C00165000,2025-02-07 19:03:06+00:00,165.0,43.32,42.05,43.85,4.0,14,0.38899841964721676,True,2026-06-18,C
GOOG260618C00170000,2025-02-07 19:06:04+00:00,170.0,40.35,39.2,41.0,25.0,11,0.3850159155273437,True,2026-06-18,C
GOOG260618C00175000,2025-02-07 19:55:37+00:00,175.0,37.73,36.3,38.0,3.0,15,0.37781383911132804,True,2026-06-18,C
GOOG260618C00180000,2025-02-07 17:15:54+00:00,180.0,33.89,34.15,34.95,9.0,51,0.368795984954834,True,2026-06-18,C
GOOG260618C00185000,2025-02-07 19:04:03+00:00,185.0,32.0,31.65,32.2,31.0,24,0.36215847808837887,True,2026-06-18,C
GOOG260618C00190000,2025-02-07 18:42:27+00:00,190.0,29.84,29.1,29.7,8.0,70,0.35718416259765623,False,2026-06-18,C
GOOG260618C00195000,2025-02-07 20:29:39+00:00,195.0,27.18,27.0,27.55,9.0,39,0.3549564016723632,False,2026-06-18,C
GOOG260618C00200000,2025-02-07 20:32:00+00:00,200.0,24.98,24.85,25.5,66.0,243,0.352545537109375,False,2026-06-18,C
GOOG260618C00210000,2025-02-07 16:50:38+00:00,210.0,20.8,20.7,21.7,37.0,70,0.3473576007080078,False,2026-06-18,C
GOOG260618C00220000,2025-02-07 20:33:55+00:00,220.0,17.63,17.5,18.1,21.0,72,0.3394841442871094,False,2026-06-18,C
GOOG260618C00230000,2025-02-07 16:26:01+00:00,230.0,14.7,14.3,15.1,6.0,147,0.3338994833374024,False,2026-06-18,C
GOOG260618C00240000,2025-02-07 20:58:13+00:00,240.0,12.34,12.05,12.7,9.0,108,0.3310918942260742,False,2026-06-18,C
GOOG260618C00250000,2025-02-05 19:54:59+00:00,250.0,10.2,9.8,10.65,2.0,130,0.32865051239013665,False,2026-06-18,C
GOOG260618C00260000,2025-02-07 18:29:16+00:00,260.0,8.8,8.5,9.0,2.0,6,0.32779602874755853,False,2026-06-18,C
GOOG260618C00270000,2025-02-06 16:43:52+00:00,270.0,7.9,7.1,7.4,2.0,26,0.32398136962890617,False,2026-06-18,C
GOOG260618C00290000,2025-02-05 20:54:23+00:00,290.0,5.2,4.65,5.5,11.0,37,0.32767395965576174,False,2026-06-18,C
GOOG260618C00300000,2025-02-07 18:32:13+00:00,300.0,4.35,4.2,4.75,16.0,94,0.32938292694091786,False,2026-06-18,C
GOOG261218C00080000,2025-02-05 20:13:42+00:00,80.0,118.51,111.5,116.0,2.0,177,0.5787395642089843,True,2026-12-18,C
GOOG261218C00085000,2025-01-21 15:58:36+00:00,85.0,122.75,107.0,112.0,30.0,59,0.5642743768310547,True,2026-12-18,C
GOOG261218C00090000,2025-02-07 15:30:48+00:00,90.0,106.0,102.5,107.5,2.0,108,0.5432174584960938,True,2026-12-18,C
GOOG261218C00095000,2025-01-30 19:50:35+00:00,95.0,115.02,98.0,103.0,1.0,131,0.5226488165283203,True,2026-12-18,C
GOOG261218C00100000,2025-02-07 20:09:27+00:00,100.0,94.75,94.0,99.0,1.0,580,0.5132494964599608,True,2026-12-18,C
GOOG261218C00105000,2025-02-05 16:59:28+00:00,105.0,98.9,90.0,94.5,2.0,57,0.5417526293945314,True,2026-12-18,C
GOOG261218C00110000,2025-02-03 17:50:30+00:00,110.0,103.0,88.0,90.5,3.0,52,0.5055591436767577,True,2026-12-18,C
GOOG261218C00115000,2025-02-03 17:33:30+00:00,115.0,100.0,83.4,85.15,2.0,28,0.49124654266357426,True,2026-12-18,C
GOOG261218C00120000,2025-02-05 18:36:41+00:00,120.0,80.0,78.85,80.7,4.0,425,0.47092203887939454,True,2026-12-18,C
GOOG261218C00125000,2025-02-05 14:47:29+00:00,125.0,81.5,75.25,78.2,1.0,112,0.48111480804443363,True,2026-12-18,C
GOOG261218C00130000,2025-02-05 17:41:18+00:00,130.0,77.82,71.3,74.3,189.0,319,0.4681144497680664,True,2026-12-18,C
GOOG261218C00135000,2025-01-31 17:14:29+00:00,135.0,86.4,66.55,70.85,3.0,184,0.4610039251708985,True,2026-12-18,C
GOOG261218C00140000,2025-02-05 16:11:37+00:00,140.0,71.0,63.15,66.65,8.0,275,0.44302925140380855,True,2026-12-18,C
GOOG261218C00145000,2025-02-05 20:12:07+00:00,145.0,66.04,59.5,63.75,3.0,186,0.44170175003051754,True,2026-12-18,C
GOOG261218C00150000,2025-02-07 18:43:36+00:00,150.0,58.8,57.95,60.05,17.0,695,0.429265961303711,True,2026-12-18,C
GOOG261218C00155000,2025-02-07 16:35:40+00:00,155.0,54.75,54.35,55.6,1.0,359,0.4074461111450196,True,2026-12-18,C
GOOG261218C00160000,2025-02-07 17:37:01+00:00,160.0,51.6,51.65,52.55,9.0,528,0.4018919674682617,True,2026-12-18,C
GOOG261218C00165000,2025-02-05 15:40:27+00:00,165.0,51.25,48.5,50.25,7.0,174,0.4037535211181641,True,2026-12-18,C
GOOG261218C00170000,2025-02-07 20:29:19+00:00,170.0,46.3,45.65,46.55,14.0,453,0.38912048873901367,True,2026-12-18,C
GOOG261218C00175000,2025-02-06 20:41:39+00:00,175.0,47.63,42.3,44.6,3.0,503,0.3925994578552246,True,2026-12-18,C
GOOG261218C00180000,2025-02-07 14:41:39+00:00,180.0,44.4,40.35,41.15,2.0,665,0.37924815093994135,True,2026-12-18,C
GOOG261218C00185000,2025-02-07 20:20:41+00:00,185.0,38.4,37.5,39.0,2.0,385,0.3785767709350586,True,2026-12-18,C
GOOG261218C00190000,2025-02-07 20:30:00+00:00,190.0,35.95,35.4,36.2,38.0,722,0.3703523658752441,False,2026-12-18,C
GOOG261218C00195000,2025-02-07 18:26:43+00:00,195.0,33.92,33.15,34.0,2.0,406,0.3673158972167969,False,2026-12-18,C
GOOG261218C00200000,2025-02-07 20:43:46+00:00,200.0,31.3,30.95,31.85,25.0,963,0.3638674453735352,False,2026-12-18,C
GOOG261218C00205000,2025-02-05 17:00:46+00:00,205.0,33.02,29.2,30.1,11.0,352,0.3634707208251954,False,2026-12-18,C
GOOG261218C00210000,2025-02-07 15:31:07+00:00,210.0,27.75,27.25,27.7,4.0,377,0.35582614395141593,False,2026-12-18,C
GOOG261218C00215000,2025-02-06 16:58:36+00:00,215.0,28.5,25.3,26.0,2.0,373,0.35419346984863276,False,2026-12-18,C
GOOG261218C00220000,2025-02-07 17:35:48+00:00,220.0,23.15,23.65,24.2,4.0,211,0.3507755352783203,False,2026-12-18,C
GOOG261218C00225000,2025-02-07 20:59:17+00:00,225.0,22.45,22.1,22.95,6.0,107,0.3519657089233398,False,2026-12-18,C
GOOG261218C00230000,2025-02-07 17:02:12+00:00,230.0,20.95,20.6,21.45,11.0,480,0.34990579299926755,False,2026-12-18,C
GOOG261218C00235000,2025-02-05 17:56:09+00:00,235.0,22.0,18.95,20.05,1.0,190,0.348090015258789,False,2026-12-18,C
GOOG261218C00240000,2025-02-06 20:12:57+00:00,240.0,20.17,17.55,18.7,50.0,204,0.3460453579711914,False,2026-12-18,C
GOOG261218C00245000,2025-02-07 17:59:20+00:00,245.0,17.0,16.35,17.5,5.0,83,0.3448246670532227,False,2026-12-18,C
GOOG261218C00250000,2025-02-07 19:25:28+00:00,250.0,15.65,15.35,16.3,60.0,1181,0.34288682022094724,False,2026-12-18,C
GOOG261218C00255000,2025-02-05 18:26:08+00:00,255.0,14.45,14.25,15.25,7.0,254,0.3418644915771484,False,2026-12-18,C
GOOG261218C00260000,2025-02-07 17:30:37+00:00,260.0,13.68,13.25,14.25,7.0,530,0.34073535247802733,False,2026-12-18,C
GOOG261218C00265000,2025-02-05 20:08:41+00:00,265.0,14.34,12.35,13.25,1.0,183,0.33896535064697264,False,2026-12-18,C
GOOG261218C00270000,2025-02-07 20:49:10+00:00,270.0,11.75,11.6,12.05,155.0,889,0.33423517333984376,False,2026-12-18,C
GOOG261218C00280000,2025-02-07 20:27:20+00:00,280.0,10.26,9.8,10.85,455.0,207,0.3368901760864258,False,2026-12-18,C
GOOG261218C00290000,2025-02-07 17:51:22+00:00,290.0,9.0,8.6,9.2,79.0,3115,0.3319158605957031,False,2026-12-18,C
GOOG261218C00300000,2025-02-07 15:04:37+00:00,300.0,7.63,7.6,8.35,13.0,801,0.33521172607421873,False,2026-12-18,C
GOOG270115C00085000,2025-02-07 17:46:52+00:00,85.0,109.61,107.0,112.0,19.0,191,0.5529829858398438,True,2027-01-15,C
GOOG270115C00090000,2025-02-05 15:49:32+00:00,90.0,106.0,103.0,107.95,2.0,85,0.5437362521362306,True,2027-01-15,C
GOOG270115C00095000,2025-02-05 19:11:05+00:00,95.0,106.4,98.5,103.5,1.0,41,0.5233812310791015,True,2027-01-15,C
GOOG270115C00100000,2025-02-07 15:00:37+00:00,100.0,97.9,95.8,99.5,15.0,417,0.5266770965576173,True,2027-01-15,C
GOOG270115C00105000,2025-02-07 18:59:46+00:00,105.0,92.69,90.7,94.95,1.0,13,0.5392807302856447,True,2027-01-15,C
GOOG270115C00110000,2025-01-31 15:06:19+00:00,110.0,90.0,86.45,90.7,3.0,90,0.5211534701538084,True,2027-01-15,C
GOOG270115C00115000,2025-02-04 20:53:55+00:00,115.0,105.25,84.15,85.6,10.0,55,0.48898826446533217,True,2027-01-15,C
GOOG270115C00120000,2025-02-07 19:08:42+00:00,120.0,80.98,80.2,82.25,11.0,252,0.4861806753540039,True,2027-01-15,C
GOOG270115C00125000,2025-02-05 18:45:00+00:00,125.0,82.44,75.65,78.3,2.0,121,0.47296669616699216,True,2027-01-15,C
GOOG270115C00130000,2025-02-07 19:15:50+00:00,130.0,73.64,72.4,75.25,10.0,113,0.4722800575256348,True,2027-01-15,C
GOOG270115C00135000,2025-02-07 19:16:23+00:00,135.0,69.55,69.15,70.6,2.0,58,0.44836977416992185,True,2027-01-15,C
GOOG270115C00140000,2025-02-07 20:21:29+00:00,140.0,66.0,65.45,67.35,3.0,255,0.4433039068603516,True,2027-01-15,C
GOOG270115C00145000,2025-02-07 16:52:08+00:00,145.0,61.8,61.4,64.3,2.0,51,0.439733385925293,True,2027-01-15,C
GOOG270115C00150000,2025-02-07 20:50:44+00:00,150.0,59.28,58.15,61.3,58.0,545,0.4357051058959961,True,2027-01-15,C
GOOG270115C00155000,2025-02-07 17:47:26+00:00,155.0,56.17,55.05,56.45,12.0,113,0.40918559570312496,True,2027-01-15,C
GOOG270115C00160000,2025-02-07 20:44:11+00:00,160.0,53.0,51.75,53.9,16.0,653,0.40903300933837883,True,2027-01-15,C
GOOG270115C00165000,2025-02-07 17:51:50+00:00,165.0,50.0,48.6,51.2,7.0,366,0.4060423165893554,True,2027-01-15,C
GOOG270115C00170000,2025-02-07 20:54:19+00:00,170.0,47.25,45.95,47.95,40.0,764,0.39623101333618166,True,2027-01-15,C
GOOG270115C00175000,2025-02-07 17:05:17+00:00,175.0,44.5,43.05,46.2,11.0,435,0.4014036911010742,True,2027-01-15,C
GOOG270115C00180000,2025-02-07 18:51:33+00:00,180.0,41.75,41.15,42.0,21.0,408,0.38030099685668944,True,2027-01-15,C
GOOG270115C00185000,2025-02-07 20:57:38+00:00,185.0,39.2,38.8,39.45,51.0,1356,0.3754945263671875,True,2027-01-15,C
GOOG270115C00190000,2025-02-07 20:49:51+00:00,190.0,36.65,36.25,37.05,116.0,675,0.37132891860961914,False,2027-01-15,C
