contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI250321C00026000,2025-02-07 19:25:02+00:00,26.0,0.06,0.02,0.12,4.0,660,0.8789074609374999,False,2025-03-21,C
SOFI250321C00027000,2025-02-07 20:43:18+00:00,27.0,0.05,0.04,0.09,6.0,551,0.914063359375,False,2025-03-21,C
SOFI250321C00028000,2025-02-07 20:47:54+00:00,28.0,0.05,0.04,0.07,42.0,16210,0.929688203125,False,2025-03-21,C
SOFI250321C00029000,2025-02-04 20:58:10+00:00,29.0,0.04,0.0,0.37,4.0,208,1.2089883300781248,False,2025-03-21,C
SOFI250321C00030000,2025-02-07 17:44:30+00:00,30.0,0.04,0.04,0.05,29.0,7183,0.98437515625,False,2025-03-21,C
SOFI250321C00031000,2025-02-04 20:57:42+00:00,31.0,0.03,0.02,0.16,4.0,21,1.1367230664062502,False,2025-03-21,C
SOFI250321C00032000,2025-01-28 19:17:56+00:00,32.0,0.08,0.0,0.54,1.0,3,1.4472683886718751,False,2025-03-21,C
SOFI250321C00033000,2025-01-27 14:33:04+00:00,33.0,0.08,0.0,0.54,10.0,11,1.4882838085937498,False,2025-03-21,C
SOFI250321C00034000,2025-02-05 15:01:59+00:00,34.0,0.02,0.01,0.14,12.0,486,1.2109414453124998,False,2025-03-21,C
SOFI250321C00035000,2025-02-03 19:21:52+00:00,35.0,0.05,0.01,0.1,12.0,155,1.1875040625,False,2025-03-21,C
SOFI250321C00036000,2025-01-27 18:19:01+00:00,36.0,0.04,0.0,0.54,140.0,253,1.6015644921874999,False,2025-03-21,C
SOFI250417C00001000,2025-02-07 18:33:30+00:00,1.0,14.5,13.35,14.45,3.0,17,6.48437689453125,True,2025-04-17,C
SOFI250417C00002000,2025-02-05 18:34:14+00:00,2.0,13.1,12.35,13.5,6.0,10,1.984375078125,True,2025-04-17,C
SOFI250417C00003000,2025-01-27 14:33:39+00:00,3.0,12.48,11.55,12.4,1.0,13,1.9765626171875001,True,2025-04-17,C
SOFI250417C00004000,2025-02-06 17:39:37+00:00,4.0,11.04,10.55,11.45,2.0,87,1.734376328125,True,2025-04-17,C
SOFI250417C00005000,2025-01-30 17:30:05+00:00,5.0,10.05,9.0,10.9,1.0,252,1.2656286718749998,True,2025-04-17,C
SOFI250417C00006000,2025-02-04 20:19:16+00:00,6.0,9.04,8.1,9.3,1.0,1111,1.75390748046875,True,2025-04-17,C
SOFI250417C00007000,2025-02-07 18:06:24+00:00,7.0,8.3,7.4,8.85,11.0,767,1.2695349023437497,True,2025-04-17,C
SOFI250417C00008000,2025-02-07 15:00:08+00:00,8.0,6.89,6.45,7.35,1.0,1793,1.3281283593749997,True,2025-04-17,C
SOFI250417C00009000,2025-02-06 18:58:00+00:00,9.0,6.02,6.0,6.1,44.0,2728,0.8125018749999999,True,2025-04-17,C
SOFI250417C00010000,2025-02-07 19:13:22+00:00,10.0,5.17,5.05,5.15,114.0,5924,0.72851833984375,True,2025-04-17,C
SOFI250417C00011000,2025-02-07 14:30:02+00:00,11.0,4.32,3.45,4.25,23.0,2040,0.7128934960937501,True,2025-04-17,C
SOFI250417C00012000,2025-02-07 20:49:59+00:00,12.0,3.35,3.3,3.4,150.0,5955,0.6279334082031252,True,2025-04-17,C
SOFI250417C00013000,2025-02-07 20:52:13+00:00,13.0,2.6,2.52,2.61,204.0,5399,0.5839885351562499,True,2025-04-17,C
SOFI250417C00014000,2025-02-07 20:50:49+00:00,14.0,1.98,1.91,1.98,550.0,4714,0.57812921875,True,2025-04-17,C
SOFI250417C00015000,2025-02-07 20:59:47+00:00,15.0,1.44,1.39,1.5,1024.0,14116,0.5756878369140624,False,2025-04-17,C
SOFI250417C00016000,2025-02-07 20:58:40+00:00,16.0,1.04,1.03,1.05,941.0,9288,0.5698285205078125,False,2025-04-17,C
SOFI250417C00017000,2025-02-07 20:51:11+00:00,17.0,0.75,0.7,0.95,426.0,8135,0.6044961425781252,False,2025-04-17,C
SOFI250417C00018000,2025-02-07 20:58:32+00:00,18.0,0.55,0.54,0.55,1915.0,8986,0.5810588769531251,False,2025-04-17,C
SOFI250417C00019000,2025-02-07 20:59:49+00:00,19.0,0.38,0.36,0.4,149.0,6167,0.5810588769531251,False,2025-04-17,C
SOFI250417C00020000,2025-02-07 20:52:27+00:00,20.0,0.29,0.28,0.3,574.0,12925,0.5986368261718751,False,2025-04-17,C
SOFI250417C00021000,2025-02-07 20:45:23+00:00,21.0,0.23,0.21,0.23,84.0,1779,0.6132851171875001,False,2025-04-17,C
SOFI250417C00022000,2025-02-07 20:21:58+00:00,22.0,0.17,0.17,0.22,327.0,1921,0.648441015625,False,2025-04-17,C
SOFI250417C00023000,2025-02-07 16:31:59+00:00,23.0,0.15,0.13,0.15,19.0,2617,0.648441015625,False,2025-04-17,C
SOFI250417C00024000,2025-02-07 19:18:42+00:00,24.0,0.11,0.09,0.13,24.0,1959,0.6621127539062501,False,2025-04-17,C
SOFI250417C00025000,2025-02-07 20:59:37+00:00,25.0,0.1,0.08,0.1,189.0,3457,0.6757844921875001,False,2025-04-17,C
SOFI250417C00026000,2025-02-07 15:27:18+00:00,26.0,0.09,0.05,0.09,27.0,1303,0.6835969140625001,False,2025-04-17,C
SOFI250417C00027000,2025-02-07 19:04:48+00:00,27.0,0.12,0.06,0.11,23.0,868,0.7460962890625,False,2025-04-17,C
SOFI250417C00028000,2025-02-07 19:00:23+00:00,28.0,0.07,0.05,0.1,12.0,1205,0.7656273437500001,False,2025-04-17,C
SOFI250417C00029000,2025-02-05 17:32:39+00:00,29.0,0.07,0.02,0.19,1.0,17,0.8457046679687499,False,2025-04-17,C
SOFI250417C00030000,2025-02-07 19:31:45+00:00,30.0,0.05,0.05,0.15,229.0,4305,0.8710950390625,False,2025-04-17,C
SOFI250417C00031000,2025-01-30 14:40:42+00:00,31.0,0.13,0.02,0.18,3.0,110,0.9023447265625,False,2025-04-17,C
SOFI250417C00032000,2025-02-03 20:46:43+00:00,32.0,0.06,0.0,0.55,16.0,92,1.1328168359375002,False,2025-04-17,C
SOFI250417C00033000,2025-02-03 19:12:14+00:00,33.0,0.04,0.0,0.54,17.0,17,1.16016044921875,False,2025-04-17,C
SOFI250417C00034000,2025-02-03 19:11:51+00:00,34.0,0.09,0.0,0.54,10.0,13,1.19141029296875,False,2025-04-17,C
SOFI250417C00035000,2025-01-23 15:35:47+00:00,35.0,0.22,0.0,0.16,5.0,5,0.9804689453125001,False,2025-04-17,C
SOFI250417C00036000,2025-02-07 18:57:33+00:00,36.0,0.04,0.03,0.09,135.0,410,0.9609378906249999,False,2025-04-17,C
SOFI250620C00001000,2025-02-03 14:46:48+00:00,1.0,14.0,13.35,14.5,1.0,24,1.96875015625,True,2025-06-20,C
SOFI250620C00002000,2025-01-27 15:39:06+00:00,2.0,14.4,12.15,13.45,1.0,158,3.06250234375,True,2025-06-20,C
SOFI250620C00003000,2025-02-07 19:28:02+00:00,3.0,12.03,11.25,12.65,14.0,172,1.3125034374999998,True,2025-06-20,C
SOFI250620C00004000,2025-02-07 19:28:02+00:00,4.0,11.0,10.7,11.85,29.0,343,1.7304700976562502,True,2025-06-20,C
SOFI250620C00005000,2025-02-07 15:50:31+00:00,5.0,10.3,9.6,10.6,5.0,1977,1.228519482421875,True,2025-06-20,C
SOFI250620C00006000,2025-02-05 19:34:11+00:00,6.0,9.59,8.95,10.05,1.0,259,1.44140904296875,True,2025-06-20,C
SOFI250620C00007000,2025-02-07 18:29:36+00:00,7.0,8.31,7.55,8.55,5.0,9118,0.8242205078124999,True,2025-06-20,C
SOFI250620C00008000,2025-02-07 16:16:41+00:00,8.0,7.25,6.85,7.4,3.0,2315,0.7753928710937501,True,2025-06-20,C
SOFI250620C00009000,2025-02-07 19:26:25+00:00,9.0,6.3,6.05,7.05,18.0,1475,0.930664755859375,True,2025-06-20,C
SOFI250620C00010000,2025-02-07 20:58:36+00:00,10.0,5.4,5.3,6.1,112.0,9652,0.860352958984375,True,2025-06-20,C
SOFI250620C00011000,2025-02-07 18:00:02+00:00,11.0,4.8,4.5,4.65,2.0,5796,0.6679720703125002,True,2025-06-20,C
SOFI250620C00012000,2025-02-07 20:35:43+00:00,12.0,3.9,3.85,3.9,77.0,8964,0.657229990234375,True,2025-06-20,C
SOFI250620C00013000,2025-02-07 20:52:22+00:00,13.0,3.28,3.05,3.25,37.0,4303,0.6162147753906251,True,2025-06-20,C
SOFI250620C00014000,2025-02-07 20:58:56+00:00,14.0,2.67,2.65,2.88,289.0,6360,0.6596713720703126,True,2025-06-20,C
SOFI250620C00015000,2025-02-07 20:59:54+00:00,15.0,2.19,2.17,2.34,470.0,24161,0.6425816992187501,False,2025-06-20,C
SOFI250620C00016000,2025-02-07 20:49:45+00:00,16.0,1.79,1.61,1.98,233.0,11498,0.6215858154296876,False,2025-06-20,C
SOFI250620C00017000,2025-02-07 20:59:44+00:00,17.0,1.45,1.44,1.46,261.0,12223,0.6157264990234376,False,2025-06-20,C
SOFI250620C00018000,2025-02-07 20:43:23+00:00,18.0,1.18,1.15,1.41,193.0,15736,0.6445348046875,False,2025-06-20,C
SOFI250620C00019000,2025-02-07 20:49:04+00:00,19.0,0.98,0.94,0.98,125.0,4985,0.6162147753906251,False,2025-06-20,C
SOFI250620C00020000,2025-02-07 20:54:08+00:00,20.0,0.8,0.78,0.8,591.0,38615,0.6201209863281252,False,2025-06-20,C
SOFI250620C00021000,2025-02-07 20:51:48+00:00,21.0,0.66,0.63,0.97,41.0,3085,0.6762727685546877,False,2025-06-20,C
SOFI250620C00022000,2025-02-07 20:57:44+00:00,22.0,0.53,0.52,0.56,36.0,1782,0.6289099609375001,False,2025-06-20,C
SOFI250620C00023000,2025-02-07 16:09:04+00:00,23.0,0.49,0.43,0.49,6.0,17176,0.6381872119140625,False,2025-06-20,C
SOFI250620C00024000,2025-02-07 18:13:37+00:00,24.0,0.43,0.25,0.4,33.0,2286,0.6132851171875001,False,2025-06-20,C
SOFI250620C00025000,2025-02-07 20:24:49+00:00,25.0,0.34,0.31,0.46,77.0,3975,0.6787141503906251,False,2025-06-20,C
SOFI250620C00026000,2025-02-07 16:51:05+00:00,26.0,0.32,0.27,0.3,1.0,1166,0.659183095703125,False,2025-06-20,C
SOFI250620C00027000,2025-02-07 19:26:04+00:00,27.0,0.26,0.23,0.37,4.0,1301,0.6982452050781252,False,2025-06-20,C
SOFI250620C00028000,2025-02-07 20:47:29+00:00,28.0,0.22,0.2,0.23,19.0,5267,0.6738313867187502,False,2025-06-20,C
SOFI250620C00029000,2025-01-31 20:42:54+00:00,29.0,0.33,0.14,0.21,2.0,145,0.6718782812500002,False,2025-06-20,C
SOFI250620C00030000,2025-02-07 18:06:20+00:00,30.0,0.17,0.13,0.18,57.0,2379,0.6796907031250001,False,2025-06-20,C
SOFI250620C00031000,2025-02-04 17:24:48+00:00,31.0,0.2,0.14,0.17,13.0,35,0.70312796875,False,2025-06-20,C
SOFI250620C00032000,2025-02-06 16:30:00+00:00,32.0,0.16,0.12,0.15,56.0,103,0.7070341796875,False,2025-06-20,C
SOFI250620C00033000,2025-02-07 16:36:00+00:00,33.0,0.13,0.11,0.14,1.0,14,0.7187528125,False,2025-06-20,C
SOFI250620C00034000,2025-02-07 19:07:18+00:00,34.0,0.12,0.09,0.28,1.0,9,0.7949239257812499,False,2025-06-20,C
SOFI250620C00035000,2025-02-06 15:43:16+00:00,35.0,0.13,0.09,0.13,1.0,188,0.7421900781249999,False,2025-06-20,C
SOFI250620C00036000,2025-02-06 19:20:23+00:00,36.0,0.11,0.07,0.11,140.0,417,0.73633076171875,False,2025-06-20,C
SOFI250718C00005000,2025-02-07 17:21:22+00:00,5.0,10.15,9.6,10.9,1.0,110,1.2968785156249998,True,2025-07-18,C
SOFI250718C00006000,2025-02-06 19:31:54+00:00,6.0,8.95,8.55,9.85,1.0,14,1.0546922265625,True,2025-07-18,C
SOFI250718C00007000,2025-02-03 15:41:35+00:00,7.0,8.8,8.05,9.0,1.0,122,1.138676181640625,True,2025-07-18,C
SOFI250718C00008000,2025-02-07 18:32:38+00:00,8.0,7.45,7.0,7.6,4.0,772,0.8359391406249999,True,2025-07-18,C
SOFI250718C00009000,2025-02-07 20:17:44+00:00,9.0,6.3,6.15,7.25,47.0,113,0.91992267578125,True,2025-07-18,C
SOFI250718C00010000,2025-02-07 19:40:26+00:00,10.0,5.5,5.4,5.6,5.0,1276,0.69336244140625,True,2025-07-18,C
SOFI250718C00011000,2025-02-07 19:50:40+00:00,11.0,4.75,4.1,4.8,16.0,1372,0.5556685058593751,True,2025-07-18,C
SOFI250718C00012000,2025-02-07 20:52:30+00:00,12.0,4.09,4.0,4.1,10.0,1309,0.6552768847656252,True,2025-07-18,C
SOFI250718C00013000,2025-02-07 19:31:50+00:00,13.0,3.5,3.35,3.45,17.0,659,0.6333044482421876,True,2025-07-18,C
SOFI250718C00014000,2025-02-07 20:35:10+00:00,14.0,2.91,2.78,3.35,48.0,1196,0.6806672558593752,True,2025-07-18,C
SOFI250718C00015000,2025-02-07 20:13:58+00:00,15.0,2.36,2.27,2.48,149.0,3018,0.6147499462890625,False,2025-07-18,C
SOFI250718C00016000,2025-02-07 20:48:26+00:00,16.0,2.03,1.97,2.01,111.0,6896,0.614261669921875,False,2025-07-18,C
SOFI250718C00017000,2025-02-07 20:02:59+00:00,17.0,1.64,1.61,1.74,57.0,1756,0.6171913281250001,False,2025-07-18,C
SOFI250718C00018000,2025-02-07 20:52:04+00:00,18.0,1.36,1.33,1.41,192.0,2568,0.6093789062500001,False,2025-07-18,C
SOFI250718C00019000,2025-02-07 19:23:25+00:00,19.0,1.16,0.95,1.31,51.0,775,0.6069375244140626,False,2025-07-18,C
SOFI250718C00020000,2025-02-07 20:49:41+00:00,20.0,0.95,0.91,1.14,140.0,3014,0.6323278955078125,False,2025-07-18,C
SOFI250718C00021000,2025-02-07 20:49:41+00:00,21.0,0.79,0.78,1.0,144.0,7933,0.6420934228515626,False,2025-07-18,C
SOFI250718C00022000,2025-02-06 16:10:56+00:00,22.0,0.69,0.63,0.9,420.0,1045,0.647464462890625,False,2025-07-18,C
SOFI250718C00023000,2025-02-06 19:30:57+00:00,23.0,0.57,0.54,0.58,145.0,406,0.6176796044921876,False,2025-07-18,C
SOFI250718C00024000,2025-02-07 15:24:24+00:00,24.0,0.49,0.27,0.69,3.0,121,0.62305064453125,False,2025-07-18,C
SOFI250718C00025000,2025-02-07 20:01:14+00:00,25.0,0.42,0.38,0.42,62.0,2125,0.62305064453125,False,2025-07-18,C
SOFI250718C00026000,2025-02-07 14:30:14+00:00,26.0,0.36,0.33,0.37,1.0,103,0.63086306640625,False,2025-07-18,C
SOFI250718C00027000,2025-02-06 19:34:57+00:00,27.0,0.3,0.0,0.46,25.0,506,0.596683720703125,False,2025-07-18,C
SOFI250718C00028000,2025-02-06 19:31:03+00:00,28.0,0.31,0.25,0.45,2.0,617,0.6875031250000001,False,2025-07-18,C
SOFI250718C00029000,2025-02-07 15:00:09+00:00,29.0,0.25,0.22,0.25,1.0,502,0.649417568359375,False,2025-07-18,C
SOFI250718C00030000,2025-02-07 19:21:46+00:00,30.0,0.22,0.2,0.23,27.0,2516,0.6601596484375001,False,2025-07-18,C
SOFI250718C00031000,2025-01-28 15:06:40+00:00,31.0,0.4,0.17,0.21,2.0,101,0.6660189648437502,False,2025-07-18,C
SOFI250718C00032000,2025-02-06 17:27:45+00:00,32.0,0.01,0.15,0.18,2.0,21,0.6679720703125002,False,2025-07-18,C
SOFI250718C00033000,2025-02-06 19:15:43+00:00,33.0,0.17,0.13,0.33,30.0,76,0.73437765625,False,2025-07-18,C
SOFI250718C00034000,2025-02-06 15:30:50+00:00,34.0,0.14,0.12,0.15,1.0,2,0.6816438085937502,False,2025-07-18,C
SOFI250718C00035000,2025-02-06 15:31:07+00:00,35.0,0.14,0.09,0.58,4.0,100,0.8378922460937499,False,2025-07-18,C
SOFI250718C00036000,2025-02-07 19:31:45+00:00,36.0,0.13,0.07,0.44,64.0,771,0.8085956640624999,False,2025-07-18,C
SOFI250919C00001000,2025-01-31 17:09:00+00:00,1.0,15.2,13.35,14.55,1.0,54,1.75000125,True,2025-09-19,C
SOFI250919C00002000,2025-01-27 17:57:48+00:00,2.0,13.95,11.65,13.2,2.0,227,1.9296878515625,True,2025-09-19,C
SOFI250919C00003000,2025-02-07 15:50:32+00:00,3.0,12.35,11.9,12.75,5.0,422,1.68359533203125,True,2025-09-19,C
SOFI250919C00004000,2025-02-06 16:26:53+00:00,4.0,10.95,10.5,12.0,1.0,418,1.3066440917968747,True,2025-09-19,C
SOFI250919C00005000,2025-02-07 14:34:18+00:00,5.0,10.24,9.55,10.8,27.0,682,1.0273486132812502,True,2025-09-19,C
SOFI250919C00006000,2025-02-06 17:10:21+00:00,6.0,9.35,8.35,9.7,6.0,23,0.7187528125,True,2025-09-19,C
SOFI250919C00007000,2025-02-07 19:13:19+00:00,7.0,8.35,7.9,8.5,3.0,4929,0.762697685546875,True,2025-09-19,C
SOFI250919C00008000,2025-02-06 14:40:11+00:00,8.0,7.85,7.2,8.15,1.0,90,0.8984385156249999,True,2025-09-19,C
SOFI250919C00009000,2025-02-06 20:05:53+00:00,9.0,6.5,6.3,7.45,16.0,28,0.84961087890625,True,2025-09-19,C
SOFI250919C00010000,2025-02-07 20:49:27+00:00,10.0,5.85,5.75,6.3,38.0,4559,0.7773459765625,True,2025-09-19,C
SOFI250919C00011000,2025-02-07 20:07:32+00:00,11.0,5.08,5.05,5.3,25.0,122,0.7045927978515626,True,2025-09-19,C
SOFI250919C00012000,2025-02-07 19:46:49+00:00,12.0,4.43,4.4,4.5,50.0,7408,0.6650424121093752,True,2025-09-19,C
SOFI250919C00013000,2025-02-07 20:55:44+00:00,13.0,3.89,3.8,3.95,25.0,371,0.6538120556640626,True,2025-09-19,C
SOFI250919C00014000,2025-02-07 20:33:29+00:00,14.0,3.4,3.3,3.4,30.0,726,0.6425816992187501,True,2025-09-19,C
SOFI250919C00015000,2025-02-07 20:50:29+00:00,15.0,2.94,2.86,2.93,465.0,10695,0.6352575537109376,False,2025-09-19,C
SOFI250919C00016000,2025-02-07 20:56:30+00:00,16.0,2.5,2.27,2.73,321.0,1309,0.6303747900390625,False,2025-09-19,C
SOFI250919C00017000,2025-02-07 20:48:32+00:00,17.0,2.18,2.08,2.24,109.0,10491,0.6274451318359376,False,2025-09-19,C
SOFI250919C00018000,2025-02-07 20:57:18+00:00,18.0,1.88,1.63,1.94,69.0,2451,0.6076699389648439,False,2025-09-19,C
SOFI250919C00019000,2025-02-07 14:38:56+00:00,19.0,1.7,1.57,1.83,11.0,198,0.6430699755859376,False,2025-09-19,C
SOFI250919C00020000,2025-02-07 20:43:47+00:00,20.0,1.4,1.38,1.5,291.0,9531,0.6333044482421876,False,2025-09-19,C
SOFI250919C00021000,2025-02-07 14:51:09+00:00,21.0,1.3,1.18,1.29,8.0,300,0.6289099609375001,False,2025-09-19,C
SOFI250919C00022000,2025-02-07 17:46:06+00:00,22.0,1.07,1.05,1.09,44.0,2901,0.6279334082031252,False,2025-09-19,C
SOFI250919C00023000,2025-02-07 15:53:33+00:00,23.0,0.98,0.59,0.99,459.0,315,0.5903361279296876,False,2025-09-19,C
SOFI250919C00024000,2025-02-06 20:30:33+00:00,24.0,0.8,0.61,0.84,3.0,517,0.6040078662109377,False,2025-09-19,C
SOFI250919C00025000,2025-02-07 20:34:15+00:00,25.0,0.71,0.69,0.74,107.0,11534,0.63086306640625,False,2025-09-19,C
SOFI250919C00026000,2025-02-06 16:03:17+00:00,26.0,0.65,0.46,0.75,10.0,253,0.6250037500000001,False,2025-09-19,C
SOFI250919C00027000,2025-02-07 20:34:15+00:00,27.0,0.56,0.17,0.78,8.0,1842,0.6074258007812501,False,2025-09-19,C
SOFI250919C00028000,2025-02-07 15:12:24+00:00,28.0,0.51,0.3,0.69,7.0,58,0.6381872119140625,False,2025-09-19,C
SOFI250919C00029000,2025-02-04 19:19:22+00:00,29.0,0.57,0.42,0.47,6.0,42,0.6425816992187501,False,2025-09-19,C
SOFI250919C00030000,2025-02-07 16:43:54+00:00,30.0,0.45,0.38,0.58,267.0,3051,0.6772493212890626,False,2025-09-19,C
SOFI250919C00031000,2025-02-06 14:30:01+00:00,31.0,0.42,0.16,0.57,1.0,204,0.6513706738281251,False,2025-09-19,C
SOFI250919C00032000,2025-02-07 17:55:40+00:00,32.0,0.35,0.31,0.35,69.0,13,0.6552768847656252,False,2025-09-19,C
SOFI250919C00033000,2025-02-05 19:50:53+00:00,33.0,0.36,0.28,0.32,213.0,413,0.659183095703125,False,2025-09-19,C
SOFI250919C00034000,2025-02-07 18:19:25+00:00,34.0,0.31,0.17,0.3,5.0,180,0.6425816992187501,False,2025-09-19,C
SOFI250919C00035000,2025-02-07 20:05:51+00:00,35.0,0.26,0.23,0.27,1.0,76,0.6669955175781253,False,2025-09-19,C
SOFI250919C00036000,2025-02-06 18:51:49+00:00,36.0,0.25,0.23,0.25,481.0,510,0.676761044921875,False,2025-09-19,C
SOFI260116C00001000,2025-02-07 18:06:07+00:00,1.0,14.3,13.1,14.5,52.0,1345,3.05468986328125,True,2026-01-16,C
SOFI260116C00002000,2025-02-06 16:25:29+00:00,2.0,13.36,12.2,13.7,1.0,834,1.0234423828125,True,2026-01-16,C
SOFI260116C00003000,2025-02-07 15:05:58+00:00,3.0,11.8,10.7,13.1,3.0,3713,2.052739243164062,True,2026-01-16,C
SOFI260116C00004000,2025-02-07 17:29:51+00:00,4.0,11.3,10.9,11.4,18.0,5068,0.96289099609375,True,2026-01-16,C
SOFI260116C00005000,2025-02-07 20:57:36+00:00,5.0,10.35,9.9,10.4,13.0,15523,0.8105487695312499,True,2026-01-16,C
SOFI260116C00007000,2025-02-07 20:59:25+00:00,7.0,8.6,8.2,8.8,127.0,35217,0.7685570019531252,True,2026-01-16,C
SOFI260116C00010000,2025-02-07 20:55:13+00:00,10.0,6.34,6.3,6.4,807.0,94714,0.7158231542968749,True,2026-01-16,C
SOFI260116C00012000,2025-02-07 20:47:58+00:00,12.0,5.11,5.0,5.15,420.0,37820,0.6723665576171877,True,2026-01-16,C
SOFI260116C00015000,2025-02-07 20:59:20+00:00,15.0,3.7,3.65,3.7,1349.0,62138,0.6538120556640626,False,2026-01-16,C
SOFI260116C00017000,2025-02-07 20:57:08+00:00,17.0,2.94,2.9,2.98,471.0,30966,0.6425816992187501,False,2026-01-16,C
SOFI260116C00020000,2025-02-07 20:56:56+00:00,20.0,2.15,2.12,2.17,830.0,70708,0.6381872119140625,False,2026-01-16,C
SOFI260116C00022000,2025-02-07 20:56:56+00:00,22.0,1.72,1.68,1.77,81.0,5327,0.6323278955078125,False,2026-01-16,C
SOFI260116C00025000,2025-02-07 20:56:56+00:00,25.0,1.3,1.23,1.33,162.0,28386,0.6320837573242188,False,2026-01-16,C
SOFI260116C00027000,2025-02-07 20:43:57+00:00,27.0,1.1,1.0,1.11,163.0,25455,0.6323278955078125,False,2026-01-16,C
SOFI260116C00030000,2025-02-07 20:48:32+00:00,30.0,0.84,0.8,0.96,467.0,11510,0.6528355029296876,False,2026-01-16,C
SOFI260116C00032000,2025-02-07 20:15:17+00:00,32.0,0.7,0.58,0.8,22.0,246,0.639652041015625,False,2026-01-16,C
SOFI260116C00035000,2025-02-07 19:55:18+00:00,35.0,0.54,0.52,0.6,99.0,1717,0.6489292919921875,False,2026-01-16,C
SOFI260220C00003000,2025-01-31 18:21:17+00:00,3.0,13.2,10.75,13.05,1.0,19,1.9140629296875002,True,2026-02-20,C
SOFI260220C00005000,2025-02-07 17:44:24+00:00,5.0,10.57,10.05,11.35,1.0,34,1.11328568359375,True,2026-02-20,C
SOFI260220C00008000,2025-02-07 20:21:51+00:00,8.0,7.9,7.8,8.4,9.0,102,0.8344743115234373,True,2026-02-20,C
SOFI260220C00010000,2025-02-07 20:17:29+00:00,10.0,6.45,6.45,7.7,22.0,650,0.8618177880859376,True,2026-02-20,C
SOFI260220C00012000,2025-02-07 20:53:29+00:00,12.0,5.32,5.1,5.65,106.0,832,0.702151416015625,True,2026-02-20,C
SOFI260220C00015000,2025-02-07 20:59:47+00:00,15.0,3.9,3.85,3.95,124.0,2680,0.6621127539062501,False,2026-02-20,C
SOFI260220C00017000,2025-02-07 20:31:32+00:00,17.0,3.18,3.1,3.25,19.0,1745,0.6511265356445313,False,2026-02-20,C
SOFI260220C00020000,2025-02-07 20:42:17+00:00,20.0,2.39,2.21,2.57,54.0,1304,0.6486851538085938,False,2026-02-20,C
SOFI260220C00022000,2025-02-07 20:31:16+00:00,22.0,1.95,1.73,2.0,94.0,407,0.6264685791015626,False,2026-02-20,C
SOFI260220C00025000,2025-02-07 15:27:30+00:00,25.0,1.55,1.45,1.54,8.0,1335,0.6423375610351563,False,2026-02-20,C
SOFI260220C00027000,2025-02-07 17:11:33+00:00,27.0,1.32,0.4,2.12,15.0,1104,0.6430699755859376,False,2026-02-20,C
SOFI260220C00030000,2025-02-07 20:35:02+00:00,30.0,1.01,0.64,1.05,1.0,1022,0.6137733935546876,False,2026-02-20,C
SOFI260220C00032000,2025-02-05 20:25:10+00:00,32.0,0.98,0.83,1.05,1.0,1096,0.6689486230468751,False,2026-02-20,C
SOFI260220C00035000,2025-02-07 18:13:16+00:00,35.0,0.75,0.63,1.43,35.0,1988,0.73437765625,False,2026-02-20,C
SOFI260320C00003000,2025-02-06 17:10:24+00:00,3.0,12.8,11.35,12.95,1.0,6,1.0742233789062503,True,2026-03-20,C
SOFI260320C00005000,2025-02-03 14:45:04+00:00,5.0,10.5,9.7,11.2,1.0,6,0.93945373046875,True,2026-03-20,C
SOFI260320C00008000,2025-02-06 20:09:48+00:00,8.0,8.0,7.4,8.35,1.0,12,0.7338893798828124,True,2026-03-20,C
SOFI260320C00010000,2025-02-06 18:44:58+00:00,10.0,6.6,6.45,6.65,2.0,43,0.7060576269531251,True,2026-03-20,C
SOFI260320C00013000,2025-02-07 17:56:35+00:00,13.0,5.07,4.8,4.95,18.0,537,0.6694368994140626,True,2026-03-20,C
SOFI260320C00015000,2025-02-07 20:59:20+00:00,15.0,4.03,3.95,4.1,320.0,615,0.6596713720703126,False,2026-03-20,C
SOFI260320C00017000,2025-02-07 18:24:21+00:00,17.0,3.26,3.2,3.8,27.0,1007,0.6806672558593752,False,2026-03-20,C
SOFI260320C00020000,2025-02-07 16:54:44+00:00,20.0,2.59,2.36,2.7,62.0,920,0.648441015625,False,2026-03-20,C
SOFI260320C00022000,2025-02-07 16:53:34+00:00,22.0,2.15,1.99,2.19,115.0,144,0.641605146484375,False,2026-03-20,C
SOFI260320C00025000,2025-02-07 16:52:33+00:00,25.0,1.66,1.09,1.72,3.0,132,0.603763728027344,False,2026-03-20,C
SOFI260320C00027000,2025-02-07 16:51:40+00:00,27.0,1.41,1.28,1.42,2.0,32,0.6374547973632813,False,2026-03-20,C
SOFI260320C00030000,2025-02-07 16:51:06+00:00,30.0,1.13,0.84,1.42,4.0,79,0.6518589501953126,False,2026-03-20,C
SOFI260320C00032000,2025-02-07 18:07:47+00:00,32.0,0.99,0.64,1.3,32.0,43,0.6518589501953126,False,2026-03-20,C
SOFI260320C00035000,2025-02-07 19:35:20+00:00,35.0,0.78,0.71,1.21,134.0,604,0.69336244140625,False,2026-03-20,C
SOFI260618C00001000,2025-02-07 18:18:50+00:00,1.0,14.35,13.2,14.8,5.0,780,1.3671906640625,True,2026-06-18,C
SOFI260618C00002000,2025-02-05 15:16:53+00:00,2.0,13.45,12.5,15.35,1.0,119,2.107426606445312,True,2026-06-18,C
