contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
VST250228C00100000,2025-01-24 17:25:18+00:00,100.0,91.6,68.65,71.9,1.0,2,1.1337933935546878,True,2025-02-28,C
VST250228C00110000,2025-01-28 16:11:06+00:00,110.0,31.0,59.25,62.0,,6,1.0747116577148441,True,2025-02-28,C
VST250228C00115000,2025-01-30 16:56:09+00:00,115.0,57.3,53.8,57.05,,5,0.9223640576171875,True,2025-02-28,C
VST250228C00120000,2025-01-31 14:38:06+00:00,120.0,54.52,49.15,51.45,2.0,19,0.795900478515625,True,2025-02-28,C
VST250228C00124000,2025-01-30 20:01:41+00:00,124.0,53.6,45.1,48.35,,2,0.8449722534179687,True,2025-02-28,C
VST250228C00125000,2025-02-03 17:38:54+00:00,125.0,44.0,44.7,47.4,1.0,4,0.8930674755859375,True,2025-02-28,C
VST250228C00130000,2025-02-03 15:16:15+00:00,130.0,35.5,39.9,42.0,1.0,28,0.7841818457031251,True,2025-02-28,C
VST250228C00135000,2025-02-04 15:10:36+00:00,135.0,37.07,35.5,38.1,2.0,49,0.8200701586914061,True,2025-02-28,C
VST250228C00136000,2025-01-31 19:40:11+00:00,136.0,38.5,34.7,37.25,1.0,3,0.8227556787109375,True,2025-02-28,C
VST250228C00137000,2025-01-30 20:11:08+00:00,137.0,41.0,33.9,36.3,,1,0.818117053222656,True,2025-02-28,C
VST250228C00139000,2025-01-30 15:29:08+00:00,139.0,32.0,31.9,33.85,,25,0.7521997436523438,True,2025-02-28,C
VST250228C00140000,2025-02-06 19:47:52+00:00,140.0,30.69,31.4,33.15,3.0,148,0.7788108056640625,True,2025-02-28,C
VST250228C00143000,2025-02-05 15:39:54+00:00,143.0,31.0,28.9,30.3,1.0,8,0.7526880200195312,True,2025-02-28,C
VST250228C00144000,2025-01-31 14:40:36+00:00,144.0,31.15,27.45,29.75,1.0,23,0.7324245507812499,True,2025-02-28,C
VST250228C00145000,2025-02-04 15:10:36+00:00,145.0,28.92,26.5,28.75,2.0,69,0.7144803942871094,True,2025-02-28,C
VST250228C00146000,2025-01-30 20:20:17+00:00,146.0,32.55,26.05,28.2,,6,0.7412135253906249,True,2025-02-28,C
VST250228C00147000,2025-01-31 15:58:31+00:00,147.0,32.14,25.3,27.1,1.0,14,0.7269314416503907,True,2025-02-28,C
VST250228C00148000,2025-02-05 19:45:22+00:00,148.0,29.84,24.25,26.4,2.0,13,0.71679970703125,True,2025-02-28,C
VST250228C00149000,2025-02-06 16:06:17+00:00,149.0,25.6,24.35,25.5,12.0,17,0.7462183581542969,True,2025-02-28,C
VST250228C00150000,2025-02-06 17:21:05+00:00,150.0,24.8,23.1,25.05,5.0,124,0.73633076171875,True,2025-02-28,C
VST250228C00152500,2025-02-03 20:21:37+00:00,152.5,24.65,21.8,22.7,2.0,10,0.7324245507812499,True,2025-02-28,C
VST250228C00155000,2025-02-05 19:47:55+00:00,155.0,24.85,19.75,21.1,8.0,100,0.7232693688964844,True,2025-02-28,C
VST250228C00157500,2025-02-06 15:58:33+00:00,157.5,19.0,16.75,20.2,2.0,22,0.7006865869140625,True,2025-02-28,C
VST250228C00160000,2025-02-06 19:49:24+00:00,160.0,16.65,16.65,18.2,153.0,259,0.7337673107910156,True,2025-02-28,C
VST250228C00162500,2025-02-06 18:00:05+00:00,162.5,16.3,15.55,16.2,2.0,71,0.7271755798339843,True,2025-02-28,C
VST250228C00165000,2025-02-05 20:30:26+00:00,165.0,16.59,13.5,15.05,1.0,106,0.7127714270019532,True,2025-02-28,C
VST250228C00167500,2025-02-06 20:56:55+00:00,167.5,12.85,12.95,14.1,16.0,67,0.7453638745117188,True,2025-02-28,C
VST250228C00170000,2025-02-06 20:58:37+00:00,170.0,11.85,11.8,13.65,145.0,258,0.7692283819580079,False,2025-02-28,C
VST250228C00172500,2025-02-06 16:26:37+00:00,172.5,11.03,10.75,11.65,16.0,90,0.7445093908691407,False,2025-02-28,C
VST250228C00175000,2025-02-06 20:54:08+00:00,175.0,9.92,9.6,10.05,65.0,553,0.7242459216308592,False,2025-02-28,C
VST250228C00177500,2025-02-06 18:28:20+00:00,177.5,8.26,8.65,9.3,6.0,40,0.7308376525878906,False,2025-02-28,C
VST250228C00180000,2025-02-06 19:59:06+00:00,180.0,7.55,7.3,8.5,33.0,363,0.7191190197753907,False,2025-02-28,C
VST250228C00182500,2025-02-06 19:27:46+00:00,182.5,6.65,6.55,7.35,13.0,81,0.7104521142578125,False,2025-02-28,C
VST250228C00185000,2025-02-06 20:44:53+00:00,185.0,6.7,6.25,6.85,434.0,656,0.7324245507812499,False,2025-02-28,C
VST250228C00187500,2025-02-06 20:10:02+00:00,187.5,5.51,5.6,6.0,128.0,56,0.7280300634765625,False,2025-02-28,C
VST250228C00190000,2025-02-06 19:32:35+00:00,190.0,4.55,4.95,5.35,63.0,338,0.7260769580078125,False,2025-02-28,C
VST250228C00192500,2025-02-06 15:18:32+00:00,192.5,4.8,4.4,5.55,280.0,58,0.7540307800292969,False,2025-02-28,C
VST250228C00195000,2025-02-06 20:38:58+00:00,195.0,4.21,3.9,5.0,46.0,167,0.7542749182128907,False,2025-02-28,C
VST250228C00197500,2025-02-06 19:51:24+00:00,197.5,3.4,3.45,3.75,5.0,99,0.7249783361816406,False,2025-02-28,C
VST250228C00200000,2025-02-06 20:46:13+00:00,200.0,3.25,3.05,3.35,87.0,402,0.7261990270996093,False,2025-02-28,C
VST250228C00202500,2025-02-06 17:16:26+00:00,202.5,2.7,2.67,4.05,3.0,14,0.7727073510742188,False,2025-02-28,C
VST250228C00205000,2025-02-06 20:40:07+00:00,205.0,2.64,2.38,2.75,1.0,539,0.7331569653320311,False,2025-02-28,C
VST250228C00210000,2025-02-06 20:45:04+00:00,210.0,2.03,1.83,2.25,11.0,119,0.7385280053710936,False,2025-02-28,C
VST250228C00215000,2025-02-05 19:23:55+00:00,215.0,2.5,1.43,2.47,16.0,76,0.7829611547851563,False,2025-02-28,C
VST250228C00220000,2025-02-06 20:41:40+00:00,220.0,1.23,1.15,1.36,39.0,41,0.745119736328125,False,2025-02-28,C
VST250228C00225000,2025-02-06 14:37:40+00:00,225.0,0.8,0.88,1.35,2.0,182,0.7702659692382813,False,2025-02-28,C
VST250228C00230000,2025-02-06 15:04:44+00:00,230.0,0.88,0.69,0.97,3.0,17,0.7641625146484375,False,2025-02-28,C
VST250228C00235000,2025-01-31 17:43:38+00:00,235.0,1.42,0.4,1.23,8.0,11,0.8022480712890624,False,2025-02-28,C
VST250228C00240000,2025-02-06 15:05:25+00:00,240.0,0.58,0.21,0.8,41.0,46,0.7695335546875001,False,2025-02-28,C
VST250228C00245000,2025-01-24 14:32:17+00:00,245.0,3.0,0.21,0.94,1.0,5,0.8247087841796874,False,2025-02-28,C
VST250228C00250000,2025-02-05 20:58:45+00:00,250.0,0.45,0.25,0.43,6.0,48,0.788088056640625,False,2025-02-28,C
VST250228C00255000,2025-02-06 19:43:53+00:00,255.0,0.27,0.18,1.31,11.0,2,0.9379889013671875,False,2025-02-28,C
VST250228C00260000,2025-02-05 17:17:21+00:00,260.0,0.39,0.01,0.75,11.0,87,0.867188828125,False,2025-02-28,C
VST250228C00270000,2025-01-23 18:51:03+00:00,270.0,1.82,0.01,1.15,3.0,2,0.9951172363281251,False,2025-02-28,C
VST250228C00275000,2025-02-05 19:32:21+00:00,275.0,0.33,0.01,0.45,1.0,7,0.8916026464843749,False,2025-02-28,C
VST250228C00280000,2025-01-23 18:51:03+00:00,280.0,1.4,0.01,1.1,56.0,56,1.0488328808593752,False,2025-02-28,C
VST250228C00290000,2025-01-31 20:57:25+00:00,290.0,0.62,0.0,0.58,2.0,6,1.0039112304687499,False,2025-02-28,C
VST250307C00100000,2025-01-30 17:33:12+00:00,100.0,73.3,68.25,72.15,,4,0.954102021484375,True,2025-03-07,C
VST250307C00105000,2025-02-03 15:22:17+00:00,105.0,57.9,63.25,67.15,3.0,3,0.875977802734375,True,2025-03-07,C
VST250307C00110000,2025-01-28 19:50:23+00:00,110.0,40.5,58.5,62.25,,3,0.8652357226562499,True,2025-03-07,C
VST250307C00115000,2025-01-28 16:14:57+00:00,115.0,26.95,53.65,57.4,,6,0.8300798242187499,True,2025-03-07,C
VST250307C00120000,2025-01-28 19:49:16+00:00,120.0,31.3,49.0,52.6,,19,0.8129901513671874,True,2025-03-07,C
VST250307C00123000,2025-01-29 20:55:03+00:00,123.0,35.95,46.05,49.75,,1,0.7841818457031251,True,2025-03-07,C
VST250307C00125000,2025-01-30 15:22:39+00:00,125.0,43.0,44.15,47.85,,10,0.7695335546875001,True,2025-03-07,C
VST250307C00130000,2025-02-05 20:48:28+00:00,130.0,43.95,39.75,43.2,2.0,20,0.7583031982421876,True,2025-03-07,C
VST250307C00135000,2025-02-05 14:31:02+00:00,135.0,42.0,36.45,38.15,2.0,56,0.7683128637695313,True,2025-03-07,C
VST250307C00140000,2025-02-04 17:37:24+00:00,140.0,31.4,32.15,33.7,1.0,91,0.7385280053710936,True,2025-03-07,C
VST250307C00145000,2025-02-05 19:42:01+00:00,145.0,34.1,28.35,29.7,10.0,62,0.7347438635253907,True,2025-03-07,C
VST250307C00147000,2025-01-30 16:31:20+00:00,147.0,29.0,25.4,29.1,,1,0.7125272888183594,True,2025-03-07,C
VST250307C00149000,2025-02-03 20:51:02+00:00,149.0,26.85,25.35,27.05,1.0,2,0.7396266271972656,True,2025-03-07,C
VST250307C00150000,2025-02-05 15:27:40+00:00,150.0,26.35,24.5,26.15,11.0,126,0.727541787109375,True,2025-03-07,C
VST250307C00155000,2025-02-04 14:30:19+00:00,155.0,23.0,20.45,22.75,3.0,76,0.7027617614746093,True,2025-03-07,C
VST250307C00157500,2025-02-05 19:30:25+00:00,157.5,24.85,19.2,20.95,1.0,11,0.705203143310547,True,2025-03-07,C
VST250307C00160000,2025-02-06 14:37:11+00:00,160.0,17.7,17.7,19.2,4.0,83,0.6975127905273439,True,2025-03-07,C
VST250307C00162500,2025-02-06 18:42:39+00:00,162.5,16.45,16.75,17.6,20.0,55,0.7052641778564455,True,2025-03-07,C
VST250307C00165000,2025-02-06 17:31:13+00:00,165.0,15.9,15.5,16.05,8.0,59,0.7017852087402343,True,2025-03-07,C
VST250307C00167500,2025-02-06 20:19:25+00:00,167.5,14.5,14.25,15.6,18.0,71,0.723513507080078,True,2025-03-07,C
VST250307C00170000,2025-02-06 20:46:42+00:00,170.0,13.5,12.95,14.25,60.0,107,0.7159452233886718,False,2025-03-07,C
VST250307C00172500,2025-02-06 18:00:50+00:00,172.5,12.45,11.9,13.35,15.0,79,0.7230252307128906,False,2025-03-07,C
VST250307C00175000,2025-02-06 18:22:39+00:00,175.0,10.77,10.85,11.75,17.0,301,0.7081328015136719,False,2025-03-07,C
VST250307C00177500,2025-02-06 17:24:57+00:00,177.5,10.4,9.85,11.4,4.0,89,0.7236966107177734,False,2025-03-07,C
VST250307C00180000,2025-02-06 16:58:11+00:00,180.0,10.5,8.95,10.5,12.0,163,0.7240017834472656,False,2025-03-07,C
VST250307C00182500,2025-02-06 16:54:40+00:00,182.5,9.4,8.2,8.75,25.0,43,0.7020293469238281,False,2025-03-07,C
VST250307C00185000,2025-02-05 20:06:28+00:00,185.0,10.1,7.4,8.85,15.0,111,0.725588681640625,False,2025-03-07,C
VST250307C00187500,2025-02-06 16:39:47+00:00,187.5,7.8,6.7,7.3,1.0,79,0.7030058996582031,False,2025-03-07,C
VST250307C00190000,2025-02-06 20:32:46+00:00,190.0,6.6,6.05,7.2,1.0,75,0.7196072961425781,False,2025-03-07,C
VST250307C00192500,2025-02-06 19:07:23+00:00,192.5,5.43,5.5,6.9,2.0,20,0.7310207562255859,False,2025-03-07,C
VST250307C00195000,2025-02-06 20:04:17+00:00,195.0,5.01,4.95,5.45,5.0,44,0.7045927978515626,False,2025-03-07,C
VST250307C00197500,2025-02-06 16:14:37+00:00,197.5,5.15,4.45,5.1,1.0,7,0.7102079760742188,False,2025-03-07,C
VST250307C00200000,2025-02-06 20:53:32+00:00,200.0,4.1,3.95,4.55,110.0,150,0.7065459033203125,False,2025-03-07,C
VST250307C00202500,2025-02-05 19:39:40+00:00,202.5,5.55,3.55,5.0,3.0,7,0.7381617980957031,False,2025-03-07,C
VST250307C00205000,2025-02-05 20:08:23+00:00,205.0,3.5,1.79,4.1,1.0,43,0.6691927612304689,False,2025-03-07,C
VST250307C00210000,2025-02-06 19:13:47+00:00,210.0,2.6,2.34,4.2,1.0,12,0.7479273254394532,False,2025-03-07,C
VST250307C00215000,2025-02-06 14:47:27+00:00,215.0,2.7,2.02,3.4,1.0,35,0.7520776745605469,False,2025-03-07,C
VST250307C00220000,2025-02-05 17:54:47+00:00,220.0,2.65,1.59,2.06,8.0,11,0.7141141870117188,False,2025-03-07,C
VST250307C00225000,2025-02-06 20:50:01+00:00,225.0,1.54,1.33,2.41,49.0,14,0.7619652709960938,False,2025-03-07,C
VST250307C00230000,2025-02-05 19:10:04+00:00,230.0,1.81,0.25,1.63,1.0,13,0.6833527758789064,False,2025-03-07,C
VST250307C00235000,2025-02-05 17:15:48+00:00,235.0,1.42,0.26,1.29,1.0,12,0.6918976123046876,False,2025-03-07,C
VST250307C00240000,2025-02-05 19:10:04+00:00,240.0,0.01,0.25,1.7,4.0,13,0.7607445800781252,False,2025-03-07,C
VST250307C00245000,2025-02-05 19:03:58+00:00,245.0,1.08,0.0,1.11,10.0,6,0.7138700488281251,False,2025-03-07,C
VST250307C00250000,2025-01-30 20:09:31+00:00,250.0,1.58,0.01,1.76,1.0,9,0.8122577368164061,False,2025-03-07,C
VST250307C00255000,2025-01-27 14:31:43+00:00,255.0,1.5,0.01,1.71,,1,0.8393570751953124,False,2025-03-07,C
VST250307C00260000,2025-02-03 17:49:44+00:00,260.0,0.8,0.01,0.99,1.0,2,0.790041162109375,False,2025-03-07,C
VST250307C00265000,2025-01-31 20:26:18+00:00,265.0,0.64,0.01,1.82,2.0,2,0.9106454248046875,False,2025-03-07,C
VST250307C00280000,2025-01-30 20:33:41+00:00,280.0,0.7,0.0,0.9,,2,0.8833019482421874,False,2025-03-07,C
VST250307C00290000,2025-01-29 19:53:16+00:00,290.0,2.25,0.0,1.46,,5,1.0092822973632813,False,2025-03-07,C
VST250314C00125000,2025-01-31 16:29:12+00:00,125.0,53.7,45.05,48.1,2.0,2,0.7685570019531252,True,2025-03-14,C
VST250314C00155000,2025-02-05 14:32:08+00:00,155.0,23.65,21.5,23.9,1.0,6,0.6907989904785157,True,2025-03-14,C
VST250314C00160000,2025-02-04 20:53:43+00:00,160.0,20.1,19.45,20.5,4.0,8,0.7033721069335939,True,2025-03-14,C
VST250314C00162500,2025-02-03 15:14:28+00:00,162.5,19.25,16.3,19.1,1.0,17,0.6589389575195312,True,2025-03-14,C
VST250314C00165000,2025-02-06 18:57:57+00:00,165.0,16.71,16.65,17.45,8.0,11,0.6915314050292969,True,2025-03-14,C
VST250314C00167500,2025-02-06 16:28:43+00:00,167.5,14.75,15.45,16.7,18.0,22,0.704226590576172,True,2025-03-14,C
VST250314C00170000,2025-02-06 20:55:31+00:00,170.0,14.85,14.0,15.15,19.0,149,0.6886627813720705,False,2025-03-14,C
VST250314C00172500,2025-02-06 20:39:24+00:00,172.5,14.3,13.15,14.4,7.0,25,0.7030058996582031,False,2025-03-14,C
VST250314C00175000,2025-02-06 18:57:57+00:00,175.0,12.21,12.15,13.35,14.0,28,0.7037383142089844,False,2025-03-14,C
VST250314C00177500,2025-02-05 20:38:35+00:00,177.5,13.2,11.15,12.45,1.0,24,0.7050200396728517,False,2025-03-14,C
VST250314C00180000,2025-02-06 19:30:45+00:00,180.0,10.1,10.25,10.95,5.0,41,0.6915314050292969,False,2025-03-14,C
VST250314C00185000,2025-02-05 14:40:33+00:00,185.0,10.55,8.6,9.85,2.0,34,0.7051421087646486,False,2025-03-14,C
VST250314C00190000,2025-02-05 20:20:51+00:00,190.0,9.51,7.15,7.75,5.0,8,0.6883576086425782,False,2025-03-14,C
VST250314C00195000,2025-02-04 18:45:47+00:00,195.0,6.65,5.45,7.05,4.0,5,0.6901276104736329,False,2025-03-14,C
VST250314C00200000,2025-02-06 19:13:49+00:00,200.0,4.95,4.95,6.3,11.0,26,0.7147245324707032,False,2025-03-14,C
VST250314C00225000,2025-02-06 18:11:33+00:00,225.0,1.76,1.79,2.45,20.0,2,0.7072783178710937,False,2025-03-14,C
VST250314C00240000,2025-01-31 19:06:18+00:00,240.0,2.27,0.26,1.54,5.0,5,0.6716341430664063,False,2025-03-14,C
VST250321C00070000,2025-01-08 16:39:25+00:00,70.0,87.45,98.0,102.6,1.0,2,1.2998081884765622,True,2025-03-21,C
VST250321C00080000,2025-01-31 14:30:55+00:00,80.0,92.85,88.55,91.95,1.0,24,1.0976607617187502,True,2025-03-21,C
VST250321C00085000,2024-12-23 18:52:03+00:00,85.0,57.4,53.2,55.45,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
VST250321C00090000,2025-01-30 20:50:34+00:00,90.0,86.2,78.65,82.2,2.0,12,1.0058643457031249,True,2025-03-21,C
VST250321C00095000,2025-01-31 16:55:32+00:00,95.0,78.0,74.45,77.2,1.0,3,1.0332079589843752,True,2025-03-21,C
VST250321C00100000,2025-02-03 20:05:59+00:00,100.0,71.65,69.65,71.5,10.0,42,0.8979502392578124,True,2025-03-21,C
VST250321C00105000,2025-02-06 15:45:33+00:00,105.0,65.8,64.1,67.55,1.0,6,0.8798840136718749,True,2025-03-21,C
VST250321C00110000,2025-01-30 17:21:43+00:00,110.0,64.71,59.65,61.8,1.0,301,0.7888204711914062,True,2025-03-21,C
VST250321C00115000,2025-01-30 20:39:04+00:00,115.0,61.68,54.9,57.85,2.0,59,0.82226740234375,True,2025-03-21,C
VST250321C00120000,2025-02-05 18:15:30+00:00,120.0,51.5,50.7,52.75,3.0,151,0.7927266821289063,True,2025-03-21,C
VST250321C00125000,2025-02-05 14:53:10+00:00,125.0,45.89,46.25,48.15,1.0,699,0.7692894165039064,True,2025-03-21,C
VST250321C00130000,2025-02-06 19:32:48+00:00,130.0,40.15,41.3,43.55,2.0,248,0.7154569470214844,True,2025-03-21,C
VST250321C00135000,2025-02-05 18:56:23+00:00,135.0,43.05,37.45,39.35,10.0,599,0.7183866052246093,True,2025-03-21,C
VST250321C00140000,2025-02-06 15:57:34+00:00,140.0,35.8,33.5,35.2,18.0,734,0.7048369360351563,True,2025-03-21,C
VST250321C00145000,2025-02-06 19:36:19+00:00,145.0,29.08,29.85,31.7,7.0,549,0.7084990087890625,True,2025-03-21,C
VST250321C00150000,2025-02-06 18:36:49+00:00,150.0,26.58,26.25,27.85,5.0,956,0.6905548522949221,True,2025-03-21,C
VST250321C00155000,2025-02-06 18:44:08+00:00,155.0,23.5,23.55,25.0,11.0,626,0.7092924578857422,True,2025-03-21,C
VST250321C00160000,2025-02-06 20:36:20+00:00,160.0,21.35,20.65,21.7,16.0,3947,0.6989776196289064,True,2025-03-21,C
VST250321C00165000,2025-02-06 19:32:00+00:00,165.0,17.7,17.3,18.5,15.0,403,0.6704134521484376,True,2025-03-21,C
VST250321C00170000,2025-02-06 20:59:30+00:00,170.0,15.85,15.6,16.1,100.0,2936,0.6852448468017578,False,2025-03-21,C
VST250321C00175000,2025-02-06 20:56:14+00:00,175.0,13.5,13.4,13.8,246.0,1527,0.6804231176757813,False,2025-03-21,C
VST250321C00180000,2025-02-06 20:33:56+00:00,180.0,11.9,11.4,11.95,496.0,3934,0.6794465649414063,False,2025-03-21,C
VST250321C00185000,2025-02-06 20:30:47+00:00,185.0,10.02,9.7,10.65,38.0,515,0.6874420904541017,False,2025-03-21,C
VST250321C00190000,2025-02-06 20:59:30+00:00,190.0,8.4,8.2,9.05,23.0,1616,0.6842072595214845,False,2025-03-21,C
VST250321C00195000,2025-02-06 18:58:12+00:00,195.0,7.02,6.9,7.3,19.0,794,0.6729769030761721,False,2025-03-21,C
VST250321C00200000,2025-02-06 20:40:54+00:00,200.0,5.9,5.8,6.2,217.0,5085,0.6733431103515627,False,2025-03-21,C
VST250321C00210000,2025-02-06 20:38:08+00:00,210.0,4.32,3.8,4.9,16.0,1141,0.6804231176757813,False,2025-03-21,C
VST250321C00220000,2025-02-06 20:25:26+00:00,220.0,2.92,2.82,3.55,53.0,1126,0.6904327832031252,False,2025-03-21,C
VST250321C00230000,2025-02-06 19:53:25+00:00,230.0,1.97,1.93,2.23,65.0,2944,0.6783479431152344,False,2025-03-21,C
VST250321C00240000,2025-02-06 19:21:08+00:00,240.0,1.36,1.35,1.69,254.0,3017,0.6889679541015626,False,2025-03-21,C
VST250321C00250000,2025-02-06 18:26:54+00:00,250.0,1.0,0.94,1.31,13.0,828,0.700198310546875,False,2025-03-21,C
VST250321C00260000,2025-02-06 18:33:43+00:00,260.0,0.72,0.59,1.42,11.0,388,0.73633076171875,False,2025-03-21,C
VST250321C00270000,2025-02-04 15:45:46+00:00,270.0,0.8,0.44,0.72,1.0,28,0.7116728051757812,False,2025-03-21,C
VST250321C00280000,2025-02-05 14:38:14+00:00,280.0,1.0,0.18,1.14,2.0,25,0.772463212890625,False,2025-03-21,C
VST250321C00290000,2025-02-06 15:30:52+00:00,290.0,0.36,0.11,0.56,20.0,239,0.7334011035156249,False,2025-03-21,C
VST250417C00030000,2024-12-16 05:10:59+00:00,30.0,47.97,101.0,104.6,1.0,2,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00035000,2024-12-18 17:07:23+00:00,35.0,103.8,101.75,104.45,1.0,3,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00040000,2025-02-05 20:03:36+00:00,40.0,134.57,128.0,131.75,19.0,1,2.133793728027343,True,2025-04-17,C
VST250417C00045000,2024-12-16 05:10:59+00:00,45.0,90.0,96.1,99.1,1.0,2,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00050000,2025-02-05 18:34:04+00:00,50.0,125.0,118.9,122.0,1.0,435,1.4453152734375,True,2025-04-17,C
VST250417C00052500,2025-01-30 17:18:25+00:00,52.5,121.04,116.65,119.15,3.0,31,1.369143779296875,True,2025-04-17,C
VST250417C00055000,2025-01-27 20:40:33+00:00,55.0,81.87,113.2,116.8,19.0,45,1.0703171484375003,True,2025-04-17,C
VST250417C00057500,2024-12-16 05:11:00+00:00,57.5,26.1,25.3,27.6,1.0,1,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00060000,2025-01-16 14:34:47+00:00,60.0,114.0,108.25,112.0,1.0,17,1.08984830078125,True,2025-04-17,C
VST250417C00062500,2024-12-16 05:11:00+00:00,62.5,17.6,24.3,25.7,28.0,27,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00065000,2025-01-28 15:30:56+00:00,65.0,80.21,103.3,107.2,1.0,830,1.0751999365234377,True,2025-04-17,C
VST250417C00067500,2025-01-02 14:52:41+00:00,67.5,73.26,99.35,102.85,1.0,10,1.076176494140625,True,2025-04-17,C
VST250417C00070000,2025-01-14 14:37:54+00:00,70.0,103.7,98.45,101.95,1.0,49,0.9765627343750001,True,2025-04-17,C
VST250417C00072500,2024-12-23 17:11:14+00:00,72.5,69.85,65.85,67.85,6.0,210,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00075000,2025-01-23 16:19:19+00:00,75.0,125.18,94.45,97.1,4.0,230,1.080571003417969,True,2025-04-17,C
VST250417C00077500,2024-11-18 15:39:49+00:00,77.5,73.05,61.2,62.85,1.0,225,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00080000,2025-01-21 18:37:23+00:00,80.0,104.85,88.5,91.45,10.0,170,0.711916943359375,True,2025-04-17,C
VST250417C00082500,2025-01-14 19:59:46+00:00,82.5,89.1,86.15,89.75,1.0,72,0.8906260937499999,True,2025-04-17,C
VST250417C00085000,2025-01-22 18:09:17+00:00,85.0,105.0,84.45,86.8,3.0,255,0.9003916210937499,True,2025-04-17,C
VST250417C00087500,2024-12-17 19:56:11+00:00,87.5,53.6,52.55,54.45,3.0,452,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00090000,2025-01-28 18:19:17+00:00,90.0,55.4,79.15,81.95,2.0,175,0.8183611914062499,True,2025-04-17,C
VST250417C00092500,2024-11-19 18:24:11+00:00,92.5,60.9,48.1,49.4,5.0,159,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00095000,2025-02-06 17:36:05+00:00,95.0,76.42,74.8,76.95,1.0,246,0.8183611914062499,True,2025-04-17,C
VST250417C00097500,2025-01-27 16:17:20+00:00,97.5,47.1,71.65,75.3,1.0,26,0.8032246240234374,True,2025-04-17,C
VST250417C00100000,2025-02-05 20:47:37+00:00,100.0,73.2,69.8,72.05,5.0,193,0.7641625146484375,True,2025-04-17,C
VST250417C00105000,2025-01-27 17:40:19+00:00,105.0,39.35,65.75,67.3,14.0,568,0.782228740234375,True,2025-04-17,C
VST250417C00110000,2025-01-28 20:48:40+00:00,110.0,42.6,61.2,62.5,1.0,179,0.7541528491210938,True,2025-04-17,C
VST250417C00115000,2025-02-05 16:23:32+00:00,115.0,59.68,56.65,57.8,1.0,651,0.726565234375,True,2025-04-17,C
VST250417C00120000,2025-02-05 15:42:05+00:00,120.0,55.0,52.3,54.35,1.0,5099,0.7486597399902344,True,2025-04-17,C
VST250417C00125000,2025-02-06 20:36:17+00:00,125.0,49.25,48.5,49.55,16.0,249,0.7292507543945312,True,2025-04-17,C
VST250417C00130000,2025-02-03 18:51:04+00:00,130.0,45.64,44.4,46.1,11.0,687,0.7333400689697265,True,2025-04-17,C
VST250417C00135000,2025-02-06 20:22:34+00:00,135.0,40.85,40.45,41.65,33.0,441,0.7059355578613282,True,2025-04-17,C
VST250417C00140000,2025-02-06 14:36:43+00:00,140.0,39.67,36.7,37.8,1.0,504,0.6925079577636719,True,2025-04-17,C
VST250417C00145000,2025-02-06 20:32:10+00:00,145.0,33.75,32.45,34.7,10.0,803,0.677859666748047,True,2025-04-17,C
VST250417C00150000,2025-02-05 17:48:34+00:00,150.0,34.0,29.6,31.1,7.0,783,0.6745638012695314,True,2025-04-17,C
VST250417C00155000,2025-02-05 17:43:13+00:00,155.0,30.22,26.25,27.7,7.0,750,0.6579013702392578,True,2025-04-17,C
VST250417C00160000,2025-02-06 19:39:51+00:00,160.0,23.7,24.3,25.15,27.0,4533,0.6752962158203126,True,2025-04-17,C
VST250417C00165000,2025-02-06 19:21:15+00:00,165.0,20.55,21.75,22.25,25.0,1069,0.667666897583008,True,2025-04-17,C
VST250417C00170000,2025-02-06 20:43:11+00:00,170.0,19.86,19.2,20.1,130.0,4130,0.6661410339355471,False,2025-04-17,C
VST250417C00175000,2025-02-06 20:14:14+00:00,175.0,17.12,16.9,17.65,46.0,470,0.6571689556884766,False,2025-04-17,C
VST250417C00180000,2025-02-06 20:14:14+00:00,180.0,15.15,15.25,15.7,27.0,3196,0.6611362011718751,False,2025-04-17,C
VST250417C00185000,2025-02-06 20:30:47+00:00,185.0,13.69,13.45,14.05,34.0,267,0.6615634429931643,False,2025-04-17,C
VST250417C00190000,2025-02-06 20:56:22+00:00,190.0,11.86,11.9,12.8,101.0,7717,0.6674227593994142,False,2025-04-17,C
VST250417C00195000,2025-02-06 20:21:10+00:00,195.0,10.6,9.85,10.95,15.0,636,0.6483799810791016,False,2025-04-17,C
VST250417C00200000,2025-02-06 20:01:31+00:00,200.0,9.05,8.4,9.5,100.0,1679,0.6411168701171875,False,2025-04-17,C
VST250417C00210000,2025-02-05 20:37:39+00:00,210.0,8.5,7.0,7.5,36.0,574,0.6570468865966796,False,2025-04-17,C
VST250417C00220000,2025-02-06 20:07:33+00:00,220.0,5.35,4.7,5.65,4.0,207,0.6392858337402343,False,2025-04-17,C
