contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
GOOG250314C00240000,2025-02-06 16:45:58+00:00,240.0,0.15,0.18,0.23,6.0,143,0.3530338134765625,False,2025-03-14,C
GOOG250314C00255000,2025-02-06 16:47:23+00:00,255.0,0.09,0.08,0.13,3.0,6,0.398443515625,False,2025-03-14,C
GOOG250321C00070000,2025-01-10 16:04:38+00:00,70.0,125.0,121.7,125.25,2.0,11,1.2675817871093749,True,2025-03-21,C
GOOG250321C00075000,2024-12-16 05:10:41+00:00,75.0,80.6,94.8,95.55,1.0,1,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00080000,2024-11-15 18:13:32+00:00,80.0,95.1,113.55,114.6,2.0,31,1.4008819018554686,True,2025-03-21,C
GOOG250321C00085000,2024-12-27 16:28:30+00:00,85.0,109.2,120.15,122.9,1.0,1,2.8627958117675782,True,2025-03-21,C
GOOG250321C00090000,2024-12-27 16:29:00+00:00,90.0,104.35,115.3,117.95,1.0,37,2.710574512634277,True,2025-03-21,C
GOOG250321C00095000,2025-01-10 20:45:26+00:00,95.0,99.05,96.8,100.35,1.0,15,0.9707034179687499,True,2025-03-21,C
GOOG250321C00100000,2025-02-05 15:33:02+00:00,100.0,90.8,91.8,95.3,10.0,5582,0.893555751953125,True,2025-03-21,C
GOOG250321C00105000,2025-01-07 17:14:54+00:00,105.0,94.1,86.7,90.4,2.0,393,0.8339860351562498,True,2025-03-21,C
GOOG250321C00110000,2025-01-22 14:46:08+00:00,110.0,92.72,81.9,85.45,32.0,177,0.8276384423828124,True,2025-03-21,C
GOOG250321C00115000,2025-02-05 15:56:13+00:00,115.0,76.9,77.75,79.4,3.0,497,0.7324245507812499,True,2025-03-21,C
GOOG250321C00120000,2025-01-31 14:51:50+00:00,120.0,86.0,72.75,74.5,2.0,744,0.6972686523437501,True,2025-03-21,C
GOOG250321C00125000,2025-01-27 15:02:00+00:00,125.0,73.45,67.75,69.5,2.0,935,0.6445348046875,True,2025-03-21,C
GOOG250321C00130000,2025-02-05 19:06:04+00:00,130.0,63.02,62.95,64.5,29.0,799,0.6215858154296876,True,2025-03-21,C
GOOG250321C00135000,2025-02-05 15:17:42+00:00,135.0,55.86,57.8,59.55,5.0,541,0.5576216113281252,True,2025-03-21,C
GOOG250321C00140000,2025-02-05 17:44:10+00:00,140.0,53.92,52.9,54.65,23.0,955,0.5317429638671876,True,2025-03-21,C
GOOG250321C00145000,2025-02-05 19:25:35+00:00,145.0,48.35,48.1,49.65,1.0,463,0.5014698291015626,True,2025-03-21,C
GOOG250321C00150000,2025-02-06 19:26:52+00:00,150.0,43.95,43.25,44.7,1.0,984,0.5562788513183594,True,2025-03-21,C
GOOG250321C00155000,2025-02-05 19:25:44+00:00,155.0,38.0,38.3,39.8,26.0,625,0.5097705273437501,True,2025-03-21,C
GOOG250321C00160000,2025-02-06 18:43:11+00:00,160.0,34.55,33.35,34.85,4.0,3363,0.4580132324218751,True,2025-03-21,C
GOOG250321C00165000,2025-02-06 18:12:57+00:00,165.0,28.5,28.4,31.2,29.0,5689,0.4963429272460938,True,2025-03-21,C
GOOG250321C00170000,2025-02-06 20:15:31+00:00,170.0,24.95,23.5,25.25,59.0,7115,0.37439590454101557,True,2025-03-21,C
GOOG250321C00175000,2025-02-06 19:42:34+00:00,175.0,19.6,20.1,20.5,39.0,4333,0.33081723876953123,True,2025-03-21,C
GOOG250321C00180000,2025-02-06 20:55:03+00:00,180.0,16.17,15.85,18.25,579.0,4267,0.40143420837402344,True,2025-03-21,C
GOOG250321C00185000,2025-02-06 20:47:09+00:00,185.0,12.12,12.05,12.25,60.0,4345,0.2843089147949218,True,2025-03-21,C
GOOG250321C00190000,2025-02-06 20:54:40+00:00,190.0,8.85,8.75,9.05,1329.0,4561,0.2772899420166015,True,2025-03-21,C
GOOG250321C00195000,2025-02-06 20:55:14+00:00,195.0,6.15,6.1,6.65,2442.0,9446,0.2808299456787109,False,2025-03-21,C
GOOG250321C00200000,2025-02-06 20:56:38+00:00,200.0,4.1,4.05,4.2,1295.0,9197,0.2617261328125,False,2025-03-21,C
GOOG250321C00205000,2025-02-06 20:53:55+00:00,205.0,2.65,2.55,2.88,1273.0,6573,0.26709717285156254,False,2025-03-21,C
GOOG250321C00210000,2025-02-06 20:58:13+00:00,210.0,1.71,1.67,1.75,2148.0,17598,0.26197027099609377,False,2025-03-21,C
GOOG250321C00215000,2025-02-06 20:59:41+00:00,215.0,1.14,1.0,1.17,777.0,5921,0.2694164855957031,False,2025-03-21,C
GOOG250321C00220000,2025-02-06 20:40:18+00:00,220.0,0.79,0.74,0.79,1016.0,9666,0.2775951147460937,False,2025-03-21,C
GOOG250321C00225000,2025-02-06 20:59:47+00:00,225.0,0.57,0.55,0.57,323.0,2515,0.28955788574218744,False,2025-03-21,C
GOOG250321C00230000,2025-02-06 20:20:31+00:00,230.0,0.42,0.4,0.44,496.0,2492,0.30445031494140623,False,2025-03-21,C
GOOG250321C00235000,2025-02-06 20:24:13+00:00,235.0,0.33,0.31,0.36,26.0,1430,0.32129584960937496,False,2025-03-21,C
GOOG250321C00240000,2025-02-06 20:15:46+00:00,240.0,0.26,0.0,0.28,337.0,1896,0.33350275878906255,False,2025-03-21,C
GOOG250321C00245000,2025-02-06 20:20:31+00:00,245.0,0.21,0.2,0.43,736.0,415,0.38721315917968746,False,2025-03-21,C
GOOG250321C00250000,2025-02-06 18:46:38+00:00,250.0,0.17,0.16,0.17,18.0,1543,0.35547519531249994,False,2025-03-21,C
GOOG250321C00255000,2025-02-06 16:20:46+00:00,255.0,0.12,0.12,0.15,1.0,541,0.3715883154296875,False,2025-03-21,C
GOOG250321C00260000,2025-02-06 20:20:16+00:00,260.0,0.12,0.1,0.13,1352.0,371,0.3857483300781249,False,2025-03-21,C
GOOG250321C00265000,2025-02-05 16:44:59+00:00,265.0,0.1,0.08,0.9,4.0,287,0.5581098876953126,False,2025-03-21,C
GOOG250321C00270000,2025-02-06 18:05:05+00:00,270.0,0.05,0.06,0.09,20.0,227,0.407232490234375,False,2025-03-21,C
GOOG250321C00275000,2025-02-06 19:40:30+00:00,275.0,0.06,0.04,1.27,800.0,86,0.5725140405273439,False,2025-03-21,C
GOOG250321C00280000,2025-02-05 16:44:37+00:00,280.0,0.04,0.0,2.26,600.0,720,0.6611362011718751,False,2025-03-21,C
GOOG250321C00285000,2025-02-06 20:41:13+00:00,285.0,0.05,0.0,2.2,2.0,152,0.6811555322265627,False,2025-03-21,C
GOOG250321C00290000,2025-02-06 16:12:38+00:00,290.0,0.03,0.02,0.03,150.0,310,0.42774009765625004,False,2025-03-21,C
GOOG250417C00100000,2025-02-05 14:30:06+00:00,100.0,93.75,92.25,94.75,1.0,63,0.6777375976562501,True,2025-04-17,C
GOOG250417C00105000,2025-02-04 20:24:16+00:00,105.0,103.32,87.3,89.85,1.0,6,0.6626010302734376,True,2025-04-17,C
GOOG250417C00110000,2025-01-21 14:35:10+00:00,110.0,96.2,82.35,84.9,1.0,2,0.6337927246093751,True,2025-04-17,C
GOOG250417C00115000,2025-02-06 16:03:18+00:00,115.0,78.8,77.4,79.95,1.0,1,0.6030313134765627,True,2025-04-17,C
GOOG250417C00120000,2025-02-05 16:05:58+00:00,120.0,72.02,72.5,74.95,3.0,5,0.5712933496093751,True,2025-04-17,C
GOOG250417C00125000,2025-02-03 16:41:46+00:00,125.0,81.01,67.4,70.0,1.0,7,0.5229539892578124,True,2025-04-17,C
GOOG250417C00130000,2025-02-05 18:06:58+00:00,130.0,63.85,62.6,65.1,2.0,11,0.5107470800781251,True,2025-04-17,C
GOOG250417C00135000,2025-02-03 20:58:47+00:00,135.0,69.2,57.55,60.15,1.0,24,0.6152382226562501,True,2025-04-17,C
GOOG250417C00140000,2025-02-06 20:13:41+00:00,140.0,53.6,52.75,55.25,2.0,70,0.5739788696289063,True,2025-04-17,C
GOOG250417C00145000,2025-02-06 20:20:49+00:00,145.0,49.05,47.85,50.3,1.0,184,0.5289353747558594,True,2025-04-17,C
GOOG250417C00150000,2025-02-06 20:13:41+00:00,150.0,43.8,43.0,45.4,15.0,640,0.48792015991210946,True,2025-04-17,C
GOOG250417C00155000,2025-02-06 20:20:49+00:00,155.0,39.35,38.15,40.6,1.0,71,0.45300839965820316,True,2025-04-17,C
GOOG250417C00160000,2025-02-05 20:43:44+00:00,160.0,34.44,33.0,37.05,4.0,632,0.48169463623046876,True,2025-04-17,C
GOOG250417C00165000,2025-02-05 16:42:06+00:00,165.0,29.07,28.65,31.0,53.0,454,0.3790345300292969,True,2025-04-17,C
GOOG250417C00170000,2025-02-06 19:09:15+00:00,170.0,26.3,25.95,26.4,19.0,535,0.3487613952636719,True,2025-04-17,C
GOOG250417C00175000,2025-02-06 20:06:11+00:00,175.0,21.07,21.6,21.95,15.0,771,0.32092964233398436,True,2025-04-17,C
GOOG250417C00180000,2025-02-06 20:44:13+00:00,180.0,17.5,17.7,18.0,168.0,2487,0.3057930749511719,True,2025-04-17,C
GOOG250417C00185000,2025-02-06 19:52:56+00:00,185.0,13.8,14.1,14.35,62.0,2012,0.29157202575683583,True,2025-04-17,C
GOOG250417C00190000,2025-02-06 20:57:43+00:00,190.0,11.08,10.0,11.15,454.0,2013,0.2809520147705078,True,2025-04-17,C
GOOG250417C00195000,2025-02-06 20:58:56+00:00,195.0,8.38,8.3,8.7,435.0,4109,0.2808299456787109,False,2025-04-17,C
GOOG250417C00200000,2025-02-06 20:59:17+00:00,200.0,6.2,5.85,6.6,1221.0,4889,0.27887684020996095,False,2025-04-17,C
GOOG250417C00205000,2025-02-06 20:44:07+00:00,205.0,4.45,4.4,5.9,275.0,1688,0.3092110095214844,False,2025-04-17,C
GOOG250417C00210000,2025-02-06 20:58:03+00:00,210.0,3.19,3.1,4.0,463.0,3091,0.2914499566650389,False,2025-04-17,C
GOOG250417C00215000,2025-02-06 20:54:40+00:00,215.0,2.28,2.22,2.28,1631.0,1767,0.2639844110107422,False,2025-04-17,C
GOOG250417C00220000,2025-02-06 20:56:37+00:00,220.0,1.65,1.57,2.0,1060.0,10846,0.28504132934570303,False,2025-04-17,C
GOOG250417C00225000,2025-02-06 20:33:21+00:00,225.0,1.16,1.05,2.4,212.0,3866,0.33588310607910155,False,2025-04-17,C
GOOG250417C00230000,2025-02-06 20:57:39+00:00,230.0,0.89,0.48,0.91,272.0,1528,0.2799144274902343,False,2025-04-17,C
GOOG250417C00235000,2025-02-06 17:37:00+00:00,235.0,0.64,0.49,0.71,71.0,792,0.2885813330078124,False,2025-04-17,C
GOOG250417C00240000,2025-02-06 19:29:07+00:00,240.0,0.54,0.53,0.7,778.0,8022,0.3110420458984374,False,2025-04-17,C
GOOG250417C00245000,2025-02-06 15:53:22+00:00,245.0,0.42,0.43,0.66,12.0,325,0.32959654785156245,False,2025-04-17,C
GOOG250417C00250000,2025-02-06 20:16:35+00:00,250.0,0.37,0.05,0.99,46.0,943,0.38220832641601554,False,2025-04-17,C
GOOG250417C00255000,2025-02-06 19:25:02+00:00,255.0,0.3,0.29,2.5,3.0,280,0.5072070764160157,False,2025-04-17,C
GOOG250417C00260000,2025-02-05 20:20:53+00:00,260.0,0.26,0.0,0.35,199.0,248,0.3505924316406249,False,2025-04-17,C
GOOG250417C00265000,2025-02-05 20:20:53+00:00,265.0,0.21,0.2,0.23,3.0,89,0.3452213916015625,False,2025-04-17,C
GOOG250417C00270000,2025-02-06 15:07:53+00:00,270.0,0.16,0.13,0.8,20.0,176,0.4467828759765625,False,2025-04-17,C
GOOG250417C00275000,2025-02-05 18:07:46+00:00,275.0,0.16,0.0,0.64,14.0,32,0.4467828759765625,False,2025-04-17,C
GOOG250417C00280000,2025-02-05 19:35:33+00:00,280.0,0.14,0.12,0.15,61.0,156,0.372076591796875,False,2025-04-17,C
GOOG250417C00290000,2025-02-06 20:37:41+00:00,290.0,0.09,0.09,1.05,302.0,809,0.5471236694335939,False,2025-04-17,C
GOOG250516C00090000,2025-02-04 17:33:59+00:00,90.0,116.85,103.75,105.7,2.0,10,0.9145516357421876,True,2025-05-16,C
GOOG250516C00095000,2024-12-12 14:30:06+00:00,95.0,103.07,99.5,100.6,,1,0.897339893798828,True,2025-05-16,C
GOOG250516C00100000,2025-01-24 15:52:31+00:00,100.0,102.05,93.95,95.85,4.0,20,0.8244646459960936,True,2025-05-16,C
GOOG250516C00105000,2025-01-24 16:10:52+00:00,105.0,96.85,87.8,90.9,2.0,2,0.7053252124023439,True,2025-05-16,C
GOOG250516C00110000,2025-02-05 19:55:03+00:00,110.0,82.85,83.0,85.95,1.0,46,0.6743196630859377,True,2025-05-16,C
GOOG250516C00115000,2024-12-26 16:26:55+00:00,115.0,85.08,79.75,81.05,1.0,39,0.7194852270507812,True,2025-05-16,C
GOOG250516C00120000,2025-01-16 15:28:55+00:00,120.0,77.67,74.4,76.15,10.0,218,0.6606479248046876,True,2025-05-16,C
GOOG250516C00125000,2025-01-30 17:05:40+00:00,125.0,78.75,69.65,71.25,1.0,103,0.6280554772949221,True,2025-05-16,C
GOOG250516C00130000,2025-01-30 15:40:18+00:00,130.0,74.05,64.75,66.3,7.0,49,0.58789474609375,True,2025-05-16,C
GOOG250516C00135000,2025-01-30 15:40:18+00:00,135.0,69.14,59.85,61.5,7.0,50,0.5534712622070312,True,2025-05-16,C
GOOG250516C00140000,2025-02-06 16:44:50+00:00,140.0,54.9,55.05,56.7,2.0,599,0.5219774365234374,True,2025-05-16,C
GOOG250516C00145000,2025-02-06 14:47:07+00:00,145.0,49.38,50.2,51.6,5.0,136,0.51758294921875,True,2025-05-16,C
GOOG250516C00150000,2025-02-06 18:17:23+00:00,150.0,46.0,44.0,47.7,15.0,883,0.5236864038085938,True,2025-05-16,C
GOOG250516C00155000,2025-02-06 18:09:42+00:00,155.0,41.0,39.0,43.15,11.0,417,0.4954884436035156,True,2025-05-16,C
GOOG250516C00160000,2025-02-06 20:23:12+00:00,160.0,36.0,36.05,38.65,13.0,487,0.4674125524902344,True,2025-05-16,C
GOOG250516C00165000,2025-02-06 20:33:45+00:00,165.0,31.78,32.2,32.7,5.0,290,0.385626260986328,True,2025-05-16,C
GOOG250516C00170000,2025-02-06 20:42:18+00:00,170.0,27.83,28.05,28.35,1.0,916,0.36237209899902345,True,2025-05-16,C
GOOG250516C00175000,2025-02-06 18:42:11+00:00,175.0,24.4,24.1,24.4,3.0,414,0.3479069116210937,True,2025-05-16,C
GOOG250516C00180000,2025-02-06 20:44:31+00:00,180.0,20.4,20.5,20.75,24.0,829,0.3364324169921875,True,2025-05-16,C
GOOG250516C00185000,2025-02-06 20:04:34+00:00,185.0,16.75,17.2,17.45,215.0,1062,0.3278875805664062,True,2025-05-16,C
GOOG250516C00190000,2025-02-06 20:49:02+00:00,190.0,14.2,14.25,14.45,769.0,4638,0.3198920550537109,True,2025-05-16,C
GOOG250516C00195000,2025-02-06 20:57:46+00:00,195.0,11.74,11.5,11.8,250.0,1142,0.3133003240966796,False,2025-05-16,C
GOOG250516C00200000,2025-02-06 20:55:15+00:00,200.0,9.55,8.5,9.7,389.0,6820,0.3128120477294921,False,2025-05-16,C
GOOG250516C00210000,2025-02-06 20:48:15+00:00,210.0,5.89,5.6,6.05,401.0,2943,0.30322962402343745,False,2025-05-16,C
GOOG250516C00220000,2025-02-06 20:58:56+00:00,220.0,3.7,3.6,3.75,493.0,4777,0.30225307128906254,False,2025-05-16,C
GOOG250516C00230000,2025-02-06 20:55:38+00:00,230.0,2.3,2.15,3.75,221.0,2398,0.3593203717041016,False,2025-05-16,C
GOOG250516C00240000,2025-02-06 20:51:54+00:00,240.0,1.44,1.4,1.49,348.0,3430,0.31214066772460936,False,2025-05-16,C
GOOG250516C00250000,2025-02-06 20:26:31+00:00,250.0,1.0,0.49,1.21,82.0,1186,0.3363103479003906,False,2025-05-16,C
GOOG250516C00260000,2025-02-06 20:17:07+00:00,260.0,0.71,0.35,0.72,2.0,1283,0.3354558642578125,False,2025-05-16,C
GOOG250516C00270000,2025-02-06 20:14:58+00:00,270.0,0.52,0.5,0.54,8.0,1505,0.3493717407226562,False,2025-05-16,C
GOOG250516C00280000,2025-02-05 15:23:00+00:00,280.0,0.27,0.17,0.61,20.0,112,0.3874572973632812,False,2025-05-16,C
GOOG250516C00290000,2025-02-06 20:27:15+00:00,290.0,0.29,0.29,0.31,10.0,1067,0.37354142089843745,False,2025-05-16,C
GOOG250620C00045000,2025-01-31 19:01:23+00:00,45.0,162.48,147.7,149.7,10.0,318,1.140629296875,True,2025-06-20,C
GOOG250620C00050000,2025-02-03 19:58:07+00:00,50.0,154.55,142.85,144.8,3.0,82,1.107426337890625,True,2025-06-20,C
GOOG250620C00055000,2025-02-05 18:30:52+00:00,55.0,138.3,137.85,139.85,2.0,373,1.040043862304688,True,2025-06-20,C
GOOG250620C00060000,2024-12-27 17:07:57+00:00,60.0,133.45,145.0,148.5,1.0,144,2.221195853271484,True,2025-06-20,C
GOOG250620C00065000,2025-01-07 20:14:59+00:00,65.0,133.0,128.0,130.0,50.0,59,0.9467778759765625,True,2025-06-20,C
GOOG250620C00070000,2024-12-27 16:29:00+00:00,70.0,124.85,135.0,138.65,1.0,147,1.9583742315673829,True,2025-06-20,C
GOOG250620C00075000,2025-02-05 20:26:10+00:00,75.0,118.42,118.15,120.15,1.0,42,0.860352958984375,True,2025-06-20,C
GOOG250620C00080000,2025-02-05 20:41:05+00:00,80.0,113.2,113.3,115.25,1.0,122,0.8276384423828124,True,2025-06-20,C
GOOG250620C00085000,2024-12-27 16:29:00+00:00,85.0,110.25,120.0,123.95,1.0,37,1.6447771667480469,True,2025-06-20,C
GOOG250620C00090000,2025-01-15 18:29:03+00:00,90.0,108.25,102.5,105.3,3.0,582,0.6660189648437502,True,2025-06-20,C
GOOG250620C00095000,2025-01-28 19:22:37+00:00,95.0,103.36,97.5,100.45,1.0,93,0.6367223828125,True,2025-06-20,C
GOOG250620C00100000,2025-02-05 17:24:03+00:00,100.0,94.02,92.5,95.65,2.0,507,0.6108437353515627,True,2025-06-20,C
GOOG250620C00105000,2025-01-31 17:08:05+00:00,105.0,103.1,87.5,90.7,6.0,109,0.5744671459960937,True,2025-06-20,C
GOOG250620C00110000,2025-02-05 18:27:00+00:00,110.0,84.1,83.95,85.8,61.0,1113,0.6181678808593751,True,2025-06-20,C
GOOG250620C00115000,2025-02-06 20:08:50+00:00,115.0,79.3,79.0,80.9,1.0,354,0.5832561206054687,True,2025-06-20,C
GOOG250620C00120000,2025-02-06 20:35:23+00:00,120.0,75.0,74.15,75.9,12.0,1245,0.5491988439941409,True,2025-06-20,C
GOOG250620C00125000,2025-02-06 15:39:43+00:00,125.0,69.4,69.45,71.15,2.0,645,0.5297898583984376,True,2025-06-20,C
GOOG250620C00130000,2025-02-06 18:31:15+00:00,130.0,65.8,64.65,66.35,1.0,1244,0.5037891418457032,True,2025-06-20,C
GOOG250620C00135000,2025-02-05 16:17:22+00:00,135.0,59.0,59.85,61.55,1.0,705,0.5216722637939453,True,2025-06-20,C
GOOG250620C00140000,2025-02-05 20:27:34+00:00,140.0,55.95,55.9,56.75,5.0,2342,0.4909718872070313,True,2025-06-20,C
GOOG250620C00145000,2025-02-06 19:45:35+00:00,145.0,50.95,50.4,52.0,9.0,4736,0.46210254699707043,True,2025-06-20,C
GOOG250620C00150000,2025-02-06 20:25:54+00:00,150.0,46.2,45.5,48.7,70.0,3600,0.4866994689941406,True,2025-06-20,C
GOOG250620C00155000,2025-02-06 19:07:37+00:00,155.0,42.3,41.6,44.2,17.0,1815,0.4613701324462891,True,2025-06-20,C
GOOG250620C00160000,2025-02-06 20:30:31+00:00,160.0,37.92,35.8,38.1,108.0,4316,0.38385625915527344,True,2025-06-20,C
GOOG250620C00165000,2025-02-06 17:37:22+00:00,165.0,32.89,33.25,33.85,9.0,2158,0.36688865539550786,True,2025-06-20,C
GOOG250620C00170000,2025-02-06 19:31:15+00:00,170.0,29.4,29.55,31.9,70.0,4769,0.40869731933593745,True,2025-06-20,C
GOOG250620C00175000,2025-02-06 19:37:46+00:00,175.0,25.9,25.35,28.0,300.0,2308,0.39038695556640624,True,2025-06-20,C
GOOG250620C00180000,2025-02-06 20:38:00+00:00,180.0,22.37,22.3,23.1,161.0,7398,0.34528242614746096,True,2025-06-20,C
GOOG250620C00185000,2025-02-06 19:16:02+00:00,185.0,19.1,19.05,20.05,131.0,1632,0.34052173156738286,True,2025-06-20,C
GOOG250620C00190000,2025-02-06 20:48:46+00:00,190.0,16.0,15.85,16.35,171.0,7214,0.3163520513916015,True,2025-06-20,C
GOOG250620C00195000,2025-02-06 20:46:26+00:00,195.0,13.4,13.5,14.0,629.0,2033,0.31641308593749995,False,2025-06-20,C
GOOG250620C00200000,2025-02-06 20:46:30+00:00,200.0,11.07,11.2,11.4,577.0,7334,0.30542686767578126,False,2025-06-20,C
GOOG250620C00205000,2025-02-06 20:11:49+00:00,205.0,9.09,9.2,9.8,52.0,3671,0.31046221771240234,False,2025-06-20,C
GOOG250620C00210000,2025-02-06 20:27:38+00:00,210.0,7.4,7.5,7.65,330.0,7624,0.2978280667114257,False,2025-06-20,C
GOOG250620C00215000,2025-02-06 20:53:30+00:00,215.0,6.1,5.0,6.25,78.0,3647,0.29657685852050775,False,2025-06-20,C
GOOG250620C00220000,2025-02-06 20:37:55+00:00,220.0,5.0,4.9,5.05,101.0,2722,0.2949899603271484,False,2025-06-20,C
GOOG250620C00225000,2025-02-06 18:41:02+00:00,225.0,4.0,3.95,4.1,89.0,2521,0.2951120294189453,False,2025-06-20,C
GOOG250620C00230000,2025-02-06 20:23:12+00:00,230.0,3.2,3.2,3.3,46.0,2223,0.29492892578124996,False,2025-06-20,C
GOOG250620C00235000,2025-02-06 19:21:42+00:00,235.0,2.66,2.58,4.35,33.0,1858,0.3498600170898437,False,2025-06-20,C
GOOG250620C00240000,2025-02-06 20:45:09+00:00,240.0,2.13,2.0,2.19,127.0,5235,0.29822479125976553,False,2025-06-20,C
GOOG250620C00245000,2025-02-06 19:44:24+00:00,245.0,1.76,1.72,2.0,3.0,737,0.3094551477050781,False,2025-06-20,C
GOOG250620C00250000,2025-02-06 20:48:29+00:00,250.0,1.47,1.43,1.5,90.0,4645,0.3043282458496094,False,2025-06-20,C
GOOG250620C00260000,2025-02-06 19:21:50+00:00,260.0,1.08,0.0,1.07,11.0,710,0.31262894409179687,False,2025-06-20,C
GOOG250620C00270000,2025-02-06 20:44:34+00:00,270.0,0.78,0.7,0.79,29.0,1130,0.3221503332519531,False,2025-06-20,C
GOOG250620C00280000,2025-02-05 19:35:47+00:00,280.0,0.61,0.4,0.63,17.0,159,0.334967587890625,False,2025-06-20,C
GOOG250620C00290000,2025-02-05 20:57:34+00:00,290.0,0.48,0.44,0.5,1.0,527,0.3460758752441406,False,2025-06-20,C
GOOG250620C00300000,2025-02-06 18:54:53+00:00,300.0,0.38,0.35,0.41,15.0,42,0.35767243896484374,False,2025-06-20,C
GOOG250718C00085000,2025-01-15 15:01:30+00:00,85.0,111.8,108.55,110.65,,20,0.7473169799804689,True,2025-07-18,C
GOOG250718C00095000,2025-01-10 17:11:06+00:00,95.0,100.39,98.35,100.9,10.0,10,0.6600375793457032,True,2025-07-18,C
GOOG250718C00100000,2025-01-13 18:40:48+00:00,100.0,93.97,93.3,96.0,,13,0.6208534008789064,True,2025-07-18,C
GOOG250718C00105000,2025-02-05 15:54:30+00:00,105.0,88.0,89.15,91.1,1.0,1,0.6219520227050781,True,2025-07-18,C
GOOG250718C00110000,2025-01-08 16:47:43+00:00,110.0,89.61,84.5,86.2,,1,0.5983926879882813,True,2025-07-18,C
GOOG250718C00120000,2025-01-22 19:58:43+00:00,120.0,82.34,74.75,76.35,1.0,2,0.5338181384277343,True,2025-07-18,C
GOOG250718C00125000,2025-02-05 14:50:47+00:00,125.0,70.92,69.9,71.7,1.0,54,0.5109912182617188,True,2025-07-18,C
GOOG250718C00130000,2025-01-29 20:39:00+00:00,130.0,71.02,65.85,66.9,1.0,9,0.5034229345703125,True,2025-07-18,C
GOOG250718C00135000,2025-01-30 14:54:55+00:00,135.0,70.99,60.4,62.2,1.0,7,0.5026294854736328,True,2025-07-18,C
GOOG250718C00140000,2025-02-05 16:05:15+00:00,140.0,54.68,55.75,57.5,11.0,29,0.476567734375,True,2025-07-18,C
GOOG250718C00145000,2025-02-05 20:56:37+00:00,145.0,51.9,50.2,54.0,3.0,1134,0.49158223266601564,True,2025-07-18,C
GOOG250718C00150000,2025-02-06 18:39:09+00:00,150.0,47.7,45.7,49.5,5.0,416,0.46796186340332036,True,2025-07-18,C
GOOG250718C00155000,2025-01-29 18:58:08+00:00,155.0,47.15,41.0,43.75,36.0,40,0.40595076477050784,True,2025-07-18,C
GOOG250718C00160000,2025-02-06 19:17:13+00:00,160.0,38.95,36.5,39.1,13.0,509,0.378363150024414,True,2025-07-18,C
GOOG250718C00165000,2025-02-06 18:54:53+00:00,165.0,34.9,34.25,35.0,8.0,109,0.3644472735595704,True,2025-07-18,C
GOOG250718C00170000,2025-02-06 20:46:17+00:00,170.0,30.57,30.5,31.1,16.0,691,0.35239295074462884,True,2025-07-18,C
GOOG250718C00175000,2025-02-06 19:35:20+00:00,175.0,26.7,27.0,27.55,14.0,440,0.34488570159912113,True,2025-07-18,C
GOOG250718C00180000,2025-02-06 20:20:29+00:00,180.0,23.24,23.6,24.0,23.0,332,0.33328913787841796,True,2025-07-18,C
GOOG250718C00185000,2025-02-06 20:52:10+00:00,185.0,20.4,18.45,20.7,49.0,419,0.32294378234863275,True,2025-07-18,C
GOOG250718C00190000,2025-02-06 20:01:50+00:00,190.0,17.53,16.2,17.75,203.0,2672,0.3154060159301757,True,2025-07-18,C
GOOG250718C00195000,2025-02-06 20:58:42+00:00,195.0,15.0,14.95,15.1,99.0,899,0.3092110095214844,False,2025-07-18,C
GOOG250718C00200000,2025-02-06 20:47:47+00:00,200.0,12.45,12.6,12.75,177.0,923,0.304145142211914,False,2025-07-18,C
GOOG250718C00205000,2025-02-06 20:13:55+00:00,205.0,10.15,10.55,10.7,29.0,914,0.30023893127441403,False,2025-07-18,C
GOOG250718C00210000,2025-02-06 19:31:53+00:00,210.0,8.85,8.75,8.95,156.0,2036,0.29767548034667957,False,2025-07-18,C
GOOG250718C00215000,2025-02-06 18:11:33+00:00,215.0,7.29,7.25,7.4,19.0,1089,0.2947458221435546,False,2025-07-18,C
GOOG250718C00220000,2025-02-06 20:13:57+00:00,220.0,5.95,5.95,6.1,110.0,1072,0.29273168212890616,False,2025-07-18,C
GOOG250718C00225000,2025-02-06 20:15:15+00:00,225.0,4.8,4.9,7.0,96.0,1292,0.338324487915039,False,2025-07-18,C
GOOG250718C00230000,2025-02-06 19:52:57+00:00,230.0,3.99,4.0,4.15,1292.0,1498,0.29175512939453113,False,2025-07-18,C
GOOG250718C00235000,2025-02-06 18:15:00+00:00,235.0,3.3,3.3,3.4,19.0,743,0.2913889221191405,False,2025-07-18,C
GOOG250718C00240000,2025-02-06 19:23:09+00:00,240.0,2.78,2.32,3.15,13.0,501,0.303168589477539,False,2025-07-18,C
GOOG250718C00245000,2025-02-06 20:13:58+00:00,245.0,2.22,2.07,2.4,54.0,363,0.2962716857910156,False,2025-07-18,C
GOOG250718C00250000,2025-02-06 19:58:04+00:00,250.0,1.92,1.89,1.98,40.0,1112,0.29718720397949216,False,2025-07-18,C
GOOG250718C00255000,2025-02-05 16:59:05+00:00,255.0,1.65,1.59,1.67,8.0,86,0.299811689453125,False,2025-07-18,C
GOOG250718C00260000,2025-02-06 19:24:55+00:00,260.0,1.39,1.34,1.61,34.0,625,0.3120796331787109,False,2025-07-18,C
