contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI250314C00014000,2025-01-31 20:59:22+00:00,14.0,2.34,0.0,0.0,27.0,0,1.0000000000000003e-05,True,2025-03-14,C
SOFI250314C00014500,2025-01-31 20:59:09+00:00,14.5,1.89,0.0,0.0,9.0,0,1.0000000000000003e-05,True,2025-03-14,C
SOFI250314C00015000,2025-01-31 20:54:30+00:00,15.0,1.74,0.0,0.0,28.0,0,1.0000000000000003e-05,True,2025-03-14,C
SOFI250314C00015500,2025-01-31 20:56:07+00:00,15.5,1.41,0.0,0.0,59.0,0,1.0000000000000003e-05,True,2025-03-14,C
SOFI250314C00016000,2025-01-31 20:35:20+00:00,16.0,1.13,0.0,0.0,243.0,0,0.015634843750000002,False,2025-03-14,C
SOFI250314C00016500,2025-01-31 20:48:19+00:00,16.5,1.0,0.0,0.0,293.0,0,0.0312596875,False,2025-03-14,C
SOFI250314C00017000,2025-01-31 20:54:28+00:00,17.0,0.8,0.0,0.0,119.0,0,0.062509375,False,2025-03-14,C
SOFI250314C00017500,2025-01-31 16:50:32+00:00,17.5,0.79,0.0,0.0,12.0,0,0.062509375,False,2025-03-14,C
SOFI250314C00018000,2025-01-31 20:18:59+00:00,18.0,0.51,0.0,0.0,34.0,0,0.12500875,False,2025-03-14,C
SOFI250314C00018500,2025-01-31 19:12:57+00:00,18.5,0.48,0.0,0.0,15.0,0,0.12500875,False,2025-03-14,C
SOFI250314C00019000,2025-01-31 20:32:03+00:00,19.0,0.35,0.0,0.0,1.0,0,0.12500875,False,2025-03-14,C
SOFI250314C00019500,2025-01-31 19:20:05+00:00,19.5,0.32,0.0,0.0,16.0,0,0.12500875,False,2025-03-14,C
SOFI250314C00020000,2025-01-31 18:49:55+00:00,20.0,0.29,0.0,0.0,43.0,0,0.2500075,False,2025-03-14,C
SOFI250314C00020500,2025-01-31 20:29:58+00:00,20.5,0.21,0.0,0.0,13.0,0,0.2500075,False,2025-03-14,C
SOFI250314C00021000,2025-01-31 18:59:29+00:00,21.0,0.16,0.0,0.0,18.0,0,0.2500075,False,2025-03-14,C
SOFI250321C00001000,2025-01-23 15:15:51+00:00,1.0,16.32,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00002000,2025-01-16 18:36:30+00:00,2.0,14.25,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00003000,2025-01-31 17:36:45+00:00,3.0,13.55,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00004000,2025-01-30 19:37:58+00:00,4.0,12.5,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00005000,2025-01-31 18:33:11+00:00,5.0,10.93,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00006000,2025-01-31 14:30:01+00:00,6.0,10.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00007000,2025-01-31 20:08:24+00:00,7.0,8.8,0.0,0.0,9.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00008000,2025-01-31 18:41:23+00:00,8.0,8.05,0.0,0.0,47.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00009000,2025-01-31 20:32:38+00:00,9.0,6.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00010000,2025-01-31 20:32:53+00:00,10.0,5.85,0.0,0.0,121.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00011000,2025-01-31 20:50:09+00:00,11.0,5.03,0.0,0.0,60.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00012000,2025-01-31 20:47:13+00:00,12.0,4.0,0.0,0.0,85.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00013000,2025-01-31 20:53:08+00:00,13.0,3.2,0.0,0.0,553.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00014000,2025-01-31 20:57:44+00:00,14.0,2.45,0.0,0.0,705.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00015000,2025-01-31 20:58:54+00:00,15.0,1.8,0.0,0.0,1888.0,0,1.0000000000000003e-05,True,2025-03-21,C
SOFI250321C00016000,2025-01-31 20:59:43+00:00,16.0,1.3,0.0,0.0,2731.0,0,0.015634843750000002,False,2025-03-21,C
SOFI250321C00017000,2025-01-31 20:59:48+00:00,17.0,0.92,0.0,0.0,4949.0,0,0.062509375,False,2025-03-21,C
SOFI250321C00018000,2025-01-31 20:59:59+00:00,18.0,0.66,0.0,0.0,2274.0,0,0.12500875,False,2025-03-21,C
SOFI250321C00019000,2025-01-31 20:56:32+00:00,19.0,0.48,0.0,0.0,1155.0,0,0.12500875,False,2025-03-21,C
SOFI250321C00020000,2025-01-31 20:59:55+00:00,20.0,0.34,0.0,0.0,2018.0,0,0.12500875,False,2025-03-21,C
SOFI250321C00021000,2025-01-31 20:58:52+00:00,21.0,0.28,0.0,0.0,330.0,0,0.2500075,False,2025-03-21,C
SOFI250321C00022000,2025-01-31 20:48:28+00:00,22.0,0.2,0.0,0.0,389.0,0,0.2500075,False,2025-03-21,C
SOFI250321C00023000,2025-01-31 20:33:25+00:00,23.0,0.16,0.0,0.0,206.0,0,0.2500075,False,2025-03-21,C
SOFI250321C00024000,2025-01-31 19:54:28+00:00,24.0,0.14,0.0,0.0,147.0,0,0.2500075,False,2025-03-21,C
SOFI250321C00025000,2025-01-31 20:58:01+00:00,25.0,0.12,0.0,0.0,1011.0,0,0.2500075,False,2025-03-21,C
SOFI250321C00026000,2025-01-31 19:34:20+00:00,26.0,0.09,0.0,0.0,15.0,0,0.2500075,False,2025-03-21,C
SOFI250321C00027000,2025-01-31 20:51:32+00:00,27.0,0.09,0.0,0.0,67.0,0,0.2500075,False,2025-03-21,C
SOFI250321C00028000,2025-01-31 20:57:23+00:00,28.0,0.07,0.0,0.0,30.0,0,0.500005,False,2025-03-21,C
SOFI250321C00029000,2025-01-28 18:52:13+00:00,29.0,0.11,0.0,0.0,3.0,0,0.500005,False,2025-03-21,C
SOFI250321C00030000,2025-01-31 20:28:48+00:00,30.0,0.06,0.0,0.0,150.0,0,0.500005,False,2025-03-21,C
SOFI250321C00031000,2025-01-31 19:08:56+00:00,31.0,0.05,0.0,0.0,7.0,0,0.500005,False,2025-03-21,C
SOFI250321C00032000,2025-01-28 19:17:56+00:00,32.0,0.08,0.0,0.0,1.0,0,0.500005,False,2025-03-21,C
SOFI250321C00033000,2025-01-27 14:33:04+00:00,33.0,0.08,0.0,0.0,10.0,0,0.500005,False,2025-03-21,C
SOFI250321C00034000,2025-01-29 14:40:47+00:00,34.0,0.05,0.0,0.0,35.0,0,0.500005,False,2025-03-21,C
SOFI250321C00035000,2025-01-30 20:20:31+00:00,35.0,0.05,0.0,0.0,15.0,0,0.500005,False,2025-03-21,C
SOFI250321C00036000,2025-01-27 18:19:01+00:00,36.0,0.04,0.0,0.0,140.0,0,0.500005,False,2025-03-21,C
SOFI250417C00001000,2025-01-30 18:13:58+00:00,1.0,15.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00002000,2025-01-15 14:30:03+00:00,2.0,13.4,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00003000,2025-01-27 14:33:39+00:00,3.0,12.48,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00004000,2025-01-30 19:37:58+00:00,4.0,12.5,0.0,0.0,4.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00005000,2025-01-30 17:30:05+00:00,5.0,11.55,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00006000,2025-01-30 20:58:13+00:00,6.0,10.52,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00007000,2025-01-31 15:29:33+00:00,7.0,9.55,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00008000,2025-01-31 20:18:23+00:00,8.0,7.8,0.0,0.0,68.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00009000,2025-01-30 14:45:06+00:00,9.0,7.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00010000,2025-01-31 19:09:55+00:00,10.0,5.98,0.0,0.0,91.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00011000,2025-01-31 20:35:20+00:00,11.0,4.98,0.0,0.0,21.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00012000,2025-01-31 20:59:11+00:00,12.0,4.23,0.0,0.0,286.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00013000,2025-01-31 20:50:12+00:00,13.0,3.5,0.0,0.0,116.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00014000,2025-01-31 20:59:42+00:00,14.0,2.74,0.0,0.0,382.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00015000,2025-01-31 20:59:27+00:00,15.0,2.13,0.0,0.0,1390.0,0,1.0000000000000003e-05,True,2025-04-17,C
SOFI250417C00016000,2025-01-31 20:59:29+00:00,16.0,1.65,0.0,0.0,2379.0,0,0.007822421875,False,2025-04-17,C
SOFI250417C00017000,2025-01-31 20:59:19+00:00,17.0,1.24,0.0,0.0,1982.0,0,0.062509375,False,2025-04-17,C
SOFI250417C00018000,2025-01-31 20:59:01+00:00,18.0,0.96,0.0,0.0,805.0,0,0.062509375,False,2025-04-17,C
SOFI250417C00019000,2025-01-31 20:58:11+00:00,19.0,0.73,0.0,0.0,493.0,0,0.12500875,False,2025-04-17,C
SOFI250417C00020000,2025-01-31 20:57:04+00:00,20.0,0.59,0.0,0.0,1605.0,0,0.12500875,False,2025-04-17,C
SOFI250417C00021000,2025-01-31 20:33:05+00:00,21.0,0.43,0.0,0.0,288.0,0,0.12500875,False,2025-04-17,C
SOFI250417C00022000,2025-01-31 20:02:41+00:00,22.0,0.35,0.0,0.0,153.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00023000,2025-01-31 18:01:52+00:00,23.0,0.32,0.0,0.0,82.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00024000,2025-01-31 20:24:11+00:00,24.0,0.23,0.0,0.0,14.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00025000,2025-01-31 20:59:04+00:00,25.0,0.2,0.0,0.0,184.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00026000,2025-01-31 19:35:10+00:00,26.0,0.16,0.0,0.0,242.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00027000,2025-01-31 20:04:37+00:00,27.0,0.14,0.0,0.0,108.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00028000,2025-01-31 20:25:54+00:00,28.0,0.12,0.0,0.0,78.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00029000,2025-01-27 14:55:04+00:00,29.0,0.17,0.0,0.0,1.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00030000,2025-01-31 20:58:07+00:00,30.0,0.1,0.0,0.0,267.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00031000,2025-01-30 14:40:42+00:00,31.0,0.13,0.0,0.0,3.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00032000,2025-01-30 18:14:38+00:00,32.0,0.09,0.0,0.0,80.0,0,0.2500075,False,2025-04-17,C
SOFI250417C00033000,2025-01-27 14:30:01+00:00,33.0,0.13,0.0,0.0,,0,0.500005,False,2025-04-17,C
SOFI250417C00034000,2025-01-31 16:37:44+00:00,34.0,0.1,0.0,0.0,3.0,0,0.500005,False,2025-04-17,C
SOFI250417C00035000,2025-01-23 15:35:47+00:00,35.0,0.22,0.0,0.0,5.0,0,0.500005,False,2025-04-17,C
SOFI250417C00036000,2025-01-31 18:42:49+00:00,36.0,0.06,0.0,0.0,48.0,0,0.500005,False,2025-04-17,C
SOFI250620C00001000,2025-01-28 14:34:44+00:00,1.0,14.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00002000,2025-01-27 15:39:06+00:00,2.0,14.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00003000,2025-01-28 20:22:31+00:00,3.0,13.15,0.0,0.0,9.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00004000,2025-01-28 14:49:38+00:00,4.0,11.73,0.0,0.0,4.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00005000,2025-01-31 20:10:10+00:00,5.0,10.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00006000,2025-01-31 16:37:13+00:00,6.0,10.49,0.0,0.0,100.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00007000,2025-01-31 19:15:04+00:00,7.0,9.1,0.0,0.0,7.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00008000,2025-01-31 19:43:19+00:00,8.0,8.05,0.0,0.0,31.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00009000,2025-01-31 19:43:15+00:00,9.0,7.15,0.0,0.0,13.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00010000,2025-01-31 20:51:20+00:00,10.0,6.3,0.0,0.0,190.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00011000,2025-01-31 20:48:10+00:00,11.0,5.5,0.0,0.0,125.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00012000,2025-01-31 20:49:01+00:00,12.0,4.7,0.0,0.0,110.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00013000,2025-01-31 20:25:54+00:00,13.0,3.9,0.0,0.0,254.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00014000,2025-01-31 20:59:33+00:00,14.0,3.45,0.0,0.0,401.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00015000,2025-01-31 20:59:56+00:00,15.0,2.91,0.0,0.0,1490.0,0,1.0000000000000003e-05,True,2025-06-20,C
SOFI250620C00016000,2025-01-31 20:59:03+00:00,16.0,2.41,0.0,0.0,483.0,0,0.007822421875,False,2025-06-20,C
SOFI250620C00017000,2025-01-31 20:54:28+00:00,17.0,2.05,0.0,0.0,928.0,0,0.0312596875,False,2025-06-20,C
SOFI250620C00018000,2025-01-31 20:59:06+00:00,18.0,1.72,0.0,0.0,888.0,0,0.062509375,False,2025-06-20,C
SOFI250620C00019000,2025-01-31 20:50:07+00:00,19.0,1.47,0.0,0.0,171.0,0,0.062509375,False,2025-06-20,C
SOFI250620C00020000,2025-01-31 20:59:16+00:00,20.0,1.22,0.0,0.0,1813.0,0,0.12500875,False,2025-06-20,C
SOFI250620C00021000,2025-01-31 20:35:47+00:00,21.0,1.02,0.0,0.0,195.0,0,0.12500875,False,2025-06-20,C
SOFI250620C00022000,2025-01-31 20:38:09+00:00,22.0,0.87,0.0,0.0,41.0,0,0.12500875,False,2025-06-20,C
SOFI250620C00023000,2025-01-31 20:28:35+00:00,23.0,0.71,0.0,0.0,193.0,0,0.12500875,False,2025-06-20,C
SOFI250620C00024000,2025-01-31 20:56:26+00:00,24.0,0.64,0.0,0.0,22.0,0,0.12500875,False,2025-06-20,C
SOFI250620C00025000,2025-01-31 20:58:21+00:00,25.0,0.56,0.0,0.0,128.0,0,0.12500875,False,2025-06-20,C
SOFI250620C00026000,2025-01-31 20:02:03+00:00,26.0,0.48,0.0,0.0,5.0,0,0.2500075,False,2025-06-20,C
SOFI250620C00027000,2025-01-31 19:12:46+00:00,27.0,0.44,0.0,0.0,13.0,0,0.2500075,False,2025-06-20,C
SOFI250620C00028000,2025-01-31 20:58:44+00:00,28.0,0.38,0.0,0.0,31.0,0,0.2500075,False,2025-06-20,C
SOFI250620C00029000,2025-01-31 20:42:54+00:00,29.0,0.33,0.0,0.0,2.0,0,0.2500075,False,2025-06-20,C
SOFI250620C00030000,2025-01-31 20:05:47+00:00,30.0,0.29,0.0,0.0,151.0,0,0.2500075,False,2025-06-20,C
SOFI250620C00031000,2025-01-23 16:48:59+00:00,31.0,0.65,0.0,0.0,23.0,0,0.2500075,False,2025-06-20,C
SOFI250620C00032000,2025-01-31 19:58:26+00:00,32.0,0.26,0.0,0.0,6.0,0,0.2500075,False,2025-06-20,C
SOFI250620C00033000,2025-01-30 20:55:57+00:00,33.0,0.25,0.0,0.0,,0,0.2500075,False,2025-06-20,C
SOFI250620C00034000,2025-01-30 19:24:57+00:00,34.0,0.22,0.0,0.0,5.0,0,0.2500075,False,2025-06-20,C
SOFI250620C00035000,2025-01-31 14:34:50+00:00,35.0,0.19,0.0,0.0,2.0,0,0.2500075,False,2025-06-20,C
SOFI250620C00036000,2025-01-31 15:49:25+00:00,36.0,0.19,0.0,0.0,114.0,0,0.2500075,False,2025-06-20,C
SOFI250718C00005000,2025-01-31 19:35:55+00:00,5.0,11.05,0.0,0.0,3.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00006000,2025-01-28 20:35:40+00:00,6.0,10.36,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00007000,2025-01-31 15:12:32+00:00,7.0,9.56,0.0,0.0,10.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00008000,2025-01-31 16:53:20+00:00,8.0,8.6,0.0,0.0,3.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00009000,2025-01-29 15:00:22+00:00,9.0,7.54,0.0,0.0,17.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00010000,2025-01-31 20:31:13+00:00,10.0,6.25,0.0,0.0,15.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00011000,2025-01-31 19:57:38+00:00,11.0,5.63,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00012000,2025-01-31 20:50:25+00:00,12.0,4.93,0.0,0.0,36.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00013000,2025-01-31 20:11:09+00:00,13.0,4.15,0.0,0.0,44.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00014000,2025-01-31 20:58:48+00:00,14.0,3.62,0.0,0.0,85.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00015000,2025-01-31 20:59:36+00:00,15.0,3.15,0.0,0.0,119.0,0,1.0000000000000003e-05,True,2025-07-18,C
SOFI250718C00016000,2025-01-31 20:54:10+00:00,16.0,2.65,0.0,0.0,518.0,0,0.007822421875,False,2025-07-18,C
SOFI250718C00017000,2025-01-31 20:21:46+00:00,17.0,2.19,0.0,0.0,263.0,0,0.0312596875,False,2025-07-18,C
SOFI250718C00018000,2025-01-31 20:53:27+00:00,18.0,1.9,0.0,0.0,39.0,0,0.062509375,False,2025-07-18,C
SOFI250718C00019000,2025-01-31 20:42:20+00:00,19.0,1.62,0.0,0.0,34.0,0,0.062509375,False,2025-07-18,C
SOFI250718C00020000,2025-01-31 20:40:39+00:00,20.0,1.42,0.0,0.0,171.0,0,0.062509375,False,2025-07-18,C
SOFI250718C00021000,2025-01-31 20:44:45+00:00,21.0,1.2,0.0,0.0,1828.0,0,0.12500875,False,2025-07-18,C
SOFI250718C00022000,2025-01-31 20:15:14+00:00,22.0,0.98,0.0,0.0,138.0,0,0.12500875,False,2025-07-18,C
SOFI250718C00023000,2025-01-31 20:52:27+00:00,23.0,0.9,0.0,0.0,31.0,0,0.12500875,False,2025-07-18,C
SOFI250718C00024000,2025-01-31 16:04:01+00:00,24.0,0.84,0.0,0.0,1.0,0,0.12500875,False,2025-07-18,C
SOFI250718C00025000,2025-01-31 20:57:15+00:00,25.0,0.65,0.0,0.0,158.0,0,0.12500875,False,2025-07-18,C
SOFI250718C00026000,2025-01-31 14:46:49+00:00,26.0,0.64,0.0,0.0,5.0,0,0.12500875,False,2025-07-18,C
SOFI250718C00027000,2025-01-30 16:30:15+00:00,27.0,0.57,0.0,0.0,200.0,0,0.2500075,False,2025-07-18,C
SOFI250718C00028000,2025-01-30 20:37:31+00:00,28.0,0.5,0.0,0.0,2.0,0,0.2500075,False,2025-07-18,C
SOFI250718C00029000,2025-01-31 20:02:48+00:00,29.0,0.41,0.0,0.0,41.0,0,0.2500075,False,2025-07-18,C
SOFI250718C00030000,2025-01-31 20:42:02+00:00,30.0,0.36,0.0,0.0,26.0,0,0.2500075,False,2025-07-18,C
SOFI250718C00031000,2025-01-28 15:06:40+00:00,31.0,0.4,0.0,0.0,2.0,0,0.2500075,False,2025-07-18,C
SOFI250718C00032000,2025-01-30 14:45:39+00:00,32.0,0.32,0.0,0.0,20.0,0,0.2500075,False,2025-07-18,C
SOFI250718C00033000,2025-01-31 19:41:59+00:00,33.0,0.27,0.0,0.0,10.0,0,0.2500075,False,2025-07-18,C
SOFI250718C00034000,2025-01-31 17:13:24+00:00,34.0,0.26,0.0,0.0,1.0,0,0.2500075,False,2025-07-18,C
SOFI250718C00035000,2025-01-30 19:47:07+00:00,35.0,0.24,0.0,0.0,1.0,0,0.2500075,False,2025-07-18,C
SOFI250718C00036000,2025-01-31 16:46:14+00:00,36.0,0.21,0.0,0.0,14.0,0,0.2500075,False,2025-07-18,C
SOFI250919C00001000,2025-01-31 17:09:00+00:00,1.0,15.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00002000,2025-01-27 17:57:48+00:00,2.0,13.95,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00003000,2025-01-28 14:51:43+00:00,3.0,12.74,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00004000,2025-01-31 16:52:34+00:00,4.0,12.44,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00005000,2025-01-31 19:48:49+00:00,5.0,10.95,0.0,0.0,12.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00006000,2025-01-31 18:30:28+00:00,6.0,10.2,0.0,0.0,18.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00007000,2025-01-31 20:05:04+00:00,7.0,9.09,0.0,0.0,33.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00008000,2025-01-31 18:09:41+00:00,8.0,8.64,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00009000,2025-01-28 20:58:12+00:00,9.0,7.9,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00010000,2025-01-31 20:24:49+00:00,10.0,6.55,0.0,0.0,48.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00011000,2025-01-31 16:54:58+00:00,11.0,6.39,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00012000,2025-01-31 20:24:09+00:00,12.0,5.15,0.0,0.0,87.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00013000,2025-01-31 20:24:49+00:00,13.0,4.56,0.0,0.0,29.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00014000,2025-01-31 20:55:12+00:00,14.0,4.15,0.0,0.0,50.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00015000,2025-01-31 20:57:59+00:00,15.0,3.7,0.0,0.0,1043.0,0,1.0000000000000003e-05,True,2025-09-19,C
SOFI250919C00016000,2025-01-31 20:59:45+00:00,16.0,3.18,0.0,0.0,341.0,0,0.007822421875,False,2025-09-19,C
SOFI250919C00017000,2025-01-31 20:37:41+00:00,17.0,2.74,0.0,0.0,225.0,0,0.0312596875,False,2025-09-19,C
SOFI250919C00018000,2025-01-31 20:39:50+00:00,18.0,2.41,0.0,0.0,160.0,0,0.0312596875,False,2025-09-19,C
SOFI250919C00019000,2025-01-31 20:12:29+00:00,19.0,2.1,0.0,0.0,20.0,0,0.062509375,False,2025-09-19,C
SOFI250919C00020000,2025-01-31 20:56:59+00:00,20.0,1.94,0.0,0.0,237.0,0,0.062509375,False,2025-09-19,C
SOFI250919C00021000,2025-01-31 15:10:06+00:00,21.0,1.86,0.0,0.0,1.0,0,0.062509375,False,2025-09-19,C
SOFI250919C00022000,2025-01-31 20:57:48+00:00,22.0,1.53,0.0,0.0,82.0,0,0.12500875,False,2025-09-19,C
SOFI250919C00023000,2025-01-31 16:05:41+00:00,23.0,1.5,0.0,0.0,5.0,0,0.12500875,False,2025-09-19,C
SOFI250919C00024000,2025-01-31 18:43:43+00:00,24.0,1.22,0.0,0.0,77.0,0,0.12500875,False,2025-09-19,C
SOFI250919C00025000,2025-01-31 20:44:15+00:00,25.0,1.06,0.0,0.0,96.0,0,0.12500875,False,2025-09-19,C
SOFI250919C00026000,2025-01-31 20:45:15+00:00,26.0,0.95,0.0,0.0,3.0,0,0.12500875,False,2025-09-19,C
SOFI250919C00027000,2025-01-31 20:28:08+00:00,27.0,0.85,0.0,0.0,43.0,0,0.12500875,False,2025-09-19,C
SOFI250919C00028000,2025-01-31 18:04:17+00:00,28.0,0.86,0.0,0.0,2.0,0,0.12500875,False,2025-09-19,C
SOFI250919C00029000,2025-01-30 18:39:38+00:00,29.0,0.82,0.0,0.0,2.0,0,0.12500875,False,2025-09-19,C
SOFI250919C00030000,2025-01-31 19:49:48+00:00,30.0,0.67,0.0,0.0,29.0,0,0.2500075,False,2025-09-19,C
SOFI250919C00031000,2025-01-29 19:16:33+00:00,31.0,0.61,0.0,0.0,1.0,0,0.2500075,False,2025-09-19,C
SOFI250919C00032000,2025-01-28 15:45:46+00:00,32.0,0.68,0.0,0.0,1.0,0,0.2500075,False,2025-09-19,C
SOFI250919C00033000,2025-01-24 20:39:14+00:00,33.0,1.05,0.0,0.0,1.0,0,0.2500075,False,2025-09-19,C
SOFI250919C00034000,2025-01-31 19:59:42+00:00,34.0,0.46,0.0,0.0,3.0,0,0.2500075,False,2025-09-19,C
SOFI250919C00035000,2025-01-30 15:31:08+00:00,35.0,0.46,0.0,0.0,5.0,0,0.2500075,False,2025-09-19,C
SOFI250919C00036000,2025-01-31 19:18:30+00:00,36.0,0.39,0.0,0.0,1.0,0,0.2500075,False,2025-09-19,C
SOFI260116C00001000,2025-01-31 20:10:33+00:00,1.0,14.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,2026-01-16,C
SOFI260116C00002000,2025-01-31 20:38:28+00:00,2.0,13.9,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2026-01-16,C
SOFI260116C00003000,2025-01-31 20:54:47+00:00,3.0,13.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,2026-01-16,C
SOFI260116C00004000,2025-01-31 20:12:25+00:00,4.0,11.95,0.0,0.0,6.0,0,1.0000000000000003e-05,True,2026-01-16,C
SOFI260116C00005000,2025-01-31 18:19:34+00:00,5.0,11.45,0.0,0.0,36.0,0,1.0000000000000003e-05,True,2026-01-16,C
SOFI260116C00007000,2025-01-31 20:57:50+00:00,7.0,9.5,0.0,0.0,90.0,0,1.0000000000000003e-05,True,2026-01-16,C
SOFI260116C00010000,2025-01-31 20:56:59+00:00,10.0,7.1,0.0,0.0,660.0,0,1.0000000000000003e-05,True,2026-01-16,C
SOFI260116C00012000,2025-01-31 20:58:55+00:00,12.0,5.89,0.0,0.0,367.0,0,1.0000000000000003e-05,True,2026-01-16,C
SOFI260116C00015000,2025-01-31 20:59:37+00:00,15.0,4.4,0.0,0.0,1402.0,0,1.0000000000000003e-05,True,2026-01-16,C
