contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
MSTR251219C00113000,2024-12-16 05:05:51+00:00,113.0,143.05,308.6,321.7,2.0,16.0,3.4635023178100584,True,2025-12-19,C
MSTR251219C00114000,2024-12-09 15:12:01+00:00,114.0,295.0,238.55,245.25,2.0,6.0,1.2794225482177732,True,2025-12-19,C
MSTR251219C00115000,2024-12-06 20:58:53+00:00,115.0,301.65,238.85,244.7,2.0,57.0,1.29138537902832,True,2025-12-19,C
MSTR251219C00116000,2024-12-06 20:58:28+00:00,116.0,300.95,236.3,243.55,2.0,4.0,1.261478302001953,True,2025-12-19,C
MSTR251219C00117000,2025-01-07 15:12:52+00:00,117.0,257.9,224.5,237.15,2.0,60.0,1.0476121838378907,True,2025-12-19,C
MSTR251219C00118000,2024-12-16 05:05:52+00:00,118.0,160.29,304.55,315.4,1.0,21.0,3.23553657913208,True,2025-12-19,C
MSTR251219C00119000,2024-12-06 20:57:54+00:00,119.0,298.8,234.9,241.25,2.0,302.0,1.261478302001953,True,2025-12-19,C
MSTR251219C00120000,2025-01-30 14:39:16+00:00,120.0,248.0,223.95,232.75,10.0,1050.0,1.0390062698364262,True,2025-12-19,C
MSTR251219C00121000,2024-12-06 20:58:37+00:00,121.0,297.25,233.05,239.55,2.0,28.0,1.2486609832763669,True,2025-12-19,C
MSTR251219C00122000,2025-01-03 19:31:28+00:00,122.0,237.02,220.7,234.1,1.0,121.0,1.051030135498047,True,2025-12-19,C
MSTR251219C00123000,2025-01-02 15:28:17+00:00,123.0,201.42,220.2,231.9,7.0,106.0,1.0347338302612306,True,2025-12-19,C
MSTR251219C00124000,2025-01-06 16:02:23+00:00,124.0,254.83,220.05,230.2,1.0,24.0,1.0293017285156252,True,2025-12-19,C
MSTR251219C00125000,2024-12-17 17:31:43+00:00,125.0,287.73,230.65,235.35,2.0,156.0,1.2293129354858396,True,2025-12-19,C
MSTR251219C00126000,2025-01-06 15:37:15+00:00,126.0,256.4,218.35,226.4,2.0,22.0,0.9960327545166017,True,2025-12-19,C
MSTR251219C00127000,2024-12-19 17:18:26+00:00,127.0,225.25,229.15,234.9,1.0,52.0,1.2345619326782225,True,2025-12-19,C
MSTR251219C00128000,2024-12-06 20:56:10+00:00,128.0,293.3,229.55,233.9,2.0,71.0,1.2410621443176266,True,2025-12-19,C
MSTR251219C00129000,2025-01-02 16:50:10+00:00,129.0,198.55,216.7,224.5,2.0,41.0,1.005009857788086,True,2025-12-19,C
MSTR251219C00130000,2025-01-21 15:15:29+00:00,130.0,258.95,216.3,223.7,5.0,555.0,1.0075122866821289,True,2025-12-19,C
MSTR251219C00131000,2025-01-07 16:15:50+00:00,131.0,240.25,214.15,222.55,2.0,28.0,0.9850465362548828,True,2025-12-19,C
MSTR251219C00132000,2025-01-31 20:46:20+00:00,132.0,216.9,213.25,222.25,1.0,107.0,0.9876405044555664,True,2025-12-19,C
MSTR251219C00133000,2024-12-13 20:19:13+00:00,133.0,291.5,225.4,229.15,2.0,185.0,1.210147992248535,True,2025-12-19,C
MSTR251219C00134000,2024-12-19 20:44:29+00:00,134.0,221.65,225.05,229.1,2.0,114.0,1.2182961448669432,True,2025-12-19,C
MSTR251219C00135000,2025-01-10 17:56:10+00:00,135.0,219.6,212.25,221.05,2.0,930.0,1.0103198898315426,True,2025-12-19,C
MSTR251219C00136000,2024-12-13 20:21:36+00:00,136.0,289.15,222.45,226.8,2.0,374.0,1.1925699551391604,True,2025-12-19,C
MSTR251219C00137000,2024-12-13 20:48:33+00:00,137.0,290.7,221.9,226.2,4.0,69.0,1.19299719909668,True,2025-12-19,C
MSTR251219C00138000,2024-12-27 19:21:10+00:00,138.0,211.0,209.0,217.55,6.0,252.0,0.9813844635009765,True,2025-12-19,C
MSTR251219C00139000,2024-12-27 19:07:53+00:00,139.0,212.0,208.9,216.85,2.0,140.0,0.9877320562744141,True,2025-12-19,C
MSTR251219C00140000,2025-01-29 20:10:40+00:00,140.0,216.0,208.45,218.6,1.0,401.0,1.0161182006835938,True,2025-12-19,C
MSTR251219C00141000,2025-01-13 17:15:20+00:00,141.0,193.8,206.3,214.9,1.0,231.0,0.9683535879516602,True,2025-12-19,C
MSTR251219C00142000,2024-12-13 20:20:21+00:00,142.0,285.65,218.35,222.8,2.0,273.0,1.182804378967285,True,2025-12-19,C
MSTR251219C00143000,2025-01-10 17:39:16+00:00,143.0,212.3,205.55,213.85,2.0,91.0,0.9783937707519532,True,2025-12-19,C
MSTR251219C00144000,2025-01-10 17:55:51+00:00,144.0,213.55,205.1,213.0,2.0,46.0,0.9790041162109376,True,2025-12-19,C
MSTR251219C00145000,2025-01-02 20:36:31+00:00,145.0,180.4,205.1,213.0,2.0,805.0,0.9927979235839843,True,2025-12-19,C
MSTR251219C00146000,2024-12-13 20:01:59+00:00,146.0,281.2,215.45,219.35,2.0,11.0,1.1669658351135255,True,2025-12-19,C
MSTR251219C00147000,2024-12-13 20:02:07+00:00,147.0,280.25,214.7,218.0,2.0,33.0,1.1582683688354494,True,2025-12-19,C
MSTR251219C00148000,2024-12-13 20:02:18+00:00,148.0,279.55,214.5,218.65,2.0,89.0,1.1732219073486327,True,2025-12-19,C
MSTR251219C00149000,2025-01-15 18:58:53+00:00,149.0,234.3,202.45,208.55,1.0,184.0,0.9751589398193359,True,2025-12-19,C
MSTR251219C00150000,2025-01-27 19:12:28+00:00,150.0,201.35,201.85,209.8,4.0,500.0,0.9943848217773439,True,2025-12-19,C
MSTR251219C00152000,2024-12-13 20:04:59+00:00,152.0,277.9,211.9,214.25,2.0,201.0,1.1515240177917478,True,2025-12-19,C
MSTR251219C00154000,2024-12-13 20:02:20+00:00,154.0,275.5,210.55,213.85,2.0,88.0,1.1563457710266114,True,2025-12-19,C
MSTR251219C00155000,2024-12-17 14:37:57+00:00,155.0,267.87,210.0,213.55,2.0,34.0,1.1588481999206541,True,2025-12-19,C
MSTR251219C00156000,2025-01-06 14:38:10+00:00,156.0,209.2,198.05,203.45,1.0,279.0,0.9724123852539062,True,2025-12-19,C
MSTR251219C00158000,2025-01-16 20:31:34+00:00,158.0,237.0,197.6,202.05,1.0,163.0,0.979065150756836,True,2025-12-19,C
MSTR251219C00160000,2025-01-31 16:21:55+00:00,160.0,210.65,196.7,201.8,11.0,1402.0,0.9915161981201173,True,2025-12-19,C
MSTR251219C00162000,2025-01-21 16:35:06+00:00,162.0,254.4,192.5,201.2,1.0,87.0,0.9714968670654296,True,2025-12-19,C
MSTR251219C00164000,2024-12-13 20:21:51+00:00,164.0,270.0,203.9,206.85,2.0,118.0,1.135868578491211,True,2025-12-19,C
MSTR251219C00165000,2025-01-13 15:35:48+00:00,165.0,185.0,190.9,197.6,1.0,347.0,0.9593509924316406,True,2025-12-19,C
MSTR251219C00166000,2025-01-15 17:34:29+00:00,166.0,225.45,190.8,196.4,1.0,75.0,0.9590458197021483,True,2025-12-19,C
MSTR251219C00168000,2025-01-15 16:34:27+00:00,168.0,220.05,188.4,195.8,1.0,73.0,0.9549259878540038,True,2025-12-19,C
MSTR251219C00170000,2025-01-31 14:44:35+00:00,170.0,193.88,187.2,195.0,2.0,785.0,0.9590458197021483,True,2025-12-19,C
MSTR251219C00172000,2025-01-15 16:38:33+00:00,172.0,219.45,186.1,193.15,1.0,72.0,0.9551396087646484,True,2025-12-19,C
MSTR251219C00174000,2025-01-21 16:35:06+00:00,174.0,246.25,184.9,193.0,1.0,184.0,0.9640201351928711,True,2025-12-19,C
MSTR251219C00175000,2025-01-24 15:21:04+00:00,175.0,223.9,183.7,190.8,10.0,238.0,0.9466252896118165,True,2025-12-19,C
MSTR251219C00176000,2025-01-06 20:08:54+00:00,176.0,234.0,183.3,192.8,4.0,68.0,0.968902898864746,True,2025-12-19,C
MSTR251219C00178000,2025-01-17 16:49:44+00:00,178.0,248.0,182.9,188.15,2.0,45.0,0.948242705078125,True,2025-12-19,C
MSTR251219C00180000,2025-01-30 20:49:06+00:00,180.0,193.86,182.4,187.4,1.0,688.0,0.9571842660522459,True,2025-12-19,C
MSTR251219C00182000,2025-01-17 17:42:04+00:00,182.0,243.15,180.7,185.5,1.0,126.0,0.9479070150756835,True,2025-12-19,C
MSTR251219C00184000,2025-01-17 17:33:55+00:00,184.0,245.75,178.4,187.1,1.0,66.0,0.9604190969848632,True,2025-12-19,C
MSTR251219C00185000,2025-01-15 18:16:51+00:00,185.0,209.58,178.25,184.4,2.0,127.0,0.9479375323486328,True,2025-12-19,C
MSTR251219C00186000,2025-01-21 16:13:02+00:00,186.0,237.4,175.9,186.1,1.0,63.0,0.9518132260131834,True,2025-12-19,C
MSTR251219C00188000,2025-01-17 17:35:57+00:00,188.0,242.55,177.45,182.8,1.0,179.0,0.9560246096801758,True,2025-12-19,C
MSTR251219C00190000,2025-01-31 17:58:06+00:00,190.0,190.21,175.15,181.35,1.0,1222.0,0.9456487368774414,True,2025-12-19,C
MSTR251219C00192000,2025-01-21 16:21:04+00:00,192.0,236.45,174.1,179.9,1.0,307.0,0.9442449423217772,True,2025-12-19,C
MSTR251219C00194000,2025-01-21 14:44:26+00:00,194.0,224.43,173.7,179.05,1.0,33.0,0.9515080532836914,True,2025-12-19,C
MSTR251219C00195000,2025-01-27 19:44:06+00:00,195.0,175.95,171.1,177.7,60.0,170.0,0.9318549295043946,True,2025-12-19,C
MSTR251219C00196000,2025-01-21 16:26:05+00:00,196.0,232.55,169.9,177.3,1.0,67.0,0.9286811331176758,True,2025-12-19,C
MSTR251219C00198000,2024-12-30 14:55:15+00:00,198.0,161.32,171.1,176.05,1.0,428.0,0.943939769592285,True,2025-12-19,C
MSTR251219C00200000,2025-01-31 15:19:34+00:00,200.0,179.2,168.65,174.4,1.0,1474.0,0.9313056185913086,True,2025-12-19,C
MSTR251219C00205000,2025-01-28 16:32:35+00:00,205.0,174.0,167.25,171.85,1.0,202.0,0.9418951123046875,True,2025-12-19,C
MSTR251219C00210000,2025-01-22 17:58:20+00:00,210.0,210.0,162.1,170.85,20.0,483.0,0.9371344177246093,True,2025-12-19,C
MSTR251219C00215000,2025-01-23 16:07:07+00:00,215.0,213.97,160.0,169.2,1.0,260.0,0.9468999450683593,True,2025-12-19,C
MSTR251219C00220000,2025-01-29 14:34:33+00:00,220.0,165.0,158.65,163.45,2.0,311.0,0.93515079498291,True,2025-12-19,C
MSTR251219C00225000,2025-01-31 17:01:45+00:00,225.0,168.19,156.0,160.7,1.0,216.0,0.9334570863342286,True,2025-12-19,C
MSTR251219C00230000,2025-01-31 20:32:01+00:00,230.0,159.05,154.1,157.2,2.0,1170.0,0.9312445840454101,True,2025-12-19,C
MSTR251219C00235000,2025-01-24 17:00:20+00:00,235.0,190.0,149.25,155.05,1.0,372.0,0.9194496580505371,True,2025-12-19,C
MSTR251219C00240000,2025-01-22 15:47:42+00:00,240.0,195.8,148.15,152.7,10.0,361.0,0.9273994076538085,True,2025-12-19,C
MSTR251219C00245000,2025-01-28 15:46:12+00:00,245.0,154.0,145.65,150.2,1.0,292.0,0.9260261303710937,True,2025-12-19,C
MSTR251219C00250000,2025-01-31 20:47:54+00:00,250.0,144.25,143.75,147.15,27.0,2429.0,0.9244697494506836,True,2025-12-19,C
MSTR251219C00255000,2025-01-28 15:52:17+00:00,255.0,148.35,139.25,144.5,2.0,116.0,0.9108590457153319,True,2025-12-19,C
MSTR251219C00260000,2025-01-27 19:54:20+00:00,260.0,141.02,138.45,142.7,2.0,200.0,0.9208839698791504,True,2025-12-19,C
MSTR251219C00265000,2025-01-31 20:45:39+00:00,265.0,136.25,135.8,140.55,5.0,84.0,0.9188698298645019,True,2025-12-19,C
MSTR251219C00270000,2025-01-27 14:48:35+00:00,270.0,152.0,133.6,138.25,3.0,323.0,0.9180000875854493,True,2025-12-19,C
MSTR251219C00275000,2025-01-27 18:42:43+00:00,275.0,130.75,131.65,136.3,13.0,354.0,0.9197243135070801,True,2025-12-19,C
MSTR251219C00280000,2025-01-28 17:37:40+00:00,280.0,138.83,129.5,133.9,2.0,228.0,0.9178017253112793,True,2025-12-19,C
MSTR251219C00285000,2025-01-31 20:41:13+00:00,285.0,130.0,127.85,131.25,2.0,228.0,0.9167488793945313,True,2025-12-19,C
MSTR251219C00290000,2025-01-27 15:53:22+00:00,290.0,136.8,126.35,129.2,1.0,133.0,0.9189308644104004,True,2025-12-19,C
MSTR251219C00295000,2025-01-29 20:51:47+00:00,295.0,130.35,124.1,126.95,2.0,190.0,0.9161995684814455,True,2025-12-19,C
MSTR251219C00300000,2025-01-31 20:53:16+00:00,300.0,122.95,121.1,125.6,7.0,1870.0,0.9138955143737792,True,2025-12-19,C
MSTR251219C00305000,2025-01-27 20:24:06+00:00,305.0,127.6,119.55,123.7,55.0,188.0,0.915436636657715,True,2025-12-19,C
MSTR251219C00310000,2025-01-30 18:46:32+00:00,310.0,127.6,118.6,121.2,3.0,573.0,0.9166268103027344,True,2025-12-19,C
MSTR251219C00315000,2025-01-31 20:09:30+00:00,315.0,120.82,116.1,119.2,3.0,288.0,0.9127205993652343,True,2025-12-19,C
MSTR251219C00320000,2025-01-31 20:42:52+00:00,320.0,115.0,114.2,117.3,13.0,152.0,0.9117135293579101,True,2025-12-19,C
MSTR251219C00325000,2025-01-28 19:48:30+00:00,325.0,121.0,112.55,115.6,17.0,94.0,0.9124154266357423,True,2025-12-19,C
MSTR251219C00330000,2025-01-30 17:38:42+00:00,330.0,116.55,110.4,113.8,5.0,220.0,0.9101571484375,True,2025-12-19,C
MSTR251219C00335000,2025-01-31 19:31:14+00:00,335.0,116.71,109.3,112.75,1.0,60.0,0.9155434471130373,False,2025-12-19,C
MSTR251219C00340000,2025-01-31 20:08:53+00:00,340.0,112.45,107.8,110.35,3.0,404.0,0.9129647375488281,False,2025-12-19,C
MSTR251219C00345000,2025-01-31 15:29:13+00:00,345.0,114.0,105.6,108.9,2.0,148.0,0.9112405116271973,False,2025-12-19,C
MSTR251219C00350000,2025-01-31 20:19:19+00:00,350.0,108.81,102.8,107.3,24.0,944.0,0.9060525752258302,False,2025-12-19,C
MSTR251219C00355000,2025-01-28 19:29:20+00:00,355.0,109.13,103.25,105.6,2.0,98.0,0.914109135284424,False,2025-12-19,C
MSTR251219C00360000,2025-01-31 20:41:59+00:00,360.0,102.75,100.05,104.3,2.0,230.0,0.9080361979675291,False,2025-12-19,C
MSTR251219C00365000,2025-01-29 18:27:10+00:00,365.0,104.0,98.65,102.6,5.0,107.0,0.9077005079650877,False,2025-12-19,C
MSTR251219C00370000,2025-01-31 19:53:48+00:00,370.0,104.0,97.05,102.25,2.0,400.0,0.9119576675415039,False,2025-12-19,C
MSTR251219C00375000,2025-01-30 16:41:45+00:00,375.0,107.35,95.5,101.7,3.0,179.0,0.9153145675659181,False,2025-12-19,C
MSTR251219C00380000,2025-01-31 20:51:45+00:00,380.0,98.05,94.65,98.3,34.0,4965.0,0.9095010270690917,False,2025-12-19,C
MSTR251219C00390000,2025-01-31 20:19:19+00:00,390.0,97.06,91.7,95.75,5.0,424.0,0.9097146479797362,False,2025-12-19,C
MSTR251219C00400000,2025-01-31 20:45:33+00:00,400.0,90.95,88.95,93.7,49.0,1309.0,0.9119729261779785,False,2025-12-19,C
MSTR251219C00410000,2025-01-31 18:17:58+00:00,410.0,99.8,86.25,90.75,1.0,307.0,0.9099740447998046,False,2025-12-19,C
MSTR251219C00420000,2025-01-31 15:23:23+00:00,420.0,91.8,84.55,88.1,8.0,454.0,0.9125222370910646,False,2025-12-19,C
MSTR251219C00430000,2025-01-31 20:41:37+00:00,430.0,84.85,82.05,85.9,13.0,124.0,0.9129189616394042,False,2025-12-19,C
MSTR251219C00440000,2025-01-31 14:43:44+00:00,440.0,84.39,79.9,85.55,1.0,331.0,0.9214943153381348,False,2025-12-19,C
MSTR251219C00450000,2025-01-31 14:43:44+00:00,450.0,82.39,77.6,81.85,1.0,956.0,0.9153450848388673,False,2025-12-19,C
MSTR251219C00460000,2025-01-29 16:10:35+00:00,460.0,80.03,75.4,79.85,1.0,206.0,0.9158028439331055,False,2025-12-19,C
MSTR251219C00470000,2025-01-24 20:26:26+00:00,470.0,97.0,74.75,78.7,17.0,155.0,0.9252784571838379,False,2025-12-19,C
MSTR251219C00480000,2025-01-30 20:01:17+00:00,480.0,82.4,72.2,76.25,2.0,128.0,0.9213875048828125,False,2025-12-19,C
MSTR251219C00490000,2025-01-29 19:12:39+00:00,490.0,73.45,72.1,74.95,20.0,544.0,0.9313513945007323,False,2025-12-19,C
MSTR251219C00500000,2025-01-31 20:52:41+00:00,500.0,71.5,69.35,73.35,139.0,1459.0,0.9290168231201172,False,2025-12-19,C
MSTR251219C00510000,2025-01-30 19:31:53+00:00,510.0,76.4,66.7,71.3,3.0,424.0,0.9247901808166505,False,2025-12-19,C
MSTR251219C00520000,2025-01-29 17:17:16+00:00,520.0,72.97,65.0,71.15,1.0,315.0,0.9314887222290039,False,2025-12-19,C
MSTR251219C00530000,2025-01-31 18:19:04+00:00,530.0,73.74,63.95,68.5,12.0,1159.0,0.9303290658569335,False,2025-12-19,C
MSTR251219C00540000,2025-01-31 20:38:11+00:00,540.0,66.0,62.3,68.3,1.0,484.0,0.9361731236267088,False,2025-12-19,C
MSTR251219C00550000,2025-01-31 20:43:03+00:00,550.0,62.75,60.85,66.5,16.0,1655.0,0.9359747613525391,False,2025-12-19,C
MSTR251219C00560000,2025-01-31 20:53:19+00:00,560.0,61.9,60.65,65.5,6.0,164.0,0.9436651141357422,False,2025-12-19,C
MSTR251219C00570000,2025-01-31 19:16:28+00:00,570.0,64.04,58.2,63.6,2.0,55.0,0.9382330395507812,False,2025-12-19,C
MSTR251219C00580000,2025-01-31 18:49:20+00:00,580.0,63.16,56.55,63.0,1.0,78.0,0.9409490768432617,False,2025-12-19,C
MSTR251219C00590000,2025-01-28 18:18:48+00:00,590.0,63.84,55.6,61.65,56.0,35.0,0.9431005445861815,False,2025-12-19,C
MSTR251219C00600000,2025-01-31 20:55:56+00:00,600.0,56.53,55.1,60.8,21.0,1447.0,0.9488072746276854,False,2025-12-19,C
MSTR251219C00610000,2025-01-30 20:58:51+00:00,610.0,61.2,53.45,58.75,23.0,235.0,0.9445806323242187,False,2025-12-19,C
MSTR251219C00620000,2025-01-29 19:12:31+00:00,620.0,56.0,53.4,56.6,1.0,72.0,0.9461675305175781,False,2025-12-19,C
MSTR251219C00630000,2025-01-31 18:24:05+00:00,630.0,59.4,51.25,55.7,2.0,127.0,0.943939769592285,False,2025-12-19,C
MSTR251219C00640000,2025-01-27 18:04:36+00:00,640.0,56.12,50.6,55.25,2.0,119.0,0.9494939132690429,False,2025-12-19,C
MSTR251219C00650000,2025-01-30 18:53:33+00:00,650.0,57.0,50.1,53.5,11.0,302.0,0.9500127069091795,False,2025-12-19,C
MSTR251219C00660000,2025-01-31 20:21:54+00:00,660.0,52.0,48.0,52.55,7.0,157.0,0.9468694277954101,False,2025-12-19,C
MSTR251219C00670000,2025-01-31 14:47:28+00:00,670.0,52.08,49.05,51.65,1.0,96.0,0.956955386505127,False,2025-12-19,C
MSTR251219C00680000,2025-01-30 19:09:03+00:00,680.0,54.3,46.75,50.65,11.0,169.0,0.9522099505615234,False,2025-12-19,C
MSTR251219C00690000,2025-01-31 19:16:12+00:00,690.0,50.7,45.6,49.55,1.0,82.0,0.9516606396484374,False,2025-12-19,C
MSTR251219C00700000,2025-01-31 20:20:53+00:00,700.0,48.5,44.65,48.7,123.0,1393.0,0.9527592614746092,False,2025-12-19,C
MSTR251219C00710000,2025-01-30 14:56:26+00:00,710.0,56.04,44.25,48.95,1.0,118.0,0.9607547869873045,False,2025-12-19,C
MSTR251219C00720000,2025-01-31 19:14:34+00:00,720.0,47.7,43.25,47.05,1.0,207.0,0.9566807310485839,False,2025-12-19,C
MSTR251219C00730000,2025-01-31 18:34:43+00:00,730.0,48.0,42.5,46.35,1.0,59.0,0.9586490951538084,False,2025-12-19,C
MSTR251219C00740000,2025-01-28 20:12:13+00:00,740.0,49.52,41.75,46.05,1.0,85.0,0.9621738401794433,False,2025-12-19,C
MSTR251219C00750000,2025-01-31 16:44:58+00:00,750.0,47.42,41.3,45.1,2.0,512.0,0.9639743592834473,False,2025-12-19,C
MSTR251219C00760000,2025-01-30 17:16:16+00:00,760.0,47.66,41.1,43.95,2.0,222.0,0.9658053956604005,False,2025-12-19,C
MSTR251219C00770000,2025-01-28 20:32:13+00:00,770.0,46.42,40.25,43.25,1.0,86.0,0.9665530688476562,False,2025-12-19,C
MSTR251219C00780000,2025-01-30 20:05:12+00:00,780.0,46.85,39.3,43.25,3.0,1030.0,0.9698184170532226,False,2025-12-19,C
MSTR251219C00790000,2025-01-30 17:14:49+00:00,790.0,45.45,38.35,41.9,2.0,61.0,0.9668277243041993,False,2025-12-19,C
MSTR251219C00800000,2025-01-31 20:38:50+00:00,800.0,41.0,38.35,41.75,12.0,670.0,0.9733736793518066,False,2025-12-19,C
MSTR251219C00810000,2025-01-27 20:41:24+00:00,810.0,47.0,38.2,40.95,1.0,31.0,0.9761660098266601,False,2025-12-19,C
MSTR251219C00820000,2025-01-29 20:35:06+00:00,820.0,43.91,35.8,41.2,1.0,130.0,0.9732973861694335,False,2025-12-19,C
MSTR251219C00830000,2025-01-27 20:32:40+00:00,830.0,45.1,35.2,40.15,31.0,357.0,0.9725344543457031,False,2025-12-19,C
MSTR251219C00840000,2025-01-23 15:35:56+00:00,840.0,66.0,35.1,39.5,2.0,25.0,0.9757692852783204,False,2025-12-19,C
MSTR251219C00850000,2025-01-28 20:00:34+00:00,850.0,42.75,34.85,38.85,1.0,101.0,0.9781801498413086,False,2025-12-19,C
MSTR251219C00860000,2025-01-23 15:34:50+00:00,860.0,64.3,34.4,38.3,2.0,19.0,0.9799959275817871,False,2025-12-19,C
MSTR251219C00870000,2025-01-31 15:59:42+00:00,870.0,40.44,33.95,37.95,6.0,19.0,0.9826051544189454,False,2025-12-19,C
MSTR251219C00880000,2025-01-29 15:27:06+00:00,880.0,38.2,33.35,37.4,1.0,60.0,0.9834443794250489,False,2025-12-19,C
MSTR251219C00890000,2025-01-28 17:55:38+00:00,890.0,40.09,32.95,36.85,2.0,156.0,0.9850923121643067,False,2025-12-19,C
MSTR251219C00900000,2025-01-31 19:24:21+00:00,900.0,37.15,32.5,36.5,5.0,245.0,0.987350590362549,False,2025-12-19,C
MSTR251219C00910000,2025-01-27 19:06:07+00:00,910.0,37.8,32.05,35.95,5.0,54.0,0.9885102467346192,False,2025-12-19,C
MSTR251219C00920000,2025-01-31 18:20:04+00:00,920.0,37.75,31.65,35.95,8.0,54.0,0.9924622335815431,False,2025-12-19,C
MSTR251219C00930000,2025-01-30 17:02:41+00:00,930.0,37.55,31.25,34.9,8.0,76.0,0.991211025390625,False,2025-12-19,C
MSTR251219C00940000,2025-01-23 15:30:13+00:00,940.0,58.1,30.55,35.1,1.0,42.0,0.9944763735961916,False,2025-12-19,C
MSTR251219C00950000,2025-01-31 14:34:18+00:00,950.0,34.85,30.3,34.45,1.0,83.0,0.995666547241211,False,2025-12-19,C
MSTR251219C00960000,2025-01-29 17:57:32+00:00,960.0,35.6,29.75,33.7,1.0,33.0,0.9947510290527344,False,2025-12-19,C
MSTR251219C00970000,2025-01-28 16:13:37+00:00,970.0,36.45,29.35,33.7,6.0,16.0,0.9982299981689453,False,2025-12-19,C
MSTR251219C00980000,2025-01-30 16:30:02+00:00,980.0,36.3,29.2,33.25,1.0,48.0,1.0006000897979734,False,2025-12-19,C
MSTR251219C00990000,2025-01-30 14:47:12+00:00,990.0,37.02,28.85,32.5,6.0,389.0,1.0003559503936765,False,2025-12-19,C
MSTR251219C01000000,2025-01-31 20:49:18+00:00,1000.0,30.76,28.55,32.45,15.0,2927.0,1.0038196781921385,False,2025-12-19,C
MSTR251219C01010000,2025-01-30 20:42:58+00:00,1010.0,33.74,28.05,31.75,1.0,146.0,1.002843120574951,False,2025-12-19,C
MSTR251219C01020000,2025-01-28 18:32:40+00:00,1020.0,34.78,27.65,31.4,4.0,34.0,1.004079076309204,False,2025-12-19,C
MSTR251219C01030000,2025-01-31 18:35:01+00:00,1030.0,32.0,27.25,31.2,10.0,35.0,1.0059864154052733,False,2025-12-19,C
MSTR251219C01040000,2025-01-23 19:57:53+00:00,1040.0,48.37,26.9,31.05,2.0,36.0,1.0083362571716308,False,2025-12-19,C
MSTR251219C01050000,2025-01-31 20:49:18+00:00,1050.0,29.06,26.35,30.45,2.0,141.0,1.0072071124267576,False,2025-12-19,C
MSTR251219C01060000,2025-01-23 19:42:01+00:00,1060.0,48.32,26.05,30.3,7.0,68.0,1.009663765182495,False,2025-12-19,C
MSTR251219C01070000,2025-01-31 14:30:51+00:00,1070.0,32.12,27.9,30.2,7.0,410.0,1.023625487365723,False,2025-12-19,C
MSTR251219C01080000,2025-01-31 20:58:39+00:00,1080.0,28.76,25.35,29.5,65.0,3718.0,1.0111438603210448,False,2025-12-19,C
MSTR251219C01100000,2024-08-05 13:30:42+00:00,1100.0,437.3,0.0,0.0,1.0,29.0,0.2500075,False,2025-12-19,C
MSTR251219C01110000,2024-07-03 15:00:05+00:00,1110.0,632.0,730.0,750.0,1.0,1.0,0.0,False,2025-12-19,C
MSTR251219C01120000,2024-03-04 14:45:22+00:00,1120.0,661.55,938.0,958.0,4.0,1.0,0.0,False,2025-12-19,C
MSTR251219C01150000,2024-08-05 13:44:49+00:00,1150.0,520.66,0.0,0.0,1.0,7.0,0.2500075,False,2025-12-19,C
MSTR251219C01170000,2024-04-22 15:55:44+00:00,1170.0,675.0,940.0,960.0,1.0,1.0,0.0,False,2025-12-19,C
MSTR251219C01180000,2024-07-05 15:09:02+00:00,1180.0,592.0,704.0,724.0,1.0,2.0,0.0,False,2025-12-19,C
MSTR251219C01190000,2024-08-05 13:52:32+00:00,1190.0,553.04,0.0,0.0,1.0,27.0,0.2500075,False,2025-12-19,C
MSTR251219C01200000,2024-08-02 15:59:54+00:00,1200.0,740.7,0.0,0.0,5.0,123.0,0.2500075,False,2025-12-19,C
MSTR251219C01210000,2024-02-27 14:38:28+00:00,1210.0,304.0,1052.0,1072.0,1.0,1.0,0.0,False,2025-12-19,C
MSTR251219C01220000,2024-07-15 17:30:28+00:00,1220.0,846.31,0.0,0.0,1.0,15.0,0.2500075,False,2025-12-19,C
MSTR251219C01230000,2024-08-06 13:36:07+00:00,1230.0,571.0,0.0,0.0,5.0,10.0,0.2500075,False,2025-12-19,C
MSTR251219C01240000,2024-02-09 15:50:12+00:00,1240.0,136.45,752.0,768.0,1.0,0.0,0.0,False,2025-12-19,C
MSTR251219C01250000,2024-07-16 13:43:47+00:00,1250.0,826.0,0.0,0.0,1.0,30.0,0.2500075,False,2025-12-19,C
MSTR251219C01260000,2024-04-30 14:13:25+00:00,1260.0,528.53,920.0,940.0,1.0,2.0,0.0,False,2025-12-19,C
MSTR251219C01270000,2024-07-02 15:46:00+00:00,1270.0,625.0,722.0,742.0,1.0,5.0,0.0,False,2025-12-19,C
MSTR251219C01280000,2024-07-25 13:58:36+00:00,1280.0,731.37,0.0,0.0,1.0,3.0,0.2500075,False,2025-12-19,C
MSTR251219C01290000,2024-08-05 14:59:00+00:00,1290.0,572.0,0.0,0.0,1.0,4.0,0.2500075,False,2025-12-19,C
MSTR251219C01300000,2024-08-07 19:47:16+00:00,1300.0,552.0,0.0,0.0,5.0,36.0,0.2500075,False,2025-12-19,C
MSTR251219C01310000,2024-08-07 13:52:48+00:00,1310.0,610.25,0.0,0.0,1.0,3.0,0.2500075,False,2025-12-19,C
MSTR251219C01320000,2024-08-06 14:57:44+00:00,1320.0,588.0,0.0,0.0,4.0,4.0,0.2500075,False,2025-12-19,C
