contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI250314C00013500,2025-01-31 19:37:34+00:00,13.5,2.77,2.22,3.0,1.0,1,0.5810588769531251,True,2025-03-14,C
SOFI250314C00014000,2025-01-31 20:59:22+00:00,14.0,2.34,2.28,2.44,27.0,3,0.6513706738281251,True,2025-03-14,C
SOFI250314C00014500,2025-01-31 20:59:10+00:00,14.5,1.89,1.95,2.1,9.0,1,0.6445348046875,True,2025-03-14,C
SOFI250314C00015000,2025-01-31 20:54:30+00:00,15.0,1.74,1.44,1.71,28.0,20,0.5634809277343751,True,2025-03-14,C
SOFI250314C00015500,2025-01-31 20:56:07+00:00,15.5,1.41,1.37,1.44,59.0,0,0.6113320117187502,True,2025-03-14,C
SOFI250314C00016000,2025-01-31 20:35:20+00:00,16.0,1.13,1.13,1.2,243.0,25,0.6074258007812501,False,2025-03-14,C
SOFI250314C00016500,2025-01-31 20:48:19+00:00,16.5,1.0,0.94,1.14,293.0,50,0.6435582519531251,False,2025-03-14,C
SOFI250314C00017000,2025-01-31 20:54:28+00:00,17.0,0.8,0.77,0.82,119.0,24,0.6093789062500001,False,2025-03-14,C
SOFI250314C00017500,2025-01-31 16:50:32+00:00,17.5,0.79,0.63,0.72,12.0,31,0.62305064453125,False,2025-03-14,C
SOFI250314C00018000,2025-01-31 20:18:59+00:00,18.0,0.51,0.52,0.78,34.0,30,0.6777375976562501,False,2025-03-14,C
SOFI250314C00018500,2025-01-31 19:12:57+00:00,18.5,0.48,0.42,0.51,15.0,24,0.6357458300781251,False,2025-03-14,C
SOFI250314C00019000,2025-01-31 20:32:04+00:00,19.0,0.35,0.33,0.63,1.0,6,0.700198310546875,False,2025-03-14,C
SOFI250314C00019500,2025-01-31 19:20:05+00:00,19.5,0.32,0.28,0.85,16.0,0,0.804689453125,False,2025-03-14,C
SOFI250314C00020000,2025-01-31 18:49:55+00:00,20.0,0.29,0.23,0.31,43.0,12,0.657229990234375,False,2025-03-14,C
SOFI250314C00020500,2025-01-31 20:29:58+00:00,20.5,0.21,0.01,0.24,13.0,0,0.5664105859375,False,2025-03-14,C
SOFI250314C00021000,2025-01-31 18:59:29+00:00,21.0,0.16,0.0,1.0,18.0,0,0.9101571484375,False,2025-03-14,C
SOFI250321C00001000,2025-01-23 15:15:51+00:00,1.0,16.32,14.5,16.05,2.0,126,7.562500546875,True,2025-03-21,C
SOFI250321C00002000,2025-01-16 18:36:30+00:00,2.0,14.25,13.5,15.3,1.0,31,5.500003124999999,True,2025-03-21,C
SOFI250321C00003000,2025-01-31 17:36:45+00:00,3.0,13.55,12.4,13.5,1.0,95,2.9687525781249997,True,2025-03-21,C
SOFI250321C00004000,2025-01-30 19:37:58+00:00,4.0,12.5,11.6,12.4,6.0,1617,2.61719095703125,True,2025-03-21,C
SOFI250321C00005000,2025-01-31 18:33:11+00:00,5.0,10.93,9.95,11.4,2.0,1473,2.972658818359375,True,2025-03-21,C
SOFI250321C00006000,2025-01-31 14:30:01+00:00,6.0,10.4,9.8,9.9,1.0,1545,1.484377578125,True,2025-03-21,C
SOFI250321C00007000,2025-01-31 20:08:24+00:00,7.0,8.8,8.8,8.9,9.0,9387,1.2734411328124997,True,2025-03-21,C
SOFI250321C00008000,2025-01-31 18:41:24+00:00,8.0,8.05,6.9,8.4,47.0,4600,1.900391123046875,True,2025-03-21,C
SOFI250321C00009000,2025-01-31 20:32:38+00:00,9.0,6.75,6.85,6.95,1.0,4191,1.0273486132812502,True,2025-03-21,C
SOFI250321C00010000,2025-01-31 20:32:54+00:00,10.0,5.85,5.8,6.5,121.0,17396,1.173832255859375,True,2025-03-21,C
SOFI250321C00011000,2025-01-31 20:50:09+00:00,11.0,5.03,4.05,5.0,60.0,7206,0.8378922460937499,True,2025-03-21,C
SOFI250321C00012000,2025-01-31 20:47:13+00:00,12.0,4.0,4.0,4.1,85.0,8529,0.726565234375,True,2025-03-21,C
SOFI250321C00013000,2025-01-31 20:53:08+00:00,13.0,3.2,3.15,3.25,553.0,9927,0.6777375976562501,True,2025-03-21,C
SOFI250321C00014000,2025-01-31 20:57:44+00:00,14.0,2.45,2.36,2.53,705.0,5525,0.647464462890625,True,2025-03-21,C
SOFI250321C00015000,2025-01-31 20:58:54+00:00,15.0,1.8,1.78,1.83,1888.0,15119,0.6279334082031252,True,2025-03-21,C
SOFI250321C00016000,2025-01-31 20:59:43+00:00,16.0,1.3,1.28,1.31,2731.0,39355,0.6176796044921876,False,2025-03-21,C
SOFI250321C00017000,2025-01-31 20:59:48+00:00,17.0,0.92,0.89,0.95,4949.0,16383,0.6191444335937502,False,2025-03-21,C
SOFI250321C00018000,2025-01-31 20:59:59+00:00,18.0,0.66,0.65,0.66,2274.0,13490,0.6279334082031252,False,2025-03-21,C
SOFI250321C00019000,2025-01-31 20:56:32+00:00,19.0,0.48,0.47,0.49,1155.0,10067,0.64648791015625,False,2025-03-21,C
SOFI250321C00020000,2025-01-31 20:59:55+00:00,20.0,0.34,0.34,0.36,2018.0,29038,0.6611362011718751,False,2025-03-21,C
SOFI250321C00021000,2025-01-31 20:58:52+00:00,21.0,0.28,0.24,0.28,330.0,4583,0.6777375976562501,False,2025-03-21,C
SOFI250321C00022000,2025-01-31 20:48:28+00:00,22.0,0.2,0.19,0.21,389.0,10099,0.6992217578125001,False,2025-03-21,C
SOFI250321C00023000,2025-01-31 20:33:25+00:00,23.0,0.16,0.15,0.18,206.0,2435,0.72851833984375,False,2025-03-21,C
SOFI250321C00024000,2025-01-31 19:54:28+00:00,24.0,0.14,0.12,0.16,147.0,2606,0.7578149218750001,False,2025-03-21,C
SOFI250321C00025000,2025-01-31 20:58:01+00:00,25.0,0.12,0.11,0.12,1011.0,17734,0.77929908203125,False,2025-03-21,C
SOFI250321C00026000,2025-01-31 19:34:20+00:00,26.0,0.09,0.05,0.2,15.0,700,0.8437515624999999,False,2025-03-21,C
SOFI250321C00027000,2025-01-31 20:51:32+00:00,27.0,0.09,0.04,0.29,67.0,457,0.9414068359375,False,2025-03-21,C
SOFI250321C00028000,2025-01-31 20:57:23+00:00,28.0,0.07,0.06,0.07,30.0,16046,0.8320329296874999,False,2025-03-21,C
SOFI250321C00029000,2025-01-28 18:52:13+00:00,29.0,0.11,0.0,0.45,3.0,206,1.1035201074218752,False,2025-03-21,C
SOFI250321C00030000,2025-01-31 20:28:48+00:00,30.0,0.06,0.05,0.08,150.0,7009,0.9101571484375,False,2025-03-21,C
SOFI250321C00031000,2025-01-31 19:08:56+00:00,31.0,0.05,0.02,0.55,7.0,12,1.25390998046875,False,2025-03-21,C
SOFI250321C00032000,2025-01-28 19:17:56+00:00,32.0,0.08,0.0,0.43,1.0,3,1.21875390625,False,2025-03-21,C
SOFI250321C00033000,2025-01-27 14:33:04+00:00,33.0,0.08,0.0,0.21,10.0,11,1.0976607617187502,False,2025-03-21,C
SOFI250321C00034000,2025-01-29 14:40:47+00:00,34.0,0.05,0.0,0.41,35.0,480,1.2812535937499998,False,2025-03-21,C
SOFI250321C00035000,2025-01-30 20:20:31+00:00,35.0,0.05,0.01,0.15,15.0,150,1.11328568359375,False,2025-03-21,C
SOFI250321C00036000,2025-01-27 18:19:01+00:00,36.0,0.04,0.0,0.41,140.0,253,1.3496126269531248,False,2025-03-21,C
SOFI250417C00001000,2025-01-30 18:13:58+00:00,1.0,15.0,14.55,16.2,1.0,17,6.656251679687501,True,2025-04-17,C
SOFI250417C00002000,2025-01-15 14:30:03+00:00,2.0,13.4,13.55,15.05,10.0,10,4.1015673730468745,True,2025-04-17,C
SOFI250417C00003000,2025-01-27 14:33:39+00:00,3.0,12.48,12.65,13.45,1.0,13,2.6484408789062504,True,2025-04-17,C
SOFI250417C00004000,2025-01-30 19:37:58+00:00,4.0,12.5,11.45,12.0,4.0,86,2.0859422851562495,True,2025-04-17,C
SOFI250417C00005000,2025-01-30 17:30:05+00:00,5.0,11.55,10.8,11.85,1.0,252,2.269535576171875,True,2025-04-17,C
SOFI250417C00006000,2025-01-30 20:58:13+00:00,6.0,10.52,9.05,10.45,1.0,1035,2.0859422851562495,True,2025-04-17,C
SOFI250417C00007000,2025-01-31 15:29:33+00:00,7.0,9.55,7.9,9.9,10.0,754,1.125004375,True,2025-04-17,C
SOFI250417C00008000,2025-01-31 20:18:23+00:00,8.0,7.8,7.45,8.65,68.0,1836,1.171879140625,True,2025-04-17,C
SOFI250417C00009000,2025-01-30 14:45:06+00:00,9.0,7.6,5.95,7.45,1.0,2733,1.3447298388671873,True,2025-04-17,C
SOFI250417C00010000,2025-01-31 19:09:55+00:00,10.0,5.98,5.95,6.05,91.0,5819,0.8007832421875,True,2025-04-17,C
SOFI250417C00011000,2025-01-31 20:35:20+00:00,11.0,4.98,5.05,5.1,21.0,2059,0.72851833984375,True,2025-04-17,C
SOFI250417C00012000,2025-01-31 20:59:11+00:00,12.0,4.23,4.15,4.25,286.0,6058,0.6777375976562501,True,2025-04-17,C
SOFI250417C00013000,2025-01-31 20:50:12+00:00,13.0,3.5,3.4,3.45,116.0,5019,0.6552768847656252,True,2025-04-17,C
SOFI250417C00014000,2025-01-31 20:59:42+00:00,14.0,2.74,2.6,2.93,382.0,4554,0.65039412109375,True,2025-04-17,C
SOFI250417C00015000,2025-01-31 20:59:27+00:00,15.0,2.13,2.1,2.35,1390.0,13686,0.6562534375000001,True,2025-04-17,C
SOFI250417C00016000,2025-01-31 20:59:29+00:00,16.0,1.65,1.6,1.68,2379.0,8793,0.614261669921875,False,2025-04-17,C
SOFI250417C00017000,2025-01-31 20:59:19+00:00,17.0,1.24,1.25,1.27,1982.0,8555,0.6152382226562501,False,2025-04-17,C
SOFI250417C00018000,2025-01-31 20:59:01+00:00,18.0,0.96,0.95,0.98,805.0,7791,0.6191444335937502,False,2025-04-17,C
SOFI250417C00019000,2025-01-31 20:58:11+00:00,19.0,0.73,0.72,0.75,493.0,5805,0.62305064453125,False,2025-04-17,C
SOFI250417C00020000,2025-01-31 20:57:04+00:00,20.0,0.59,0.55,0.59,1605.0,11241,0.631839619140625,False,2025-04-17,C
SOFI250417C00021000,2025-01-31 20:33:05+00:00,21.0,0.43,0.43,0.46,288.0,1820,0.641605146484375,False,2025-04-17,C
SOFI250417C00022000,2025-01-31 20:02:42+00:00,22.0,0.35,0.33,0.36,153.0,2034,0.649417568359375,False,2025-04-17,C
SOFI250417C00023000,2025-01-31 18:01:52+00:00,23.0,0.32,0.26,0.3,82.0,2708,0.6640658593750002,False,2025-04-17,C
SOFI250417C00024000,2025-01-31 20:24:11+00:00,24.0,0.23,0.03,0.25,14.0,1919,0.6035195898437502,False,2025-04-17,C
SOFI250417C00025000,2025-01-31 20:59:04+00:00,25.0,0.2,0.19,0.21,184.0,3205,0.70117486328125,False,2025-04-17,C
SOFI250417C00026000,2025-01-31 19:35:10+00:00,26.0,0.16,0.15,0.19,242.0,1667,0.71679970703125,False,2025-04-17,C
SOFI250417C00027000,2025-01-31 20:04:37+00:00,27.0,0.14,0.11,0.17,108.0,915,0.726565234375,False,2025-04-17,C
SOFI250417C00028000,2025-01-31 20:25:54+00:00,28.0,0.12,0.12,0.13,78.0,1097,0.7460962890625,False,2025-04-17,C
SOFI250417C00029000,2025-01-27 14:55:04+00:00,29.0,0.17,0.09,0.12,1.0,16,0.7539087109375,False,2025-04-17,C
SOFI250417C00030000,2025-01-31 20:58:07+00:00,30.0,0.1,0.09,0.11,267.0,3909,0.77929908203125,False,2025-04-17,C
SOFI250417C00031000,2025-01-30 14:40:42+00:00,31.0,0.13,0.07,0.13,3.0,110,0.8105487695312499,False,2025-04-17,C
SOFI250417C00032000,2025-01-30 18:14:39+00:00,32.0,0.09,0.05,0.2,80.0,82,0.8730481445312499,False,2025-04-17,C
SOFI250417C00033000,2025-01-27 14:30:01+00:00,33.0,0.13,0.05,0.21,,1,0.9082040429687499,False,2025-04-17,C
SOFI250417C00034000,2025-01-31 16:37:44+00:00,34.0,0.1,0.01,0.28,3.0,0,0.95507857421875,False,2025-04-17,C
SOFI250417C00035000,2025-01-23 15:35:47+00:00,35.0,0.22,0.0,0.09,5.0,5,0.8125018749999999,False,2025-04-17,C
SOFI250417C00036000,2025-01-31 18:42:49+00:00,36.0,0.06,0.02,0.07,48.0,420,0.8359391406249999,False,2025-04-17,C
SOFI250620C00001000,2025-01-28 14:34:44+00:00,1.0,14.9,14.25,15.9,2.0,23,3.58593853515625,True,2025-06-20,C
SOFI250620C00002000,2025-01-27 15:39:06+00:00,2.0,14.4,13.5,14.25,1.0,158,1.9218753906250001,True,2025-06-20,C
SOFI250620C00003000,2025-01-28 20:22:31+00:00,3.0,13.15,12.3,13.5,9.0,186,1.609376953125,True,2025-06-20,C
SOFI250620C00004000,2025-01-28 14:49:38+00:00,4.0,11.73,11.85,11.95,4.0,344,1.3359408203124996,True,2025-06-20,C
SOFI250620C00005000,2025-01-31 20:10:10+00:00,5.0,10.7,10.85,11.8,2.0,2096,1.6621110644531252,True,2025-06-20,C
SOFI250620C00006000,2025-01-31 16:37:13+00:00,6.0,10.49,9.3,10.65,100.0,186,1.0722702636718753,True,2025-06-20,C
SOFI250620C00007000,2025-01-31 19:15:04+00:00,7.0,9.1,8.1,9.3,7.0,9194,1.2089883300781248,True,2025-06-20,C
SOFI250620C00008000,2025-01-31 19:43:19+00:00,8.0,8.05,7.5,8.65,31.0,2343,0.8789074609374999,True,2025-06-20,C
SOFI250620C00009000,2025-01-31 19:43:15+00:00,9.0,7.15,6.35,7.3,13.0,1399,0.8984385156249999,True,2025-06-20,C
SOFI250620C00010000,2025-01-31 20:51:20+00:00,10.0,6.3,6.25,6.35,190.0,9570,0.7685570019531252,True,2025-06-20,C
SOFI250620C00011000,2025-01-31 20:48:10+00:00,11.0,5.5,4.8,6.15,125.0,5797,0.729494892578125,True,2025-06-20,C
SOFI250620C00012000,2025-01-31 20:49:01+00:00,12.0,4.7,4.65,4.75,110.0,9071,0.6962920996093751,True,2025-06-20,C
SOFI250620C00013000,2025-01-31 20:25:54+00:00,13.0,3.9,3.9,4.1,254.0,4434,0.6733431103515627,True,2025-06-20,C
SOFI250620C00014000,2025-01-31 20:59:33+00:00,14.0,3.45,3.35,3.45,401.0,5977,0.6640658593750002,True,2025-06-20,C
SOFI250620C00015000,2025-01-31 20:59:56+00:00,15.0,2.91,2.88,2.95,1490.0,21608,0.6684603466796877,True,2025-06-20,C
SOFI250620C00016000,2025-01-31 20:59:03+00:00,16.0,2.41,2.4,2.5,483.0,10426,0.6606479248046876,False,2025-06-20,C
SOFI250620C00017000,2025-01-31 20:54:28+00:00,17.0,2.05,2.01,2.17,928.0,7018,0.6655306884765627,False,2025-06-20,C
SOFI250620C00018000,2025-01-31 20:59:06+00:00,18.0,1.72,1.7,1.99,888.0,15227,0.6860382958984376,False,2025-06-20,C
SOFI250620C00019000,2025-01-31 20:50:07+00:00,19.0,1.47,1.43,1.66,171.0,4797,0.6801789794921876,False,2025-06-20,C
SOFI250620C00020000,2025-01-31 20:59:16+00:00,20.0,1.22,1.21,1.3,1813.0,36485,0.6655306884765627,False,2025-06-20,C
SOFI250620C00021000,2025-01-31 20:35:47+00:00,21.0,1.02,0.88,1.04,195.0,2781,0.637698935546875,False,2025-06-20,C
SOFI250620C00022000,2025-01-31 20:38:09+00:00,22.0,0.87,0.85,0.89,41.0,1786,0.6601596484375001,False,2025-06-20,C
SOFI250620C00023000,2025-01-31 20:28:35+00:00,23.0,0.71,0.71,0.96,193.0,16974,0.6953155468750001,False,2025-06-20,C
SOFI250620C00024000,2025-01-31 20:56:26+00:00,24.0,0.64,0.62,0.8,22.0,2252,0.6958038232421876,False,2025-06-20,C
SOFI250620C00025000,2025-01-31 20:58:21+00:00,25.0,0.56,0.5,0.66,128.0,3926,0.6875031250000001,False,2025-06-20,C
SOFI250620C00026000,2025-01-31 20:02:03+00:00,26.0,0.48,0.46,0.7,5.0,1166,0.7226590234375,False,2025-06-20,C
SOFI250620C00027000,2025-01-31 19:12:46+00:00,27.0,0.44,0.4,0.64,13.0,1271,0.7324245507812499,False,2025-06-20,C
SOFI250620C00028000,2025-01-31 20:58:44+00:00,28.0,0.38,0.0,0.58,31.0,4285,0.6543003320312502,False,2025-06-20,C
SOFI250620C00029000,2025-01-31 20:42:54+00:00,29.0,0.33,0.31,0.35,2.0,145,0.7041045214843751,False,2025-06-20,C
SOFI250620C00030000,2025-01-31 20:05:47+00:00,30.0,0.29,0.28,0.33,151.0,3531,0.71679970703125,False,2025-06-20,C
SOFI250620C00031000,2025-01-23 16:48:59+00:00,31.0,0.65,0.24,0.29,23.0,23,0.7187528125,False,2025-06-20,C
SOFI250620C00032000,2025-01-31 19:58:26+00:00,32.0,0.26,0.22,0.26,6.0,2,0.727541787109375,False,2025-06-20,C
SOFI250620C00033000,2025-01-30 20:55:57+00:00,33.0,0.25,0.02,0.24,,10,0.6660189648437502,False,2025-06-20,C
SOFI250620C00034000,2025-01-30 19:24:57+00:00,34.0,0.22,0.18,0.22,5.0,9,0.74414318359375,False,2025-06-20,C
SOFI250620C00035000,2025-01-31 14:34:50+00:00,35.0,0.19,0.0,0.4,2.0,186,0.76367423828125,False,2025-06-20,C
SOFI250620C00036000,2025-01-31 15:49:25+00:00,36.0,0.19,0.15,0.19,114.0,314,0.7597680273437502,False,2025-06-20,C
SOFI250718C00005000,2025-01-31 19:35:55+00:00,5.0,11.05,10.55,11.7,3.0,99,1.3222690136718749,True,2025-07-18,C
SOFI250718C00006000,2025-01-28 20:35:40+00:00,6.0,10.36,9.85,10.55,6.0,14,1.197269638671875,True,2025-07-18,C
SOFI250718C00007000,2025-01-31 15:12:32+00:00,7.0,9.56,9.0,9.55,10.0,121,1.0859420703125,True,2025-07-18,C
SOFI250718C00008000,2025-01-31 16:53:20+00:00,8.0,8.6,7.1,9.1,3.0,774,0.8193377441406249,True,2025-07-18,C
SOFI250718C00009000,2025-01-29 15:00:22+00:00,9.0,7.54,6.65,7.9,17.0,116,0.805666005859375,True,2025-07-18,C
SOFI250718C00010000,2025-01-31 20:31:13+00:00,10.0,6.25,5.5,7.3,15.0,1178,0.7480493945312501,True,2025-07-18,C
SOFI250718C00011000,2025-01-31 19:57:38+00:00,11.0,5.63,5.3,5.65,6.0,1365,0.6650424121093752,True,2025-07-18,C
SOFI250718C00012000,2025-01-31 20:50:25+00:00,12.0,4.93,4.8,4.95,36.0,1298,0.69336244140625,True,2025-07-18,C
SOFI250718C00013000,2025-01-31 20:11:09+00:00,13.0,4.15,4.15,4.25,44.0,636,0.6728548339843752,True,2025-07-18,C
SOFI250718C00014000,2025-01-31 20:58:48+00:00,14.0,3.62,3.55,4.15,85.0,961,0.7251004052734374,True,2025-07-18,C
SOFI250718C00015000,2025-01-31 20:59:36+00:00,15.0,3.15,3.05,3.15,119.0,2872,0.6557651611328126,True,2025-07-18,C
SOFI250718C00016000,2025-01-31 20:54:10+00:00,16.0,2.65,2.59,2.98,518.0,6620,0.6826203613281252,False,2025-07-18,C
SOFI250718C00017000,2025-01-31 20:21:46+00:00,17.0,2.19,2.22,2.3,263.0,2037,0.64648791015625,False,2025-07-18,C
SOFI250718C00018000,2025-01-31 20:53:27+00:00,18.0,1.9,1.92,2.13,39.0,2152,0.6679720703125002,False,2025-07-18,C
SOFI250718C00019000,2025-01-31 20:42:20+00:00,19.0,1.62,1.6,2.05,34.0,587,0.6875031250000001,False,2025-07-18,C
SOFI250718C00020000,2025-01-31 20:40:39+00:00,20.0,1.42,1.38,1.62,171.0,2653,0.6679720703125002,False,2025-07-18,C
SOFI250718C00021000,2025-01-31 20:44:45+00:00,21.0,1.2,1.16,1.22,1828.0,8947,0.6420934228515626,False,2025-07-18,C
SOFI250718C00022000,2025-01-31 20:15:14+00:00,22.0,0.98,0.99,1.45,138.0,1219,0.6977569287109376,False,2025-07-18,C
SOFI250718C00023000,2025-01-31 20:52:27+00:00,23.0,0.9,0.85,0.91,31.0,449,0.6469761865234375,False,2025-07-18,C
SOFI250718C00024000,2025-01-31 16:04:01+00:00,24.0,0.84,0.73,1.02,1.0,116,0.684573466796875,False,2025-07-18,C
SOFI250718C00025000,2025-01-31 20:57:15+00:00,25.0,0.65,0.64,0.68,158.0,2237,0.6533237792968751,False,2025-07-18,C
SOFI250718C00026000,2025-01-31 14:46:49+00:00,26.0,0.64,0.55,1.07,5.0,10,0.735354208984375,False,2025-07-18,C
SOFI250718C00027000,2025-01-30 16:30:15+00:00,27.0,0.57,0.48,0.53,200.0,490,0.6621127539062501,False,2025-07-18,C
SOFI250718C00028000,2025-01-30 20:37:31+00:00,28.0,0.5,0.39,0.65,2.0,617,0.6962920996093751,False,2025-07-18,C
SOFI250718C00029000,2025-01-31 20:02:48+00:00,29.0,0.41,0.02,0.62,41.0,435,0.6367223828125,False,2025-07-18,C
SOFI250718C00030000,2025-01-31 20:42:02+00:00,30.0,0.36,0.15,0.37,26.0,2519,0.63086306640625,False,2025-07-18,C
SOFI250718C00031000,2025-01-28 15:06:40+00:00,31.0,0.4,0.3,0.34,2.0,101,0.684573466796875,False,2025-07-18,C
SOFI250718C00032000,2025-01-30 14:45:39+00:00,32.0,0.32,0.27,0.5,20.0,20,0.7382838671874999,False,2025-07-18,C
SOFI250718C00033000,2025-01-31 19:41:59+00:00,33.0,0.27,0.24,0.28,10.0,36,0.6953155468750001,False,2025-07-18,C
SOFI250718C00034000,2025-01-31 17:13:24+00:00,34.0,0.26,0.22,0.65,1.0,3,0.804689453125,False,2025-07-18,C
SOFI250718C00035000,2025-01-30 19:47:07+00:00,35.0,0.24,0.2,0.23,1.0,28,0.7070341796875,False,2025-07-18,C
SOFI250718C00036000,2025-01-31 16:46:14+00:00,36.0,0.21,0.18,0.41,14.0,554,0.773439765625,False,2025-07-18,C
SOFI250919C00001000,2025-01-31 17:09:00+00:00,1.0,15.2,14.45,15.95,1.0,55,3.183595791015625,True,2025-09-19,C
SOFI250919C00002000,2025-01-27 17:57:48+00:00,2.0,13.95,13.15,14.35,2.0,227,2.410160224609375,True,2025-09-19,C
SOFI250919C00003000,2025-01-28 14:51:43+00:00,3.0,12.74,12.25,13.45,1.0,418,1.125004375,True,2025-09-19,C
SOFI250919C00004000,2025-01-31 16:52:34+00:00,4.0,12.44,11.3,12.7,1.0,418,1.18359783203125,True,2025-09-19,C
SOFI250919C00005000,2025-01-31 19:48:49+00:00,5.0,10.95,10.95,11.1,12.0,669,1.0293017285156252,True,2025-09-19,C
SOFI250919C00006000,2025-01-31 18:30:28+00:00,6.0,10.2,9.45,10.85,18.0,1,0.98242205078125,True,2025-09-19,C
SOFI250919C00007000,2025-01-31 20:05:04+00:00,7.0,9.09,8.75,9.8,33.0,5188,0.9238288867187501,True,2025-09-19,C
SOFI250919C00008000,2025-01-31 18:09:41+00:00,8.0,8.64,7.35,8.5,6.0,42,0.570316796875,True,2025-09-19,C
SOFI250919C00009000,2025-01-28 20:58:12+00:00,9.0,7.9,7.4,8.05,6.0,13,0.875977802734375,True,2025-09-19,C
SOFI250919C00010000,2025-01-31 20:24:49+00:00,10.0,6.55,6.25,6.75,48.0,4478,0.6752962158203126,True,2025-09-19,C
SOFI250919C00011000,2025-01-31 16:54:58+00:00,11.0,6.39,5.0,6.1,1.0,81,0.5918009570312501,True,2025-09-19,C
SOFI250919C00012000,2025-01-31 20:24:09+00:00,12.0,5.15,5.25,5.35,87.0,7421,0.7070341796875,True,2025-09-19,C
SOFI250919C00013000,2025-01-31 20:24:49+00:00,13.0,4.56,4.6,4.75,29.0,200,0.6894562304687502,True,2025-09-19,C
SOFI250919C00014000,2025-01-31 20:55:13+00:00,14.0,4.15,4.05,4.2,50.0,480,0.6794465649414063,True,2025-09-19,C
SOFI250919C00015000,2025-01-31 20:57:59+00:00,15.0,3.7,3.6,3.7,1043.0,10902,0.6752962158203126,True,2025-09-19,C
SOFI250919C00016000,2025-01-31 20:59:45+00:00,16.0,3.18,3.15,3.25,341.0,992,0.6665072412109377,False,2025-09-19,C
SOFI250919C00017000,2025-01-31 20:37:41+00:00,17.0,2.74,2.77,2.88,225.0,10751,0.664309997558594,False,2025-09-19,C
SOFI250919C00018000,2025-01-31 20:39:50+00:00,18.0,2.41,2.45,2.53,160.0,2287,0.6621127539062501,False,2025-09-19,C
SOFI250919C00019000,2025-01-31 20:12:29+00:00,19.0,2.1,2.13,2.28,20.0,195,0.6621127539062501,False,2025-09-19,C
SOFI250919C00020000,2025-01-31 20:56:59+00:00,20.0,1.94,1.86,1.96,237.0,8654,0.6535679174804689,False,2025-09-19,C
SOFI250919C00021000,2025-01-31 15:10:07+00:00,21.0,1.86,1.65,1.74,1.0,184,0.6552768847656252,False,2025-09-19,C
SOFI250919C00022000,2025-01-31 20:57:48+00:00,22.0,1.53,1.43,1.62,82.0,2900,0.6606479248046876,False,2025-09-19,C
SOFI250919C00023000,2025-01-31 16:05:41+00:00,23.0,1.5,1.29,1.4,5.0,307,0.6594272338867189,False,2025-09-19,C
SOFI250919C00024000,2025-01-31 18:43:43+00:00,24.0,1.22,1.12,1.33,77.0,446,0.6669955175781253,False,2025-09-19,C
SOFI250919C00025000,2025-01-31 20:44:15+00:00,25.0,1.06,1.02,1.3,96.0,11518,0.6840851904296876,False,2025-09-19,C
SOFI250919C00026000,2025-01-31 20:45:16+00:00,26.0,0.95,0.9,1.25,3.0,258,0.6938507177734375,False,2025-09-19,C
SOFI250919C00027000,2025-01-31 20:28:08+00:00,27.0,0.85,0.82,1.04,43.0,1857,0.6850617431640625,False,2025-09-19,C
SOFI250919C00028000,2025-01-31 18:04:17+00:00,28.0,0.86,0.73,0.83,2.0,28,0.6709017285156251,False,2025-09-19,C
SOFI250919C00029000,2025-01-30 18:39:38+00:00,29.0,0.82,0.66,0.77,2.0,37,0.6762727685546877,False,2025-09-19,C
SOFI250919C00030000,2025-01-31 19:49:48+00:00,30.0,0.67,0.6,0.72,29.0,3853,0.6826203613281252,False,2025-09-19,C
SOFI250919C00031000,2025-01-29 19:16:33+00:00,31.0,0.61,0.55,0.63,1.0,197,0.6821320849609377,False,2025-09-19,C
SOFI250919C00032000,2025-01-28 15:45:46+00:00,32.0,0.68,0.5,0.59,1.0,13,0.6875031250000001,False,2025-09-19,C
SOFI250919C00033000,2025-01-24 20:39:14+00:00,33.0,1.05,0.46,0.52,1.0,202,0.6875031250000001,False,2025-09-19,C
SOFI250919C00034000,2025-01-31 19:59:42+00:00,34.0,0.46,0.42,0.6,3.0,58,0.7128934960937501,False,2025-09-19,C
SOFI250919C00035000,2025-01-30 15:31:08+00:00,35.0,0.46,0.39,0.49,5.0,7,0.7041045214843751,False,2025-09-19,C
SOFI250919C00036000,2025-01-31 19:18:30+00:00,36.0,0.39,0.36,0.89,1.0,291,0.788088056640625,False,2025-09-19,C
SOFI260116C00001000,2025-01-31 20:10:33+00:00,1.0,14.0,14.0,15.5,4.0,1195,3.49218876953125,True,2026-01-16,C
SOFI260116C00002000,2025-01-31 20:38:28+00:00,2.0,13.9,12.85,14.05,6.0,827,1.541017919921875,True,2026-01-16,C
SOFI260116C00003000,2025-01-31 20:54:47+00:00,3.0,13.0,12.9,13.1,5.0,3473,1.16016044921875,True,2026-01-16,C
SOFI260116C00004000,2025-01-31 20:12:25+00:00,4.0,11.95,11.75,12.35,6.0,5191,1.01172369140625,True,2026-01-16,C
SOFI260116C00005000,2025-01-31 18:19:34+00:00,5.0,11.45,10.65,11.4,36.0,15578,0.8339860351562498,True,2026-01-16,C
SOFI260116C00007000,2025-01-31 20:57:50+00:00,7.0,9.5,9.0,9.6,90.0,35414,0.7617211328125001,True,2026-01-16,C
