contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
MSTR250221C03650000,2024-08-07 16:37:09+00:00,3650.0,58.0,0.0,0.0,2.0,10.0,0.500005,False,2025-02-21,C
MSTR250221C03700000,2024-08-05 14:28:07+00:00,3700.0,62.0,0.0,0.0,4.0,10.0,0.500005,False,2025-02-21,C
MSTR250221C03750000,2024-08-05 13:51:08+00:00,3750.0,55.55,0.0,0.0,16.0,18.0,0.500005,False,2025-02-21,C
MSTR250221C03800000,2024-08-07 19:21:54+00:00,3800.0,49.85,0.0,0.0,4.0,182.0,0.500005,False,2025-02-21,C
MSTR250228C00020000,2025-01-29 19:21:28+00:00,20.0,312.65,315.0,319.5,,1.0,5.289065888671875,True,2025-02-28,C
MSTR250228C00030000,2025-01-31 20:19:59+00:00,30.0,308.55,305.3,309.8,10.0,10.0,4.777347778320312,True,2025-02-28,C
MSTR250228C00140000,2025-01-22 14:51:49+00:00,140.0,244.59,196.0,199.5,10.0,15.0,1.8291024169921872,True,2025-02-28,C
MSTR250228C00150000,2025-01-27 16:08:31+00:00,150.0,190.42,186.15,189.6,,15.0,1.7314466552734376,True,2025-02-28,C
MSTR250228C00170000,2025-01-23 15:46:50+00:00,170.0,214.95,166.3,169.9,8.0,8.0,1.5375999682617185,True,2025-02-28,C
MSTR250228C00180000,2025-02-04 15:47:43+00:00,180.0,167.91,156.7,160.1,1.0,11.0,1.4780299536132815,True,2025-02-28,C
MSTR250228C00190000,2025-02-05 16:07:45+00:00,190.0,152.95,146.65,150.2,1.0,8.0,1.37109689453125,True,2025-02-28,C
MSTR250228C00200000,2025-02-04 17:52:22+00:00,200.0,148.79,136.85,140.6,1.0,20.0,1.307864788818359,True,2025-02-28,C
MSTR250228C00225000,2025-01-17 20:33:31+00:00,225.0,175.12,112.8,116.55,,1.0,1.1556438702392577,True,2025-02-28,C
MSTR250228C00230000,2025-02-04 14:34:08+00:00,230.0,121.5,108.05,111.8,1.0,12.0,1.1275678387451171,True,2025-02-28,C
MSTR250228C00235000,2025-01-24 15:55:09+00:00,235.0,140.9,103.6,107.1,1.0,3.0,1.1126753350830076,True,2025-02-28,C
MSTR250228C00240000,2025-02-04 15:43:56+00:00,240.0,109.25,98.9,102.3,10.0,13.0,1.0810592822265626,True,2025-02-28,C
MSTR250228C00250000,2025-02-05 20:01:18+00:00,250.0,94.3,89.55,93.15,4.0,21.0,1.031987261962891,True,2025-02-28,C
MSTR250228C00255000,2025-01-31 18:36:05+00:00,255.0,94.65,84.9,88.7,2.0,1.0,1.0094043670654298,True,2025-02-28,C
MSTR250228C00260000,2025-02-04 19:45:13+00:00,260.0,97.2,81.2,84.25,2.0,3.0,1.0119678308105469,True,2025-02-28,C
MSTR250228C00265000,2025-01-27 18:13:13+00:00,265.0,75.1,76.85,79.9,10.0,10.0,0.994262752685547,True,2025-02-28,C
MSTR250228C00270000,2025-01-10 14:30:14+00:00,270.0,85.0,71.95,75.65,1.0,1.0,0.9623416851806641,True,2025-02-28,C
MSTR250228C00275000,2025-02-04 14:35:59+00:00,275.0,80.15,67.85,71.55,4.0,36.0,0.9516606396484374,True,2025-02-28,C
MSTR250228C00280000,2025-02-04 20:53:41+00:00,280.0,75.0,63.9,67.5,1.0,85.0,0.9417120086669921,True,2025-02-28,C
MSTR250228C00285000,2025-02-05 17:37:52+00:00,285.0,68.52,59.95,63.65,10.0,45.0,0.9320685504150392,True,2025-02-28,C
MSTR250228C00290000,2025-02-05 19:25:03+00:00,290.0,59.6,56.75,59.85,28.0,11.0,0.9343268286132812,True,2025-02-28,C
MSTR250228C00295000,2025-02-05 18:34:22+00:00,295.0,58.75,52.45,56.25,10.0,4.0,0.9146737048339844,True,2025-02-28,C
MSTR250228C00300000,2025-02-05 18:19:44+00:00,300.0,54.5,49.55,52.15,5.0,157.0,0.9083261120605468,True,2025-02-28,C
MSTR250228C00305000,2025-02-05 17:39:48+00:00,305.0,52.84,45.7,48.4,10.0,4.0,0.8873912628173828,True,2025-02-28,C
MSTR250228C00310000,2025-02-05 17:39:48+00:00,310.0,49.15,42.8,45.3,11.0,35.0,0.8901378173828124,True,2025-02-28,C
MSTR250228C00315000,2025-02-05 18:04:05+00:00,315.0,45.5,39.35,42.3,2.0,33.0,0.8809216009521483,True,2025-02-28,C
MSTR250228C00320000,2025-02-05 20:58:01+00:00,320.0,38.5,36.9,39.15,27.0,60.0,0.8811657391357421,True,2025-02-28,C
MSTR250228C00325000,2025-02-05 14:57:39+00:00,325.0,38.5,34.7,36.7,6.0,676.0,0.8917247155761718,True,2025-02-28,C
MSTR250228C00330000,2025-02-05 20:54:42+00:00,330.0,32.3,32.2,35.15,15.0,138.0,0.9068002484130859,True,2025-02-28,C
MSTR250228C00335000,2025-02-05 20:57:08+00:00,335.0,31.56,29.15,31.45,46.0,333.0,0.8771374591064454,True,2025-02-28,C
MSTR250228C00340000,2025-02-05 20:50:30+00:00,340.0,27.55,27.35,29.5,115.0,352.0,0.888550919189453,False,2025-02-28,C
MSTR250228C00345000,2025-02-05 20:50:50+00:00,345.0,25.45,25.0,27.35,78.0,227.0,0.8848888464355469,False,2025-02-28,C
MSTR250228C00350000,2025-02-05 20:58:35+00:00,350.0,24.67,23.85,26.0,350.0,308.0,0.9072274902343749,False,2025-02-28,C
MSTR250228C00355000,2025-02-05 20:57:14+00:00,355.0,23.49,21.0,23.35,36.0,72.0,0.881287808227539,False,2025-02-28,C
MSTR250228C00360000,2025-02-05 20:58:15+00:00,360.0,21.44,20.1,21.95,70.0,172.0,0.8995981719970703,False,2025-02-28,C
MSTR250228C00365000,2025-02-05 19:52:00+00:00,365.0,18.75,18.15,20.65,47.0,105.0,0.9003305865478515,False,2025-02-28,C
MSTR250228C00370000,2025-02-05 20:58:15+00:00,370.0,18.28,17.25,19.75,294.0,244.0,0.9202888830566407,False,2025-02-28,C
MSTR250228C00375000,2025-02-05 20:51:48+00:00,375.0,16.09,15.45,17.5,70.0,208.0,0.9021616229248046,False,2025-02-28,C
MSTR250228C00380000,2025-02-05 20:57:14+00:00,380.0,15.35,15.35,16.6,74.0,319.0,0.9293219958496093,False,2025-02-28,C
MSTR250228C00385000,2025-02-05 20:53:58+00:00,385.0,14.0,12.9,15.3,27.0,150.0,0.9092416302490234,False,2025-02-28,C
MSTR250228C00390000,2025-02-05 20:55:16+00:00,390.0,13.75,12.2,14.2,16.0,248.0,0.9182137084960937,False,2025-02-28,C
MSTR250228C00395000,2025-02-05 20:55:00+00:00,395.0,12.4,10.95,13.45,12.0,156.0,0.9212654357910157,False,2025-02-28,C
MSTR250228C00400000,2025-02-05 20:59:39+00:00,400.0,12.13,11.35,12.6,275.0,1729.0,0.9495244305419921,False,2025-02-28,C
MSTR250228C00405000,2025-02-05 20:30:15+00:00,405.0,10.25,9.8,11.9,55.0,159.0,0.9435430450439453,False,2025-02-28,C
MSTR250228C00410000,2025-02-05 20:50:00+00:00,410.0,10.37,9.75,11.15,49.0,115.0,0.9621585815429687,False,2025-02-28,C
MSTR250228C00415000,2025-02-05 20:12:49+00:00,415.0,9.5,8.55,11.15,32.0,73.0,0.971557901611328,False,2025-02-28,C
MSTR250228C00420000,2025-02-05 19:45:00+00:00,420.0,8.4,7.75,9.7,39.0,325.0,0.9578861633300779,False,2025-02-28,C
MSTR250228C00425000,2025-02-05 20:59:39+00:00,425.0,8.63,7.9,8.9,68.0,195.0,0.9744875598144531,False,2025-02-28,C
MSTR250228C00430000,2025-02-05 19:49:36+00:00,430.0,7.82,7.65,9.6,13.0,92.0,1.0131885278320314,False,2025-02-28,C
MSTR250228C00435000,2025-02-05 20:43:08+00:00,435.0,7.05,6.4,8.15,8.0,34.0,0.9828492926025392,False,2025-02-28,C
MSTR250228C00440000,2025-02-05 20:43:36+00:00,440.0,7.19,6.6,8.6,78.0,155.0,1.0249072192382815,False,2025-02-28,C
MSTR250228C00445000,2025-02-05 20:55:27+00:00,445.0,6.53,5.6,7.85,19.0,39.0,1.0112354125976561,False,2025-02-28,C
MSTR250228C00450000,2025-02-05 20:42:29+00:00,450.0,6.17,5.95,6.75,285.0,1976.0,1.0189258038330078,False,2025-02-28,C
MSTR250228C00455000,2025-02-05 20:37:53+00:00,455.0,5.57,4.45,6.5,5.0,55.0,0.9992675854492188,False,2025-02-28,C
MSTR250228C00460000,2025-02-05 20:42:29+00:00,460.0,5.33,4.15,6.95,17.0,138.0,1.0274706829833986,False,2025-02-28,C
MSTR250228C00465000,2025-02-05 17:21:47+00:00,465.0,5.2,4.95,6.6,3.0,38.0,1.0632371057128909,False,2025-02-28,C
MSTR250228C00470000,2025-02-05 20:58:46+00:00,470.0,5.0,3.65,6.25,21.0,101.0,1.0411424896240238,False,2025-02-28,C
MSTR250228C00475000,2025-02-05 20:05:37+00:00,475.0,4.73,3.55,5.85,7.0,48.0,1.0491990899658206,False,2025-02-28,C
MSTR250228C00480000,2025-02-05 20:16:25+00:00,480.0,4.2,3.15,5.6,18.0,187.0,1.0515184143066407,False,2025-02-28,C
MSTR250228C00485000,2025-02-04 18:35:46+00:00,485.0,5.2,2.96,5.5,2.0,22.0,1.0638474542236331,False,2025-02-28,C
MSTR250228C00490000,2025-02-05 15:11:37+00:00,490.0,3.75,3.0,5.0,2.0,261.0,1.0698288696289064,False,2025-02-28,C
MSTR250228C00495000,2025-02-05 20:12:20+00:00,495.0,3.65,3.35,4.5,3.0,25.0,1.0853317218017577,False,2025-02-28,C
MSTR250228C00500000,2025-02-05 20:59:13+00:00,500.0,3.65,2.93,3.95,291.0,1423.0,1.0715378454589848,False,2025-02-28,C
MSTR250228C00505000,2025-02-05 20:59:31+00:00,505.0,3.41,3.0,4.4,8.0,26.0,1.1097456622314452,False,2025-02-28,C
MSTR250228C00510000,2025-02-05 20:12:07+00:00,510.0,3.2,2.6,4.6,9.0,51.0,1.1219526324462892,False,2025-02-28,C
MSTR250228C00515000,2025-02-04 16:49:31+00:00,515.0,4.0,2.92,4.3,7.0,62.0,1.1417279241943359,False,2025-02-28,C
MSTR250228C00520000,2025-02-05 20:57:10+00:00,520.0,3.1,2.87,3.7,2.0,283.0,1.1359906481933595,False,2025-02-28,C
MSTR250228C00525000,2025-02-04 16:20:46+00:00,525.0,2.61,2.71,4.0,2.0,50.0,1.1596721704101562,False,2025-02-28,C
MSTR250228C00530000,2025-02-05 20:44:23+00:00,530.0,2.66,2.57,3.65,265.0,410.0,1.1584514733886717,False,2025-02-28,C
MSTR250228C00540000,2025-02-05 18:12:36+00:00,540.0,2.45,2.35,3.4,102.0,167.0,1.173832255859375,False,2025-02-28,C
MSTR250228C00550000,2025-02-05 20:44:07+00:00,550.0,2.13,1.62,2.83,26.0,229.0,1.1469769213867185,False,2025-02-28,C
MSTR250228C00560000,2025-02-05 20:33:25+00:00,560.0,2.05,1.45,2.66,11.0,150.0,1.1612590765380861,False,2025-02-28,C
MSTR250228C00570000,2025-02-05 17:08:34+00:00,570.0,1.86,1.82,2.49,7.0,68.0,1.2028848449707032,False,2025-02-28,C
MSTR250228C00580000,2025-02-05 18:16:53+00:00,580.0,1.62,1.56,2.43,11.0,182.0,1.2155800939941406,False,2025-02-28,C
MSTR250228C00590000,2025-02-05 19:30:10+00:00,590.0,1.52,1.37,2.37,3.0,31.0,1.23047259765625,False,2025-02-28,C
MSTR250228C00600000,2025-02-05 19:24:35+00:00,600.0,1.43,1.24,1.93,17.0,385.0,1.2231484155273438,False,2025-02-28,C
MSTR250228C00610000,2025-02-04 20:56:02+00:00,610.0,1.65,1.2,2.11,2.0,136.0,1.259769326171875,False,2025-02-28,C
MSTR250228C00620000,2025-02-05 17:23:07+00:00,620.0,1.18,0.98,1.99,1.0,19.0,1.263187277832031,False,2025-02-28,C
MSTR250228C00630000,2025-02-05 20:20:12+00:00,630.0,1.2,0.92,1.88,5.0,31.0,1.276859084472656,False,2025-02-28,C
MSTR250228C00640000,2025-02-03 15:02:03+00:00,640.0,1.13,0.8,1.54,1.0,69.0,1.2656286718749998,False,2025-02-28,C
MSTR250228C00650000,2025-02-05 20:55:54+00:00,650.0,1.05,0.7,1.6,19.0,662.0,1.2866246606445313,False,2025-02-28,C
MSTR250228C00660000,2025-02-05 19:29:27+00:00,660.0,0.94,0.8,1.4,3.0,41.0,1.3015171643066403,False,2025-02-28,C
MSTR250228C00670000,2025-02-05 19:27:28+00:00,670.0,0.88,0.55,1.01,1.0,45.0,1.2602576049804686,False,2025-02-28,C
MSTR250228C00680000,2025-02-05 18:23:08+00:00,680.0,0.75,0.75,1.19,19.0,133.0,1.3227572924804685,False,2025-02-28,C
MSTR250228C00690000,2025-02-04 20:22:49+00:00,690.0,1.05,0.39,1.43,1.0,14.0,1.3325228686523434,False,2025-02-28,C
MSTR250228C00700000,2025-02-05 20:45:30+00:00,700.0,0.74,0.66,0.77,26.0,235.0,1.3095737646484373,False,2025-02-28,C
MSTR250228C00720000,2025-02-05 15:19:58+00:00,720.0,0.66,0.52,1.25,7.0,60.0,1.3906280468749999,False,2025-02-28,C
MSTR250228C00730000,2025-02-03 17:57:35+00:00,730.0,0.69,0.21,1.22,2.0,22.0,1.3706086157226562,False,2025-02-28,C
MSTR250228C00740000,2025-01-30 15:29:53+00:00,740.0,1.31,0.04,1.14,,4.0,1.3554719726562499,False,2025-02-28,C
MSTR250228C00750000,2025-02-04 15:29:05+00:00,750.0,0.8,0.25,1.01,15.0,40.0,1.386233537597656,False,2025-02-28,C
MSTR250228C00760000,2025-02-04 20:13:41+00:00,760.0,0.7,0.0,1.06,2.0,9.0,1.3745148461914063,False,2025-02-28,C
MSTR250228C00780000,2025-02-05 15:19:58+00:00,780.0,0.49,0.0,0.98,5.0,8.0,1.3974639501953123,False,2025-02-28,C
MSTR250228C00790000,2025-02-05 20:55:26+00:00,790.0,0.45,0.24,0.47,7.0,37.0,1.3623078759765623,False,2025-02-28,C
MSTR250228C00800000,2025-02-05 18:56:05+00:00,800.0,0.36,0.25,0.42,8.0,656.0,1.3701203369140624,False,2025-02-28,C
MSTR250307C00090000,2025-01-27 18:44:42+00:00,90.0,235.17,245.4,249.1,,1.0,2.1250046874999997,True,2025-03-07,C
MSTR250307C00160000,2025-02-03 14:41:59+00:00,160.0,164.0,176.35,180.1,1.0,1.0,1.4748561413574217,True,2025-03-07,C
MSTR250307C00170000,2025-01-29 18:49:50+00:00,170.0,168.98,166.4,170.3,,2.0,1.3886749316406248,True,2025-03-07,C
MSTR250307C00210000,2025-01-27 16:51:12+00:00,210.0,133.7,127.95,131.6,,1.0,1.1599163098144532,True,2025-03-07,C
MSTR250307C00230000,2025-01-28 16:34:24+00:00,230.0,114.18,109.45,112.8,,1.0,1.0748337274169926,True,2025-03-07,C
MSTR250307C00240000,2025-02-03 14:50:01+00:00,240.0,84.1,100.05,103.65,2.0,1.0,1.0261279162597656,True,2025-03-07,C
MSTR250307C00255000,2025-01-30 15:37:03+00:00,255.0,100.35,87.05,90.5,,2.0,0.9857179162597658,True,2025-03-07,C
MSTR250307C00260000,2025-02-04 15:13:22+00:00,260.0,94.34,82.8,86.35,1.0,17.0,0.9743654907226562,True,2025-03-07,C
MSTR250307C00275000,2025-02-03 17:38:22+00:00,275.0,66.57,71.1,74.25,1.0,2.0,0.9512944323730468,True,2025-03-07,C
MSTR250307C00280000,2025-02-05 20:41:00+00:00,280.0,67.8,67.25,69.95,1.0,1.0,0.9334113104248047,True,2025-03-07,C
MSTR250307C00285000,2025-01-27 15:52:54+00:00,285.0,75.44,63.25,66.75,,1.0,0.9298102722167969,True,2025-03-07,C
MSTR250307C00300000,2025-02-05 19:01:08+00:00,300.0,54.61,53.1,55.9,8.0,35.0,0.9084481811523437,True,2025-03-07,C
MSTR250307C00305000,2025-02-03 14:47:11+00:00,305.0,41.0,50.2,52.8,1.0,1.0,0.910035079345703,True,2025-03-07,C
MSTR250307C00310000,2025-02-03 15:06:55+00:00,310.0,39.4,46.35,49.75,6.0,14.0,0.8950816156005859,True,2025-03-07,C
MSTR250307C00315000,2025-02-04 20:51:30+00:00,315.0,52.73,44.25,46.9,12.0,18.0,0.9048471429443359,True,2025-03-07,C
MSTR250307C00320000,2025-02-05 20:15:08+00:00,320.0,43.0,41.6,43.5,7.0,23.0,0.8957529956054686,True,2025-03-07,C
MSTR250307C00325000,2025-02-05 20:10:37+00:00,325.0,41.8,39.3,41.5,8.0,32.0,0.9072580075073241,True,2025-03-07,C
MSTR250307C00330000,2025-02-05 20:45:30+00:00,330.0,37.25,35.85,38.85,10.0,49.0,0.8914195428466796,True,2025-03-07,C
MSTR250307C00335000,2025-02-05 20:56:34+00:00,335.0,36.3,34.25,36.1,11.0,68.0,0.8958445474243163,True,2025-03-07,C
MSTR250307C00340000,2025-02-05 20:59:21+00:00,340.0,33.5,31.45,34.65,42.0,50.0,0.8984995501708983,False,2025-03-07,C
MSTR250307C00345000,2025-02-05 20:53:57+00:00,345.0,30.0,29.95,32.05,65.0,91.0,0.9001474829101561,False,2025-03-07,C
MSTR250307C00350000,2025-02-05 20:51:59+00:00,350.0,29.31,28.35,29.95,76.0,174.0,0.9041147283935547,False,2025-03-07,C
MSTR250307C00355000,2025-02-05 20:39:51+00:00,355.0,26.99,25.9,28.35,23.0,60.0,0.9008188629150391,False,2025-03-07,C
MSTR250307C00360000,2025-02-05 19:25:25+00:00,360.0,24.4,24.0,26.45,39.0,296.0,0.8980723083496092,False,2025-03-07,C
MSTR250307C00365000,2025-02-05 20:54:54+00:00,365.0,23.3,23.35,25.05,7.0,74.0,0.9157723266601563,False,2025-03-07,C
MSTR250307C00370000,2025-02-05 15:22:36+00:00,370.0,25.65,21.85,23.9,3.0,113.0,0.9232185412597658,False,2025-03-07,C
MSTR250307C00375000,2025-02-05 20:43:07+00:00,375.0,19.95,20.65,22.05,12.0,189.0,0.9230354376220704,False,2025-03-07,C
MSTR250307C00380000,2025-02-05 20:55:00+00:00,380.0,19.5,18.75,20.7,25.0,71.0,0.9177254321289063,False,2025-03-07,C
MSTR250307C00385000,2025-02-05 20:55:24+00:00,385.0,19.05,18.1,20.55,6.0,23.0,0.9439702868652342,False,2025-03-07,C
MSTR250307C00390000,2025-02-05 20:48:43+00:00,390.0,16.9,16.3,18.0,16.0,51.0,0.9187019848632813,False,2025-03-07,C
MSTR250307C00395000,2025-02-05 18:16:00+00:00,395.0,16.86,16.05,17.35,2.0,51.0,0.9400640759277343,False,2025-03-07,C
MSTR250307C00400000,2025-02-05 20:58:40+00:00,400.0,15.75,15.2,16.2,207.0,197.0,0.9439702868652342,False,2025-03-07,C
MSTR250307C00405000,2025-02-05 16:16:15+00:00,405.0,15.75,14.05,15.7,15.0,39.0,0.9512333978271483,False,2025-03-07,C
MSTR250307C00410000,2025-02-05 20:58:41+00:00,410.0,14.0,13.4,15.95,7.0,57.0,0.9760134234619142,False,2025-03-07,C
MSTR250307C00415000,2025-02-05 20:00:28+00:00,415.0,13.18,12.45,14.0,17.0,101.0,0.9608768560791014,False,2025-03-07,C
MSTR250307C00420000,2025-02-05 20:33:48+00:00,420.0,12.0,11.45,13.3,10.0,59.0,0.9623416851806641,False,2025-03-07,C
MSTR250307C00425000,2025-02-05 20:15:44+00:00,425.0,11.0,11.15,12.8,8.0,42.0,0.9769899761962892,False,2025-03-07,C
MSTR250307C00430000,2025-02-05 19:47:33+00:00,430.0,11.2,10.6,12.0,22.0,67.0,0.9813234289550781,False,2025-03-07,C
MSTR250307C00435000,2025-02-04 19:49:28+00:00,435.0,13.54,9.85,12.2,1.0,8.0,0.99804689453125,False,2025-03-07,C
MSTR250307C00440000,2025-02-05 19:20:18+00:00,440.0,9.5,9.5,11.05,76.0,134.0,0.9971313763427734,False,2025-03-07,C
MSTR250307C00445000,2025-02-05 18:41:46+00:00,445.0,9.37,9.15,10.45,10.0,107.0,1.0046436486816406,False,2025-03-07,C
MSTR250307C00450000,2025-02-05 20:50:22+00:00,450.0,8.55,8.7,10.55,43.0,221.0,1.0221606509399415,False,2025-03-07,C
MSTR250307C00455000,2025-02-05 17:41:27+00:00,455.0,8.45,7.95,9.3,4.0,5.0,1.0075122866821289,False,2025-03-07,C
MSTR250307C00460000,2025-02-05 18:20:24+00:00,460.0,7.87,7.85,8.95,20.0,19.0,1.0213061630249025,False,2025-03-07,C
MSTR250307C00465000,2025-02-05 18:08:32+00:00,465.0,7.68,6.1,8.5,4.0,131.0,0.9982910327148438,False,2025-03-07,C
MSTR250307C00470000,2025-02-05 18:44:26+00:00,470.0,6.9,6.95,8.7,6.0,44.0,1.0416307684326174,False,2025-03-07,C
MSTR250307C00475000,2025-02-05 20:28:15+00:00,475.0,6.83,6.75,7.75,22.0,325.0,1.0383348864746096,False,2025-03-07,C
MSTR250307C00480000,2025-02-05 18:32:04+00:00,480.0,6.29,6.45,7.5,24.0,36.0,1.0467576959228517,False,2025-03-07,C
MSTR250307C00485000,2025-02-04 15:40:49+00:00,485.0,8.55,6.1,7.25,1.0,2.0,1.0532884249877927,False,2025-03-07,C
MSTR250307C00490000,2025-02-05 19:49:03+00:00,490.0,5.8,5.75,6.8,3.0,19.0,1.0543260174560547,False,2025-03-07,C
MSTR250307C00495000,2025-02-05 18:29:10+00:00,495.0,5.55,5.45,6.75,3.0,5.0,1.0650681512451172,False,2025-03-07,C
MSTR250307C00500000,2025-02-05 20:57:55+00:00,500.0,5.15,5.0,6.5,59.0,673.0,1.066594022521973,False,2025-03-07,C
MSTR250307C00505000,2025-02-05 18:57:19+00:00,505.0,4.95,4.9,6.85,4.0,7.0,1.0911300326538087,False,2025-03-07,C
MSTR250307C00510000,2025-02-03 17:35:56+00:00,510.0,4.82,4.55,6.05,1.0,4.0,1.0797165155029298,False,2025-03-07,C
MSTR250307C00515000,2025-02-05 15:52:20+00:00,515.0,4.59,4.35,5.7,7.0,20.0,1.0825241186523438,False,2025-03-07,C
MSTR250307C00520000,2025-02-05 14:40:09+00:00,520.0,4.32,4.15,4.95,7.0,33.0,1.0730026818847658,False,2025-03-07,C
MSTR250307C00525000,2025-02-04 14:42:19+00:00,525.0,5.99,4.1,5.3,2.0,512.0,1.0983931799316409,False,2025-03-07,C
MSTR250307C00530000,2025-02-05 16:58:14+00:00,530.0,4.29,3.75,5.2,27.0,56.0,1.101811131591797,False,2025-03-07,C
MSTR250307C00540000,2025-02-05 19:27:11+00:00,540.0,3.64,3.65,4.75,13.0,26.0,1.1171919140625,False,2025-03-07,C
MSTR250307C00550000,2025-02-05 18:59:35+00:00,550.0,3.35,3.4,4.0,35.0,549.0,1.1159712170410154,False,2025-03-07,C
MSTR250307C00560000,2025-02-05 20:13:14+00:00,560.0,3.19,3.2,4.0,98.0,127.0,1.138920321044922,False,2025-03-07,C
MSTR250307C00570000,2025-02-05 20:33:25+00:00,570.0,3.03,2.83,3.7,12.0,16.0,1.1438031091308591,False,2025-03-07,C
MSTR250307C00580000,2025-02-05 20:16:58+00:00,580.0,2.85,2.65,3.45,6.0,15.0,1.1553997308349608,False,2025-03-07,C
MSTR250307C00590000,2025-02-05 15:02:15+00:00,590.0,2.72,2.46,3.1,9.0,16.0,1.1606487280273439,False,2025-03-07,C
MSTR250307C00600000,2025-02-05 17:40:48+00:00,600.0,2.4,2.1,2.63,22.0,121.0,1.1506390124511716,False,2025-03-07,C
MSTR250307C00610000,2025-02-05 20:04:13+00:00,610.0,2.27,1.76,3.05,9.0,10.0,1.179203322753906,False,2025-03-07,C
MSTR250307C00620000,2025-02-05 20:44:02+00:00,620.0,2.03,1.65,2.91,9.0,19.0,1.1918985717773438,False,2025-03-07,C
MSTR250307C00630000,2025-01-30 20:05:35+00:00,630.0,3.64,1.46,2.11,,44.0,1.164310819091797,False,2025-03-07,C
MSTR250307C00650000,2025-02-05 20:52:51+00:00,650.0,1.71,1.45,2.38,14.0,6.0,1.2238808337402345,False,2025-03-07,C
MSTR250307C00660000,2025-02-04 19:33:14+00:00,660.0,2.38,1.14,2.45,1.0,4.0,1.232181573486328,False,2025-03-07,C
MSTR250307C00680000,2025-02-04 19:45:06+00:00,680.0,2.05,0.97,2.22,4.0,13.0,1.2502478894042968,False,2025-03-07,C
MSTR250307C00690000,2025-01-28 20:21:17+00:00,690.0,2.86,0.9,2.14,,0.0,1.2607458837890624,False,2025-03-07,C
MSTR250307C00700000,2025-02-05 15:58:58+00:00,700.0,1.37,1.0,1.85,10.0,55.0,1.2675817871093749,False,2025-03-07,C
MSTR250307C00720000,2025-02-04 20:24:19+00:00,720.0,1.65,0.7,1.86,1.0,106.0,1.284915684814453,False,2025-03-07,C
MSTR250307C00740000,2025-02-05 20:52:15+00:00,740.0,1.04,0.81,1.43,1.0,3.0,1.2959019580078124,False,2025-03-07,C
MSTR250307C00750000,2025-02-05 16:59:08+00:00,750.0,1.0,0.8,1.42,13.0,155.0,1.311771019287109,False,2025-03-07,C
MSTR250314C00265000,2025-01-30 19:15:15+00:00,265.0,81.31,80.6,84.45,3.0,1.0,0.9454961505126953,True,2025-03-14,C
MSTR250314C00285000,2025-01-31 19:49:04+00:00,285.0,73.3,66.1,69.55,3.0,0.0,0.9238288867187501,True,2025-03-14,C
MSTR250314C00290000,2025-02-05 19:05:02+00:00,290.0,64.21,62.45,66.15,2.0,4.0,0.9160774993896486,True,2025-03-14,C
MSTR250314C00300000,2025-02-04 17:02:10+00:00,300.0,65.0,56.45,59.75,1.0,12.0,0.9162911203002931,True,2025-03-14,C
MSTR250314C00310000,2025-02-03 16:06:36+00:00,310.0,50.3,50.55,53.75,4.0,2.0,0.9115609429931641,True,2025-03-14,C
MSTR250314C00320000,2025-02-04 15:14:07+00:00,320.0,54.25,44.55,48.3,2.0,24.0,0.9020395538330077,True,2025-03-14,C
MSTR250314C00325000,2025-02-05 20:33:45+00:00,325.0,44.0,42.35,45.4,1.0,18.0,0.9011240356445311,True,2025-03-14,C
MSTR250314C00335000,2025-02-05 19:58:23+00:00,335.0,39.89,38.05,40.8,4.0,35.0,0.9072274902343749,True,2025-03-14,C
MSTR250314C00340000,2025-02-05 19:59:39+00:00,340.0,38.0,35.55,38.95,12.0,45.0,0.9077462838745116,False,2025-03-14,C
MSTR250314C00345000,2025-02-05 20:57:14+00:00,345.0,36.06,34.35,36.05,25.0,20.0,0.9088449057006834,False,2025-03-14,C
MSTR250314C00350000,2025-02-05 20:54:42+00:00,350.0,32.11,31.8,34.35,39.0,94.0,0.9058847302246094,False,2025-03-14,C
MSTR250314C00355000,2025-02-04 19:45:06+00:00,355.0,40.5,29.95,32.85,14.0,12.0,0.9112557702636719,False,2025-03-14,C
MSTR250314C00360000,2025-02-05 20:19:50+00:00,360.0,30.11,27.9,31.05,51.0,113.0,0.9086312847900391,False,2025-03-14,C
MSTR250314C00365000,2025-02-05 19:11:32+00:00,365.0,28.0,26.9,29.35,2.0,3.0,0.9174507766723633,False,2025-03-14,C
MSTR250314C00370000,2025-02-05 19:41:03+00:00,370.0,26.3,24.8,27.9,13.0,16.0,0.9142464630126954,False,2025-03-14,C
MSTR250314C00375000,2025-02-05 19:47:16+00:00,375.0,24.74,23.9,26.4,16.0,23.0,0.9227607821655274,False,2025-03-14,C
MSTR250314C00380000,2025-02-05 19:38:05+00:00,380.0,23.0,22.6,25.15,3.0,14.0,0.92773509765625,False,2025-03-14,C
MSTR250314C00385000,2025-02-04 17:00:32+00:00,385.0,28.53,21.35,23.8,2.0,13.0,0.9302985485839843,False,2025-03-14,C
MSTR250314C00390000,2025-02-05 19:47:16+00:00,390.0,21.18,20.45,22.35,9.0,17.0,0.9342657940673829,False,2025-03-14,C
MSTR250314C00395000,2025-02-05 20:33:03+00:00,395.0,19.45,18.85,21.45,1.0,4.0,0.9346930358886718,False,2025-03-14,C
