contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI250314C00013500,2025-02-03 16:11:26+00:00,13.5,2.55,2.14,2.5,4.0,2,0.5976602734375001,True,2025-03-14,C
SOFI250314C00014000,2025-02-03 20:54:32+00:00,14.0,2.03,1.95,2.24,14.0,21,0.6669955175781253,True,2025-03-14,C
SOFI250314C00014500,2025-02-03 20:24:21+00:00,14.5,1.77,1.53,1.86,41.0,6,0.6123085644531252,True,2025-03-14,C
SOFI250314C00015000,2025-02-03 19:22:01+00:00,15.0,1.5,1.35,1.58,26.0,41,0.6337927246093751,True,2025-03-14,C
SOFI250314C00015500,2025-02-03 20:56:09+00:00,15.5,1.15,1.09,1.34,217.0,59,0.6289099609375001,False,2025-03-14,C
SOFI250314C00016000,2025-02-03 20:54:32+00:00,16.0,0.95,0.88,1.02,175.0,218,0.6005899316406251,False,2025-03-14,C
SOFI250314C00016500,2025-02-03 20:20:59+00:00,16.5,0.81,0.75,0.9,175.0,219,0.6269568554687501,False,2025-03-14,C
SOFI250314C00017000,2025-02-03 20:06:42+00:00,17.0,0.65,0.57,0.75,131.0,95,0.6201209863281252,False,2025-03-14,C
SOFI250314C00017500,2025-02-03 20:48:08+00:00,17.5,0.51,0.47,0.72,164.0,42,0.6552768847656252,False,2025-03-14,C
SOFI250314C00018000,2025-02-03 19:35:17+00:00,18.0,0.39,0.38,0.44,55.0,31,0.6093789062500001,False,2025-03-14,C
SOFI250314C00018500,2025-02-03 19:40:32+00:00,18.5,0.32,0.3,0.75,12.0,34,0.7392604199218749,False,2025-03-14,C
SOFI250314C00019000,2025-02-03 20:01:37+00:00,19.0,0.26,0.24,0.29,18.0,6,0.6171913281250001,False,2025-03-14,C
SOFI250314C00019500,2025-02-03 20:01:34+00:00,19.5,0.2,0.2,0.25,15.0,15,0.632816171875,False,2025-03-14,C
SOFI250314C00020000,2025-02-03 20:13:20+00:00,20.0,0.2,0.17,0.21,59.0,39,0.6445348046875,False,2025-03-14,C
SOFI250314C00020500,2025-01-31 20:29:58+00:00,20.5,0.21,0.14,0.18,13.0,13,0.6562534375000001,False,2025-03-14,C
SOFI250314C00021000,2025-01-31 18:59:29+00:00,21.0,0.16,0.11,0.15,18.0,18,0.6601596484375001,False,2025-03-14,C
SOFI250321C00001000,2025-01-23 15:15:51+00:00,1.0,16.32,13.3,14.9,2.0,126,7.656250429687501,True,2025-03-21,C
SOFI250321C00002000,2025-01-16 18:36:30+00:00,2.0,14.25,12.5,15.05,1.0,31,4.632816708984375,True,2025-03-21,C
SOFI250321C00003000,2025-02-03 15:28:50+00:00,3.0,12.8,11.5,13.1,1.0,95,4.484379394531249,True,2025-03-21,C
SOFI250321C00004000,2025-01-30 19:37:58+00:00,4.0,12.5,11.1,11.9,6.0,1617,2.2031294921874993,True,2025-03-21,C
SOFI250321C00005000,2025-01-31 18:33:11+00:00,5.0,10.93,9.55,10.5,2.0,1471,1.859375703125,True,2025-03-21,C
SOFI250321C00006000,2025-02-03 16:52:06+00:00,6.0,9.75,9.4,9.5,14.0,1546,1.3906280468749999,True,2025-03-21,C
SOFI250321C00007000,2025-02-03 20:43:22+00:00,7.0,8.5,8.4,8.5,25.0,9390,1.1796916015624999,True,2025-03-21,C
SOFI250321C00008000,2025-02-03 20:49:54+00:00,8.0,7.5,6.8,8.1,4.0,4604,1.000005,True,2025-03-21,C
SOFI250321C00009000,2025-02-03 20:59:58+00:00,9.0,6.5,5.8,7.1,128.0,4191,0.8437515624999999,True,2025-03-21,C
SOFI250321C00010000,2025-02-03 20:49:19+00:00,10.0,5.55,5.0,5.55,76.0,17391,0.88476677734375,True,2025-03-21,C
SOFI250321C00011000,2025-02-03 20:43:22+00:00,11.0,4.6,4.55,4.6,75.0,7218,0.7578149218750001,True,2025-03-21,C
SOFI250321C00012000,2025-02-03 19:03:52+00:00,12.0,3.75,3.6,3.7,324.0,8500,0.6757844921875001,True,2025-03-21,C
SOFI250321C00013000,2025-02-03 20:57:01+00:00,13.0,2.84,2.76,2.98,125.0,9684,0.6699251757812501,True,2025-03-21,C
SOFI250321C00014000,2025-02-03 20:57:16+00:00,14.0,2.1,2.05,2.27,1048.0,5499,0.648441015625,True,2025-03-21,C
SOFI250321C00015000,2025-02-03 20:59:29+00:00,15.0,1.51,1.47,1.55,2965.0,14948,0.6054726953125001,True,2025-03-21,C
SOFI250321C00016000,2025-02-03 20:59:19+00:00,16.0,1.05,1.02,1.05,1633.0,40071,0.5918009570312501,False,2025-03-21,C
SOFI250321C00017000,2025-02-03 20:43:56+00:00,17.0,0.72,0.7,0.73,990.0,19164,0.5986368261718751,False,2025-03-21,C
SOFI250321C00018000,2025-02-03 20:56:11+00:00,18.0,0.49,0.47,0.51,1899.0,13612,0.6064492480468751,False,2025-03-21,C
SOFI250321C00019000,2025-02-03 20:59:19+00:00,19.0,0.34,0.32,0.36,1363.0,9794,0.6191444335937502,False,2025-03-21,C
SOFI250321C00020000,2025-02-03 20:59:53+00:00,20.0,0.26,0.25,0.26,3931.0,29717,0.64648791015625,False,2025-03-21,C
SOFI250321C00021000,2025-02-03 20:59:53+00:00,21.0,0.18,0.18,0.19,935.0,4609,0.6640658593750002,False,2025-03-21,C
SOFI250321C00022000,2025-02-03 20:48:36+00:00,22.0,0.15,0.14,0.15,433.0,10032,0.6894562304687502,False,2025-03-21,C
SOFI250321C00023000,2025-02-03 19:59:14+00:00,23.0,0.12,0.11,0.14,208.0,2420,0.726565234375,False,2025-03-21,C
SOFI250321C00024000,2025-02-03 18:32:13+00:00,24.0,0.1,0.1,0.12,47.0,2576,0.76367423828125,False,2025-03-21,C
SOFI250321C00025000,2025-02-03 20:26:36+00:00,25.0,0.09,0.08,0.09,1338.0,17705,0.7773459765625,False,2025-03-21,C
SOFI250321C00026000,2025-02-03 19:55:56+00:00,26.0,0.08,0.03,0.08,11.0,708,0.7656273437500001,False,2025-03-21,C
SOFI250321C00027000,2025-01-31 20:51:32+00:00,27.0,0.09,0.04,0.17,67.0,491,0.90429783203125,False,2025-03-21,C
SOFI250321C00028000,2025-02-03 17:36:42+00:00,28.0,0.05,0.05,0.08,91.0,16050,0.8710950390625,False,2025-03-21,C
SOFI250321C00029000,2025-01-28 18:52:13+00:00,29.0,0.04,0.02,0.11,2.0,206,0.914063359375,False,2025-03-21,C
SOFI250321C00030000,2025-02-03 19:58:42+00:00,30.0,0.04,0.04,0.06,56.0,7086,0.914063359375,False,2025-03-21,C
SOFI250321C00031000,2025-02-03 14:51:15+00:00,31.0,0.04,0.01,0.05,3.0,16,0.8828136718749999,False,2025-03-21,C
SOFI250321C00032000,2025-01-28 19:17:56+00:00,32.0,0.08,0.0,0.24,1.0,3,1.1328168359375002,False,2025-03-21,C
SOFI250321C00033000,2025-01-27 14:33:04+00:00,33.0,0.08,0.0,0.26,10.0,11,1.1875040625,False,2025-03-21,C
SOFI250321C00034000,2025-01-29 14:40:47+00:00,34.0,0.05,0.0,0.46,35.0,480,1.361331318359375,False,2025-03-21,C
SOFI250321C00035000,2025-02-03 19:21:52+00:00,35.0,0.05,0.0,0.15,12.0,150,1.1445355273437499,False,2025-03-21,C
SOFI250321C00036000,2025-01-27 18:19:01+00:00,36.0,0.04,0.0,0.44,140.0,253,1.419924775390625,False,2025-03-21,C
SOFI250417C00001000,2025-01-30 18:13:58+00:00,1.0,15.0,13.45,16.2,1.0,17,5.648440439453125,True,2025-04-17,C
SOFI250417C00002000,2025-01-15 14:30:03+00:00,2.0,13.4,12.75,13.95,10.0,10,4.191411010742188,True,2025-04-17,C
SOFI250417C00003000,2025-01-27 14:33:39+00:00,3.0,12.48,12.0,12.9,1.0,13,1.859375703125,True,2025-04-17,C
SOFI250417C00004000,2025-01-30 19:37:58+00:00,4.0,12.5,11.25,11.65,4.0,86,1.5468772656249998,True,2025-04-17,C
SOFI250417C00005000,2025-01-30 17:30:05+00:00,5.0,11.55,9.5,11.4,1.0,252,1.2968785156249998,True,2025-04-17,C
SOFI250417C00006000,2025-02-03 15:07:36+00:00,6.0,9.45,8.7,10.1,11.0,1035,0.500005,True,2025-04-17,C
SOFI250417C00007000,2025-01-31 15:29:33+00:00,7.0,8.23,8.45,8.55,1.0,764,1.0664109179687502,True,2025-04-17,C
SOFI250417C00008000,2025-02-03 19:49:56+00:00,8.0,7.68,7.1,8.15,35.0,1813,1.0976607617187502,True,2025-04-17,C
SOFI250417C00009000,2025-02-03 18:22:14+00:00,9.0,6.7,6.5,6.6,32.0,2733,0.8398453515625,True,2025-04-17,C
SOFI250417C00010000,2025-02-03 20:19:20+00:00,10.0,5.71,4.8,6.35,10.0,5744,0.7304714453125,True,2025-04-17,C
SOFI250417C00011000,2025-02-03 19:58:41+00:00,11.0,4.76,4.05,4.75,23.0,2049,0.74414318359375,True,2025-04-17,C
SOFI250417C00012000,2025-02-03 20:55:00+00:00,12.0,3.85,3.7,3.9,44.0,5985,0.6347692773437501,True,2025-04-17,C
SOFI250417C00013000,2025-02-03 19:21:13+00:00,13.0,3.23,3.0,3.1,108.0,5046,0.6210975390625001,True,2025-04-17,C
SOFI250417C00014000,2025-02-03 20:58:41+00:00,14.0,2.4,2.32,2.61,285.0,4449,0.64062859375,True,2025-04-17,C
SOFI250417C00015000,2025-02-03 20:59:27+00:00,15.0,1.83,1.83,1.99,650.0,12971,0.629886513671875,True,2025-04-17,C
SOFI250417C00016000,2025-02-03 20:59:53+00:00,16.0,1.38,1.37,1.42,2325.0,10019,0.6005899316406251,False,2025-04-17,C
SOFI250417C00017000,2025-02-03 20:48:34+00:00,17.0,1.04,1.0,1.07,1274.0,8375,0.596683720703125,False,2025-04-17,C
SOFI250417C00018000,2025-02-03 20:58:59+00:00,18.0,0.76,0.75,0.82,1503.0,8178,0.6044961425781252,False,2025-04-17,C
SOFI250417C00019000,2025-02-03 20:59:07+00:00,19.0,0.58,0.57,0.6,558.0,5946,0.6084023535156251,False,2025-04-17,C
SOFI250417C00020000,2025-02-03 20:58:23+00:00,20.0,0.44,0.42,0.46,2590.0,11942,0.6152382226562501,False,2025-04-17,C
SOFI250417C00021000,2025-02-03 19:31:08+00:00,21.0,0.35,0.32,0.55,72.0,1893,0.6796907031250001,False,2025-04-17,C
SOFI250417C00022000,2025-02-03 20:49:39+00:00,22.0,0.26,0.25,0.28,249.0,2061,0.63867548828125,False,2025-04-17,C
SOFI250417C00023000,2025-02-03 20:10:21+00:00,23.0,0.21,0.2,0.23,18.0,2696,0.6552768847656252,False,2025-04-17,C
SOFI250417C00024000,2025-02-03 20:47:48+00:00,24.0,0.17,0.16,0.18,41.0,1925,0.6660189648437502,False,2025-04-17,C
SOFI250417C00025000,2025-02-03 20:39:48+00:00,25.0,0.14,0.14,0.17,167.0,3366,0.6953155468750001,False,2025-04-17,C
SOFI250417C00026000,2025-02-03 14:41:30+00:00,26.0,0.12,0.11,0.14,304.0,1577,0.7050810742187501,False,2025-04-17,C
SOFI250417C00027000,2025-02-03 20:45:34+00:00,27.0,0.11,0.09,0.13,63.0,839,0.7246121289062499,False,2025-04-17,C
SOFI250417C00028000,2025-02-03 20:15:51+00:00,28.0,0.09,0.07,0.12,49.0,1155,0.7382838671874999,False,2025-04-17,C
SOFI250417C00029000,2025-01-27 14:55:04+00:00,29.0,0.17,0.06,0.12,1.0,16,0.7656273437500001,False,2025-04-17,C
SOFI250417C00030000,2025-02-03 20:53:15+00:00,30.0,0.08,0.07,0.11,249.0,3898,0.79687703125,False,2025-04-17,C
SOFI250417C00031000,2025-01-30 14:40:42+00:00,31.0,0.13,0.02,0.18,3.0,110,0.84179845703125,False,2025-04-17,C
SOFI250417C00032000,2025-02-03 20:46:43+00:00,32.0,0.06,0.04,0.08,16.0,82,0.8007832421875,False,2025-04-17,C
SOFI250417C00033000,2025-02-03 19:12:14+00:00,33.0,0.04,0.02,0.39,17.0,1,1.0273486132812502,False,2025-04-17,C
SOFI250417C00034000,2025-02-03 19:11:52+00:00,34.0,0.09,0.0,0.09,10.0,3,0.8203142968749999,False,2025-04-17,C
SOFI250417C00035000,2025-01-23 15:35:47+00:00,35.0,0.22,0.02,0.2,,5,0.9687503125,False,2025-04-17,C
SOFI250417C00036000,2025-02-03 19:22:42+00:00,36.0,0.05,0.01,0.07,15.0,396,0.851563984375,False,2025-04-17,C
SOFI250620C00001000,2025-02-03 14:46:48+00:00,1.0,14.0,13.5,16.05,1.0,23,3.9140627148437503,True,2025-06-20,C
SOFI250620C00002000,2025-01-27 15:39:06+00:00,2.0,14.4,12.5,13.65,1.0,158,2.3906290234374996,True,2025-06-20,C
SOFI250620C00003000,2025-01-28 20:22:31+00:00,3.0,13.15,11.6,12.85,9.0,186,2.232426293945312,True,2025-06-20,C
SOFI250620C00004000,2025-02-03 14:33:29+00:00,4.0,11.2,11.4,12.3,2.0,344,1.8398445507812498,True,2025-06-20,C
SOFI250620C00005000,2025-01-31 20:10:10+00:00,5.0,10.53,10.4,10.6,20.0,2096,1.0742233789062503,True,2025-06-20,C
SOFI250620C00006000,2025-01-31 16:37:13+00:00,6.0,9.56,9.5,9.65,3.0,263,1.0312548437500002,True,2025-06-20,C
SOFI250620C00007000,2025-02-03 16:49:34+00:00,7.0,8.94,7.9,8.85,15.0,9194,1.138676181640625,True,2025-06-20,C
SOFI250620C00008000,2025-02-03 15:22:51+00:00,8.0,7.51,7.55,8.65,4.0,2315,1.140629296875,True,2025-06-20,C
SOFI250620C00009000,2025-02-03 20:25:11+00:00,9.0,6.9,6.1,6.9,125.0,1387,0.5585981640625001,True,2025-06-20,C
SOFI250620C00010000,2025-02-03 18:31:30+00:00,10.0,6.0,5.75,6.05,108.0,9663,0.737307314453125,True,2025-06-20,C
SOFI250620C00011000,2025-02-03 16:23:20+00:00,11.0,5.3,5.05,5.15,25.0,5796,0.7084990087890625,True,2025-06-20,C
SOFI250620C00012000,2025-02-03 17:41:34+00:00,12.0,4.55,4.3,4.4,44.0,9000,0.6816438085937502,True,2025-06-20,C
SOFI250620C00013000,2025-02-03 20:55:25+00:00,13.0,3.75,3.65,3.75,36.0,4317,0.6699251757812501,True,2025-06-20,C
SOFI250620C00014000,2025-02-03 20:46:58+00:00,14.0,3.13,3.05,3.15,341.0,6101,0.6543003320312502,True,2025-06-20,C
SOFI250620C00015000,2025-02-03 20:56:11+00:00,15.0,2.6,2.59,2.69,1812.0,22260,0.6596713720703126,True,2025-06-20,C
SOFI250620C00016000,2025-02-03 20:59:12+00:00,16.0,2.16,2.15,2.25,2786.0,10681,0.6528355029296876,False,2025-06-20,C
SOFI250620C00017000,2025-02-03 20:41:47+00:00,17.0,1.82,1.78,1.94,1474.0,7643,0.6567417138671876,False,2025-06-20,C
SOFI250620C00018000,2025-02-03 20:48:08+00:00,18.0,1.5,1.47,1.53,953.0,15576,0.6411168701171875,False,2025-06-20,C
SOFI250620C00019000,2025-02-03 20:09:08+00:00,19.0,1.27,1.23,1.45,154.0,4835,0.6674837939453127,False,2025-06-20,C
SOFI250620C00020000,2025-02-03 20:50:06+00:00,20.0,1.1,1.01,1.09,877.0,37465,0.6459996337890624,False,2025-06-20,C
SOFI250620C00021000,2025-02-03 20:29:49+00:00,21.0,0.88,0.85,1.06,431.0,2766,0.6723665576171877,False,2025-06-20,C
SOFI250620C00022000,2025-02-03 19:15:21+00:00,22.0,0.76,0.71,0.75,9.0,1801,0.6489292919921875,False,2025-06-20,C
SOFI250620C00023000,2025-02-03 19:14:11+00:00,23.0,0.64,0.62,0.98,95.0,16861,0.717776259765625,False,2025-06-20,C
SOFI250620C00024000,2025-02-03 16:58:40+00:00,24.0,0.57,0.51,0.55,31.0,2270,0.6601596484375001,False,2025-06-20,C
SOFI250620C00025000,2025-02-03 20:59:02+00:00,25.0,0.46,0.44,0.51,153.0,3905,0.6748079394531252,False,2025-06-20,C
SOFI250620C00026000,2025-02-03 16:00:29+00:00,26.0,0.41,0.38,0.41,31.0,1170,0.6728548339843752,False,2025-06-20,C
SOFI250620C00027000,2025-02-03 16:51:59+00:00,27.0,0.38,0.33,0.36,8.0,1284,0.6806672558593752,False,2025-06-20,C
SOFI250620C00028000,2025-02-03 18:29:04+00:00,28.0,0.32,0.3,0.32,34.0,4268,0.6914093359375001,False,2025-06-20,C
SOFI250620C00029000,2025-01-31 20:42:54+00:00,29.0,0.33,0.25,0.48,2.0,145,0.7490259472656251,False,2025-06-20,C
SOFI250620C00030000,2025-02-03 20:55:01+00:00,30.0,0.24,0.02,0.26,795.0,3636,0.63086306640625,False,2025-06-20,C
SOFI250620C00031000,2025-01-23 16:48:59+00:00,31.0,0.23,0.0,0.23,13.0,23,0.63086306640625,False,2025-06-20,C
SOFI250620C00032000,2025-02-03 16:38:14+00:00,32.0,0.21,0.0,0.21,1.0,8,0.64062859375,False,2025-06-20,C
SOFI250620C00033000,2025-02-03 14:30:03+00:00,33.0,0.24,0.0,0.27,1.0,10,0.6914093359375001,False,2025-06-20,C
SOFI250620C00034000,2025-01-30 19:24:57+00:00,34.0,0.22,0.15,0.64,5.0,9,0.8886729882812499,False,2025-06-20,C
SOFI250620C00035000,2025-01-31 14:34:50+00:00,35.0,0.19,0.13,0.16,2.0,188,0.7421900781249999,False,2025-06-20,C
SOFI250620C00036000,2025-02-03 15:33:37+00:00,36.0,0.14,0.12,0.15,19.0,315,0.7500025,False,2025-06-20,C
SOFI250718C00005000,2025-01-31 19:35:55+00:00,5.0,10.3,10.1,11.4,3.0,102,1.3144565527343748,True,2025-07-18,C
SOFI250718C00006000,2025-01-28 20:35:40+00:00,6.0,10.36,9.2,10.4,6.0,14,1.1660197949218751,True,2025-07-18,C
SOFI250718C00007000,2025-01-31 15:12:32+00:00,7.0,8.8,7.75,9.25,10.0,121,0.710940390625,True,2025-07-18,C
SOFI250718C00008000,2025-02-03 14:51:26+00:00,8.0,7.39,7.35,7.8,4.0,774,0.6835969140625001,True,2025-07-18,C
SOFI250718C00009000,2025-02-03 20:42:58+00:00,9.0,6.9,6.15,7.0,1.0,116,0.5800823242187501,True,2025-07-18,C
SOFI250718C00010000,2025-02-03 20:41:38+00:00,10.0,6.05,5.95,6.05,38.0,1180,0.7187528125,True,2025-07-18,C
SOFI250718C00011000,2025-02-03 20:13:40+00:00,11.0,5.35,4.9,5.95,2.0,1364,0.7685570019531252,True,2025-07-18,C
SOFI250718C00012000,2025-02-03 17:05:23+00:00,12.0,4.8,4.35,4.65,12.0,1294,0.6704134521484376,True,2025-07-18,C
SOFI250718C00013000,2025-02-03 20:40:36+00:00,13.0,3.93,3.8,3.9,165.0,613,0.6543003320312502,True,2025-07-18,C
SOFI250718C00014000,2025-02-03 20:59:55+00:00,14.0,3.3,3.25,3.35,97.0,1016,0.649417568359375,True,2025-07-18,C
SOFI250718C00015000,2025-02-03 20:59:44+00:00,15.0,2.82,2.74,2.82,291.0,2950,0.6362341064453125,True,2025-07-18,C
SOFI250718C00016000,2025-02-03 20:17:49+00:00,16.0,2.45,2.34,2.39,443.0,6744,0.6352575537109376,False,2025-07-18,C
SOFI250718C00017000,2025-02-03 20:56:21+00:00,17.0,2.01,1.99,2.21,391.0,1968,0.6567417138671876,False,2025-07-18,C
SOFI250718C00018000,2025-02-03 20:43:22+00:00,18.0,1.7,1.46,1.9,540.0,2174,0.6284216845703126,False,2025-07-18,C
SOFI250718C00019000,2025-02-03 20:57:32+00:00,19.0,1.41,1.4,1.83,58.0,593,0.6772493212890626,False,2025-07-18,C
SOFI250718C00020000,2025-02-03 20:22:17+00:00,20.0,1.25,1.16,1.31,185.0,2668,0.637698935546875,False,2025-07-18,C
SOFI250718C00021000,2025-02-03 18:49:00+00:00,21.0,1.04,1.0,1.08,157.0,7991,0.6362341064453125,False,2025-07-18,C
SOFI250718C00022000,2025-02-03 19:25:16+00:00,22.0,0.9,0.83,0.94,70.0,1277,0.637698935546875,False,2025-07-18,C
SOFI250718C00023000,2025-02-03 18:06:42+00:00,23.0,0.82,0.71,1.16,3.0,450,0.694338994140625,False,2025-07-18,C
SOFI250718C00024000,2025-02-03 17:05:19+00:00,24.0,0.7,0.61,1.1,10.0,116,0.70898728515625,False,2025-07-18,C
SOFI250718C00025000,2025-02-03 20:48:34+00:00,25.0,0.56,0.53,0.58,159.0,2127,0.6445348046875,False,2025-07-18,C
SOFI250718C00026000,2025-01-31 14:46:49+00:00,26.0,0.64,0.46,0.51,5.0,7,0.65039412109375,False,2025-07-18,C
SOFI250718C00027000,2025-01-30 16:30:15+00:00,27.0,0.57,0.4,0.45,200.0,490,0.6552768847656252,False,2025-07-18,C
SOFI250718C00028000,2025-01-30 20:37:31+00:00,28.0,0.5,0.36,0.39,2.0,617,0.6611362011718751,False,2025-07-18,C
SOFI250718C00029000,2025-02-03 18:41:42+00:00,29.0,0.35,0.31,0.35,21.0,476,0.6660189648437502,False,2025-07-18,C
SOFI250718C00030000,2025-02-03 20:52:09+00:00,30.0,0.3,0.29,0.31,148.0,2522,0.6748079394531252,False,2025-07-18,C
SOFI250718C00031000,2025-01-28 15:06:40+00:00,31.0,0.4,0.25,0.28,2.0,101,0.6777375976562501,False,2025-07-18,C
SOFI250718C00032000,2025-01-30 14:45:39+00:00,32.0,0.32,0.0,0.26,20.0,20,0.6074258007812501,False,2025-07-18,C
SOFI250718C00033000,2025-01-31 19:41:59+00:00,33.0,0.27,0.2,0.63,10.0,46,0.79883013671875,False,2025-07-18,C
SOFI250718C00034000,2025-01-31 17:13:24+00:00,34.0,0.26,0.18,0.21,1.0,3,0.6953155468750001,False,2025-07-18,C
SOFI250718C00035000,2025-02-03 14:30:01+00:00,35.0,0.21,0.0,0.19,5.0,28,0.6289099609375001,False,2025-07-18,C
SOFI250718C00036000,2025-02-03 19:17:00+00:00,36.0,0.18,0.14,0.17,24.0,540,0.70117486328125,False,2025-07-18,C
SOFI250919C00001000,2025-01-31 17:09:00+00:00,1.0,15.2,13.55,16.25,1.0,54,3.4414076464843752,True,2025-09-19,C
SOFI250919C00002000,2025-01-27 17:57:48+00:00,2.0,13.95,12.9,13.8,2.0,227,2.1250046874999997,True,2025-09-19,C
SOFI250919C00003000,2025-01-28 14:51:43+00:00,3.0,12.74,12.0,12.8,1.0,418,0.500005,True,2025-09-19,C
SOFI250919C00004000,2025-02-03 20:23:55+00:00,4.0,11.71,10.7,12.4,6.0,418,1.0742233789062503,True,2025-09-19,C
SOFI250919C00005000,2025-02-03 14:41:39+00:00,5.0,10.25,10.55,10.7,1.0,667,0.9960937890625,True,2025-09-19,C
SOFI250919C00006000,2025-01-31 18:30:28+00:00,6.0,10.2,9.6,10.6,18.0,19,1.1904337353515624,True,2025-09-19,C
SOFI250919C00007000,2025-02-03 20:48:54+00:00,7.0,8.85,8.25,9.55,254.0,5185,0.913086806640625,True,2025-09-19,C
SOFI250919C00008000,2025-01-31 18:09:41+00:00,8.0,7.8,7.0,8.55,4.0,43,0.7158231542968749,True,2025-09-19,C
SOFI250919C00009000,2025-02-03 15:49:21+00:00,9.0,7.35,6.5,7.45,1.0,13,0.7070341796875,True,2025-09-19,C
SOFI250919C00010000,2025-02-03 20:51:11+00:00,10.0,6.38,6.25,6.4,68.0,4487,0.7319362744140624,True,2025-09-19,C
SOFI250919C00011000,2025-02-03 17:01:57+00:00,11.0,5.85,5.55,5.9,7.0,82,0.7456080126953125,True,2025-09-19,C
SOFI250919C00012000,2025-02-03 20:40:49+00:00,12.0,5.05,4.9,5.0,664.0,7379,0.69336244140625,True,2025-09-19,C
SOFI250919C00013000,2025-02-03 18:36:52+00:00,13.0,4.4,4.3,4.4,18.0,229,0.6792024267578126,True,2025-09-19,C
SOFI250919C00014000,2025-02-03 20:17:43+00:00,14.0,3.85,3.8,3.85,284.0,518,0.6713900048828126,True,2025-09-19,C
SOFI250919C00015000,2025-02-03 20:48:08+00:00,15.0,3.36,3.25,3.4,1584.0,10502,0.6586948193359375,True,2025-09-19,C
SOFI250919C00016000,2025-02-03 20:46:55+00:00,16.0,2.93,2.9,3.25,526.0,1005,0.6884796777343751,False,2025-09-19,C
SOFI250919C00017000,2025-02-03 20:58:29+00:00,17.0,2.55,2.49,2.61,211.0,10727,0.6513706738281251,False,2025-09-19,C
SOFI250919C00018000,2025-02-03 20:36:14+00:00,18.0,2.27,2.2,2.44,139.0,2421,0.6669955175781253,False,2025-09-19,C
SOFI250919C00019000,2025-02-03 15:30:02+00:00,19.0,1.99,1.9,2.13,10.0,207,0.6601596484375001,False,2025-09-19,C
SOFI250919C00020000,2025-02-03 20:59:53+00:00,20.0,1.74,1.7,1.94,380.0,8751,0.6689486230468751,False,2025-09-19,C
SOFI250919C00021000,2025-02-03 17:30:34+00:00,21.0,1.58,1.27,1.76,3.0,183,0.648441015625,False,2025-09-19,C
SOFI250919C00022000,2025-02-03 20:57:54+00:00,22.0,1.36,1.32,1.36,44.0,2896,0.6501499829101562,False,2025-09-19,C
SOFI250919C00023000,2025-02-03 19:08:39+00:00,23.0,1.23,1.13,1.43,15.0,312,0.6733431103515627,False,2025-09-19,C
SOFI250919C00024000,2025-02-03 17:06:09+00:00,24.0,1.07,1.04,1.38,78.0,449,0.6914093359375001,False,2025-09-19,C
SOFI250919C00025000,2025-02-03 18:47:08+00:00,25.0,0.95,0.93,0.99,77.0,11537,0.6611362011718751,False,2025-09-19,C
SOFI250919C00026000,2025-01-31 20:45:15+00:00,26.0,0.95,0.79,0.9,3.0,257,0.6601596484375001,False,2025-09-19,C
SOFI250919C00027000,2025-02-03 16:34:50+00:00,27.0,0.8,0.71,0.81,17.0,1854,0.6635775830078127,False,2025-09-19,C
SOFI250919C00028000,2025-01-31 18:04:17+00:00,28.0,0.86,0.64,0.74,2.0,28,0.6679720703125002,False,2025-09-19,C
SOFI250919C00029000,2025-01-30 18:39:38+00:00,29.0,0.68,0.57,1.07,1.0,37,0.7304714453125,False,2025-09-19,C
SOFI250919C00030000,2025-02-03 20:52:49+00:00,30.0,0.55,0.52,0.59,488.0,3848,0.6709017285156251,False,2025-09-19,C
SOFI250919C00031000,2025-02-03 20:52:49+00:00,31.0,0.5,0.47,0.53,7.0,197,0.6728548339843752,False,2025-09-19,C
SOFI250919C00032000,2025-01-28 15:45:46+00:00,32.0,0.68,0.43,0.49,1.0,13,0.6782258740234376,False,2025-09-19,C
SOFI250919C00033000,2025-01-24 20:39:14+00:00,33.0,1.05,0.39,0.54,1.0,202,0.6992217578125001,False,2025-09-19,C
SOFI250919C00034000,2025-01-31 19:59:42+00:00,34.0,0.46,0.36,0.54,3.0,59,0.710940390625,False,2025-09-19,C
SOFI250919C00035000,2025-02-03 18:56:36+00:00,35.0,0.36,0.35,0.51,1.0,7,0.72070591796875,False,2025-09-19,C
SOFI250919C00036000,2025-02-03 20:19:06+00:00,36.0,0.33,0.29,0.8,1.0,291,0.7812521875,False,2025-09-19,C
SOFI260116C00001000,2025-01-31 20:10:33+00:00,1.0,14.0,14.4,15.5,4.0,1195,2.92969017578125,True,2026-01-16,C
SOFI260116C00002000,2025-02-03 20:38:50+00:00,2.0,13.59,12.65,13.65,2.0,832,1.5000025,True,2026-01-16,C
SOFI260116C00003000,2025-02-03 20:42:31+00:00,3.0,12.7,12.1,12.7,258.0,3471,0.500005,True,2026-01-16,C
SOFI260116C00004000,2025-02-03 20:05:06+00:00,4.0,11.85,11.5,11.75,23.0,5192,0.9570316796874999,True,2026-01-16,C
SOFI260116C00005000,2025-02-03 20:26:00+00:00,5.0,10.85,10.65,11.05,37.0,15584,0.975586181640625,True,2026-01-16,C
SOFI260116C00007000,2025-02-03 20:48:50+00:00,7.0,9.1,9.0,9.4,204.0,35420,0.8730481445312499,True,2026-01-16,C
SOFI260116C00010000,2025-02-03 20:58:35+00:00,10.0,6.8,6.75,6.85,3636.0,98312,0.7231472998046875,True,2026-01-16,C
