contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
VST250228C00100000,2025-01-24 17:25:18+00:00,100.0,91.6,67.85,71.25,1.0,2,1.2583044897460938,True,2025-02-28,C
VST250228C00110000,2025-01-28 16:11:06+00:00,110.0,31.0,58.15,60.95,,6,1.0625046875000002,True,2025-02-28,C
VST250228C00115000,2025-01-30 16:56:09+00:00,115.0,57.3,53.2,56.25,,5,1.0068409033203123,True,2025-02-28,C
VST250228C00120000,2025-01-31 14:38:06+00:00,120.0,54.52,48.6,50.95,2.0,19,0.9243171630859376,True,2025-02-28,C
VST250228C00124000,2025-01-30 20:01:41+00:00,124.0,53.6,44.8,47.0,,2,0.8735364208984374,True,2025-02-28,C
VST250228C00125000,2025-02-03 17:38:54+00:00,125.0,44.0,44.0,45.95,1.0,5,0.8676771044921875,True,2025-02-28,C
VST250228C00130000,2025-01-31 20:17:59+00:00,130.0,35.5,40.05,41.55,1.0,28,0.8876964355468748,True,2025-02-28,C
VST250228C00135000,2025-02-03 15:41:26+00:00,135.0,34.2,35.05,36.6,45.0,81,0.7951680639648437,True,2025-02-28,C
VST250228C00136000,2025-01-31 19:40:11+00:00,136.0,38.5,34.25,36.45,1.0,3,0.8322770678710936,True,2025-02-28,C
VST250228C00137000,2025-01-30 20:11:08+00:00,137.0,41.0,34.15,35.45,,1,0.85742330078125,True,2025-02-28,C
VST250228C00139000,2025-01-30 15:29:08+00:00,139.0,32.0,32.6,33.75,,25,0.8518081225585938,True,2025-02-28,C
VST250228C00140000,2025-02-03 19:16:52+00:00,140.0,34.29,30.9,32.45,52.0,184,0.7851583984375,True,2025-02-28,C
VST250228C00143000,2025-02-03 15:15:49+00:00,143.0,24.95,28.35,30.65,3.0,9,0.7973653076171875,True,2025-02-28,C
VST250228C00144000,2025-01-31 14:40:36+00:00,144.0,31.15,27.7,29.3,1.0,23,0.7763694238281251,True,2025-02-28,C
VST250228C00145000,2025-02-03 19:19:37+00:00,145.0,29.45,28.0,28.5,1.0,71,0.8159198095703124,True,2025-02-28,C
VST250228C00146000,2025-01-30 20:20:17+00:00,146.0,32.55,27.1,29.0,,6,0.8554701953125,True,2025-02-28,C
VST250228C00147000,2025-01-31 15:58:31+00:00,147.0,32.14,26.4,28.9,1.0,14,0.8771984936523438,True,2025-02-28,C
VST250228C00148000,2025-01-31 16:54:49+00:00,148.0,28.76,25.3,27.3,1.0,13,0.8287370642089842,True,2025-02-28,C
VST250228C00149000,2025-02-03 15:53:01+00:00,149.0,23.55,25.0,25.6,1.0,17,0.8059101440429688,True,2025-02-28,C
VST250228C00150000,2025-01-31 18:48:52+00:00,150.0,22.64,23.8,25.2,8.0,123,0.7973653076171875,True,2025-02-28,C
VST250228C00152500,2025-02-03 20:21:37+00:00,152.5,24.65,22.7,23.4,2.0,12,0.8109149768066406,True,2025-02-28,C
VST250228C00155000,2025-02-03 19:43:05+00:00,155.0,23.2,20.55,22.85,20.0,100,0.8250749914550779,True,2025-02-28,C
VST250228C00157500,2025-01-31 18:31:45+00:00,157.5,13.95,19.1,20.05,2.0,24,0.7855246057128906,True,2025-02-28,C
VST250228C00160000,2025-02-03 16:50:04+00:00,160.0,18.8,17.5,19.65,9.0,251,0.8118915295410156,True,2025-02-28,C
VST250228C00162500,2025-02-03 20:39:36+00:00,162.5,17.5,16.3,17.15,37.0,71,0.782350809326172,True,2025-02-28,C
VST250228C00165000,2025-02-03 20:53:15+00:00,165.0,15.9,15.15,16.85,15.0,97,0.8150653259277343,True,2025-02-28,C
VST250228C00167500,2025-02-03 20:58:54+00:00,167.5,14.5,13.95,15.55,26.0,64,0.8126239440917968,True,2025-02-28,C
VST250228C00170000,2025-02-03 20:53:33+00:00,170.0,13.61,13.1,13.95,178.0,162,0.8077411804199219,False,2025-02-28,C
VST250228C00172500,2025-02-03 20:48:04+00:00,172.5,12.45,11.65,12.35,49.0,119,0.7818625329589843,False,2025-02-28,C
VST250228C00175000,2025-02-03 19:36:06+00:00,175.0,12.14,10.65,11.3,48.0,264,0.7805197729492188,False,2025-02-28,C
VST250228C00177500,2025-02-03 20:24:41+00:00,177.5,11.3,10.1,10.35,9.0,43,0.791139783935547,False,2025-02-28,C
VST250228C00180000,2025-02-03 19:11:28+00:00,180.0,10.25,8.45,10.35,45.0,302,0.7939473730468749,False,2025-02-28,C
VST250228C00182500,2025-02-03 19:32:09+00:00,182.5,9.45,8.4,10.05,10.0,76,0.8315446533203124,False,2025-02-28,C
VST250228C00185000,2025-02-03 20:12:08+00:00,185.0,8.43,7.1,8.6,31.0,291,0.7949239257812499,False,2025-02-28,C
VST250228C00187500,2025-02-03 20:43:43+00:00,187.5,7.14,6.95,7.2,23.0,82,0.7901632312011719,False,2025-02-28,C
VST250228C00190000,2025-02-03 20:42:12+00:00,190.0,6.45,5.85,6.9,45.0,326,0.7866232275390624,False,2025-02-28,C
VST250228C00192500,2025-02-03 15:45:47+00:00,192.5,5.48,5.35,7.0,2.0,57,0.8122577368164061,False,2025-02-28,C
VST250228C00195000,2025-02-03 19:28:54+00:00,195.0,6.0,5.1,5.7,28.0,110,0.7976094458007812,False,2025-02-28,C
VST250228C00197500,2025-02-03 15:34:55+00:00,197.5,4.7,4.05,5.85,2.0,89,0.8015156567382812,False,2025-02-28,C
VST250228C00200000,2025-02-03 20:34:41+00:00,200.0,4.61,4.25,4.5,46.0,357,0.7934590966796875,False,2025-02-28,C
VST250228C00202500,2025-01-31 20:30:23+00:00,202.5,4.3,2.78,4.75,4.0,16,0.7789328747558593,False,2025-02-28,C
VST250228C00205000,2025-02-03 19:42:42+00:00,205.0,4.15,3.35,3.65,468.0,537,0.788088056640625,False,2025-02-28,C
VST250228C00210000,2025-02-03 17:45:23+00:00,210.0,2.75,2.71,3.85,17.0,90,0.8273943041992187,False,2025-02-28,C
VST250228C00215000,2025-02-03 19:44:01+00:00,215.0,2.77,2.25,3.3,13.0,56,0.8360612097167968,False,2025-02-28,C
VST250228C00220000,2025-02-03 18:58:01+00:00,220.0,2.2,1.82,2.24,3.0,39,0.8103046313476561,False,2025-02-28,C
VST250228C00225000,2025-02-03 16:38:01+00:00,225.0,1.59,1.52,2.58,1.0,183,0.85937640625,False,2025-02-28,C
VST250228C00230000,2025-01-31 15:23:34+00:00,230.0,1.3,1.25,1.44,1.0,16,0.81445498046875,False,2025-02-28,C
VST250228C00235000,2025-01-31 17:43:38+00:00,235.0,1.42,1.01,1.23,8.0,11,0.8210467114257811,False,2025-02-28,C
VST250228C00240000,2025-01-31 18:59:41+00:00,240.0,1.25,0.82,1.54,1.0,44,0.8693860717773438,False,2025-02-28,C
VST250228C00245000,2025-01-24 14:32:17+00:00,245.0,3.0,0.68,1.59,1.0,5,0.8996592065429687,False,2025-02-28,C
VST250228C00250000,2025-02-03 15:51:36+00:00,250.0,0.66,0.29,1.39,1.0,46,0.8808605664062499,False,2025-02-28,C
VST250228C00255000,2025-01-31 19:35:23+00:00,255.0,0.75,0.22,0.99,2.0,2,0.86132951171875,False,2025-02-28,C
VST250228C00260000,2025-01-31 14:32:10+00:00,260.0,0.58,0.18,1.51,2.0,87,0.9489751196289062,False,2025-02-28,C
VST250228C00270000,2025-01-23 18:51:03+00:00,270.0,1.82,0.01,1.38,3.0,2,0.9775392871093751,False,2025-02-28,C
VST250228C00275000,2025-01-31 19:04:08+00:00,275.0,0.41,0.11,0.65,5.0,6,0.913086806640625,False,2025-02-28,C
VST250228C00280000,2025-01-23 18:51:03+00:00,280.0,1.4,0.08,1.53,56.0,56,1.062992966308594,False,2025-02-28,C
VST250228C00290000,2025-01-31 20:57:25+00:00,290.0,0.62,0.05,1.27,2.0,6,1.0825241186523438,False,2025-02-28,C
VST250307C00100000,2025-01-30 17:33:12+00:00,100.0,73.3,67.7,71.45,,4,1.1181684716796876,True,2025-03-07,C
VST250307C00105000,2025-01-28 20:02:27+00:00,105.0,57.9,62.85,66.6,3.0,3,1.0605515722656251,True,2025-03-07,C
VST250307C00110000,2025-01-28 19:50:23+00:00,110.0,40.5,58.3,61.75,,3,1.0268603344726563,True,2025-03-07,C
VST250307C00115000,2025-01-28 16:14:57+00:00,115.0,26.95,53.55,56.85,,6,0.9665530688476562,True,2025-03-07,C
VST250307C00120000,2025-01-28 19:49:16+00:00,120.0,31.3,48.9,52.1,,19,0.9211433666992188,True,2025-03-07,C
VST250307C00123000,2025-01-29 20:55:03+00:00,123.0,35.95,46.1,49.2,,1,0.8876964355468748,True,2025-03-07,C
VST250307C00125000,2025-01-30 15:22:39+00:00,125.0,43.0,44.35,47.45,,10,0.8820812573242187,True,2025-03-07,C
VST250307C00130000,2025-01-31 15:13:33+00:00,130.0,44.28,40.05,41.55,1.0,20,0.7845480529785156,True,2025-03-07,C
VST250307C00135000,2025-01-31 15:43:06+00:00,135.0,43.0,36.6,37.3,1.0,58,0.8068866967773438,True,2025-03-07,C
VST250307C00140000,2025-01-31 20:32:20+00:00,140.0,30.1,32.55,33.45,25.0,116,0.7985859985351562,True,2025-03-07,C
VST250307C00145000,2025-01-31 20:10:40+00:00,145.0,27.1,28.1,30.3,1.0,68,0.7861349511718749,True,2025-03-07,C
VST250307C00147000,2025-01-30 16:31:20+00:00,147.0,29.0,26.35,29.85,,1,0.8042011767578124,True,2025-03-07,C
VST250307C00149000,2025-01-31 19:51:39+00:00,149.0,26.85,25.9,26.8,1.0,1,0.778322529296875,True,2025-03-07,C
VST250307C00150000,2025-02-03 14:35:20+00:00,150.0,22.9,25.1,26.05,2.0,124,0.7711204528808593,True,2025-03-07,C
VST250307C00155000,2025-02-03 18:09:06+00:00,155.0,22.05,21.7,23.4,2.0,79,0.7773459765625,True,2025-03-07,C
VST250307C00157500,2025-01-31 19:22:37+00:00,157.5,18.2,20.1,21.75,3.0,15,0.7683128637695313,True,2025-03-07,C
VST250307C00160000,2025-02-03 19:15:42+00:00,160.0,21.3,18.25,20.95,69.0,79,0.7722190747070312,True,2025-03-07,C
VST250307C00162500,2025-02-03 15:40:40+00:00,162.5,17.25,16.95,19.55,44.0,21,0.7711204528808593,True,2025-03-07,C
VST250307C00165000,2025-02-03 17:39:56+00:00,165.0,16.75,16.5,17.9,39.0,62,0.7819846020507812,True,2025-03-07,C
VST250307C00167500,2025-02-03 20:50:08+00:00,167.5,16.19,15.3,16.65,31.0,37,0.7803977038574219,True,2025-03-07,C
VST250307C00170000,2025-02-03 20:24:39+00:00,170.0,15.95,14.45,15.0,45.0,73,0.7742942492675782,False,2025-03-07,C
VST250307C00172500,2025-02-03 20:15:36+00:00,172.5,15.0,12.7,14.75,21.0,70,0.7777121838378906,False,2025-03-07,C
VST250307C00175000,2025-02-03 20:13:47+00:00,175.0,13.4,12.25,12.75,20.0,267,0.7666649310302736,False,2025-03-07,C
VST250307C00177500,2025-02-03 20:19:06+00:00,177.5,12.5,11.45,12.5,31.0,65,0.7879049530029296,False,2025-03-07,C
VST250307C00180000,2025-02-03 20:56:58+00:00,180.0,10.65,10.5,11.05,20.0,119,0.7720970056152343,False,2025-03-07,C
VST250307C00182500,2025-02-03 16:02:15+00:00,182.5,10.1,9.45,10.0,12.0,31,0.7608666491699221,False,2025-03-07,C
VST250307C00185000,2025-02-03 17:47:06+00:00,185.0,8.7,8.9,10.2,7.0,104,0.7922384057617188,False,2025-03-07,C
VST250307C00187500,2025-02-03 19:24:58+00:00,187.5,9.2,8.0,8.65,7.0,77,0.7659935510253908,False,2025-03-07,C
VST250307C00190000,2025-02-03 20:39:18+00:00,190.0,7.96,7.4,7.9,12.0,85,0.7659935510253908,False,2025-03-07,C
VST250307C00192500,2025-01-30 19:24:25+00:00,192.5,10.06,6.55,8.0,1.0,21,0.7801535656738281,False,2025-03-07,C
VST250307C00195000,2025-02-03 20:23:52+00:00,195.0,6.55,6.25,7.2,5.0,47,0.7824728784179689,False,2025-03-07,C
VST250307C00197500,2025-02-03 16:26:18+00:00,197.5,6.41,5.7,6.7,4.0,5,0.7839377075195313,False,2025-03-07,C
VST250307C00200000,2025-02-03 20:27:53+00:00,200.0,5.85,5.25,6.4,40.0,134,0.7922384057617188,False,2025-03-07,C
VST250307C00202500,2025-01-31 17:10:01+00:00,202.5,5.8,4.55,5.55,1.0,5,0.773439765625,False,2025-03-07,C
VST250307C00205000,2025-01-31 14:38:13+00:00,205.0,3.7,2.86,4.65,2.0,41,0.7147245324707032,False,2025-03-07,C
VST250307C00210000,2025-02-03 16:20:43+00:00,210.0,4.0,3.1,5.35,1.0,10,0.799928758544922,False,2025-03-07,C
VST250307C00215000,2025-01-31 19:13:03+00:00,215.0,4.2,2.55,4.3,3.0,34,0.7908956457519531,False,2025-03-07,C
VST250307C00220000,2025-01-31 18:09:50+00:00,220.0,3.12,2.26,2.76,2.0,16,0.7609887182617189,False,2025-03-07,C
VST250307C00225000,2025-01-30 18:59:25+00:00,225.0,3.15,2.09,2.71,15.0,15,0.7933370275878906,False,2025-03-07,C
VST250307C00230000,2025-01-31 18:09:50+00:00,230.0,1.64,1.74,2.65,1.0,11,0.8139667041015625,False,2025-03-07,C
VST250307C00235000,2025-01-30 18:38:43+00:00,235.0,2.25,1.44,1.67,2.0,11,0.782228740234375,False,2025-03-07,C
VST250307C00240000,2025-01-30 19:07:00+00:00,240.0,2.5,0.68,2.07,4.0,12,0.7949239257812499,False,2025-03-07,C
VST250307C00245000,2025-01-31 15:51:53+00:00,245.0,1.9,0.84,2.08,3.0,13,0.8400894897460938,False,2025-03-07,C
VST250307C00250000,2025-01-30 20:09:31+00:00,250.0,1.58,0.09,1.76,1.0,9,0.7934590966796875,False,2025-03-07,C
VST250307C00255000,2025-01-27 14:31:43+00:00,255.0,1.5,0.73,0.91,,1,0.8051777294921875,False,2025-03-07,C
VST250307C00260000,2025-02-03 17:49:44+00:00,260.0,0.8,0.3,2.01,1.0,1,0.8916026464843749,False,2025-03-07,C
VST250307C00265000,2025-01-31 20:26:18+00:00,265.0,0.64,0.25,1.58,2.0,2,0.8803722900390624,False,2025-03-07,C
VST250307C00280000,2025-01-30 20:33:41+00:00,280.0,0.7,0.14,1.46,,2,0.938477177734375,False,2025-03-07,C
VST250307C00290000,2025-01-29 19:53:16+00:00,290.0,2.25,0.09,1.43,,5,0.9799806689453125,False,2025-03-07,C
VST250314C00125000,2025-01-31 16:29:12+00:00,125.0,53.7,44.9,48.15,2.0,2,0.8601088208007812,True,2025-03-14,C
VST250314C00155000,2025-02-03 16:19:12+00:00,155.0,24.95,22.85,24.35,7.0,2,0.7574487145996094,True,2025-03-14,C
VST250314C00160000,2025-02-03 16:10:08+00:00,160.0,21.2,20.35,21.05,54.0,10,0.7525049163818358,True,2025-03-14,C
VST250314C00162500,2025-02-03 15:14:28+00:00,162.5,16.05,17.9,19.75,16.0,1,0.7256497161865234,True,2025-03-14,C
VST250314C00165000,2025-02-03 15:52:03+00:00,165.0,18.5,17.8,19.4,7.0,1,0.773439765625,True,2025-03-14,C
VST250314C00167500,2025-02-03 20:16:38+00:00,167.5,18.17,16.55,17.15,20.0,10,0.7471338763427735,True,2025-03-14,C
VST250314C00170000,2025-02-03 19:17:27+00:00,170.0,17.21,14.85,16.15,14.0,16,0.7368190380859375,False,2025-03-14,C
VST250314C00172500,2025-02-03 20:03:21+00:00,172.5,16.0,13.95,16.15,5.0,21,0.764772860107422,False,2025-03-14,C
VST250314C00175000,2025-02-03 17:48:51+00:00,175.0,13.35,12.35,13.95,22.0,12,0.7240628179931641,False,2025-03-14,C
VST250314C00177500,2025-01-31 17:15:30+00:00,177.5,13.55,12.2,13.0,42.0,22,0.7423121472167968,False,2025-03-14,C
VST250314C00180000,2025-02-03 19:17:27+00:00,180.0,12.0,11.65,12.1,24.0,4,0.7501245690917968,False,2025-03-14,C
VST250314C00185000,2025-02-03 14:52:11+00:00,185.0,8.4,9.85,10.45,2.0,33,0.7459742199707031,False,2025-03-14,C
VST250314C00190000,2025-02-03 17:48:51+00:00,190.0,8.59,8.5,9.0,20.0,7,0.7479273254394532,False,2025-03-14,C
VST250314C00195000,2025-01-31 16:52:06+00:00,195.0,8.8,6.9,8.7,2.0,2,0.7638573419189454,False,2025-03-14,C
VST250314C00200000,2025-02-03 20:33:14+00:00,200.0,6.81,4.8,6.65,6.0,11,0.712039012451172,False,2025-03-14,C
VST250314C00225000,2025-01-31 15:40:40+00:00,225.0,4.2,2.73,3.95,2.0,2,0.7926046130371094,False,2025-03-14,C
VST250314C00240000,2025-01-31 19:06:18+00:00,240.0,2.27,1.63,1.85,5.0,5,0.7609887182617189,False,2025-03-14,C
VST250321C00070000,2025-01-08 16:39:25+00:00,70.0,87.45,96.5,101.5,1.0,2,1.2705114599609373,True,2025-03-21,C
VST250321C00080000,2025-01-31 14:30:55+00:00,80.0,92.85,87.45,90.75,1.0,24,1.1308637207031251,True,2025-03-21,C
VST250321C00085000,2024-12-23 18:52:03+00:00,85.0,57.4,53.2,55.45,1.0,0,1.0000000000000003e-05,True,2025-03-21,C
VST250321C00090000,2025-01-30 20:50:34+00:00,90.0,86.2,77.75,81.45,2.0,12,1.0964400646972656,True,2025-03-21,C
VST250321C00095000,2025-01-31 16:55:32+00:00,95.0,78.0,72.85,76.45,1.0,3,1.0249072192382815,True,2025-03-21,C
VST250321C00100000,2025-02-03 20:05:59+00:00,100.0,71.65,68.45,71.05,10.0,39,0.9643558251953125,True,2025-03-21,C
VST250321C00105000,2025-02-03 15:08:27+00:00,105.0,59.22,63.7,66.95,3.0,8,0.97460962890625,True,2025-03-21,C
VST250321C00110000,2025-01-30 17:21:43+00:00,110.0,64.71,59.35,61.4,1.0,301,0.9030771411132812,True,2025-03-21,C
VST250321C00115000,2025-01-30 20:39:04+00:00,115.0,61.68,54.1,56.45,2.0,59,0.815431533203125,True,2025-03-21,C
VST250321C00120000,2025-02-03 19:12:33+00:00,120.0,53.05,50.05,51.8,10.0,154,0.8125018749999999,True,2025-03-21,C
VST250321C00125000,2025-02-03 20:50:01+00:00,125.0,47.2,46.45,47.05,2.0,689,0.8111591149902342,True,2025-03-21,C
VST250321C00130000,2025-02-03 14:34:21+00:00,130.0,39.25,42.25,43.85,4.0,248,0.830934307861328,True,2025-03-21,C
VST250321C00135000,2025-02-03 17:33:37+00:00,135.0,37.6,38.25,39.5,5.0,601,0.8033466931152342,True,2025-03-21,C
VST250321C00140000,2025-02-03 20:02:24+00:00,140.0,37.0,34.5,35.8,19.0,729,0.7949239257812499,True,2025-03-21,C
VST250321C00145000,2025-02-03 16:53:18+00:00,145.0,32.9,30.55,32.55,5.0,511,0.7830832238769532,True,2025-03-21,C
VST250321C00150000,2025-02-03 19:13:54+00:00,150.0,29.72,27.75,28.25,19.0,955,0.7642845837402343,True,2025-03-21,C
VST250321C00155000,2025-02-03 19:38:33+00:00,155.0,27.05,23.95,25.25,15.0,587,0.7438990454101562,True,2025-03-21,C
VST250321C00160000,2025-02-03 19:44:39+00:00,160.0,23.99,21.85,22.7,178.0,3941,0.7625756164550781,True,2025-03-21,C
VST250321C00165000,2025-02-03 20:48:35+00:00,165.0,19.84,19.0,19.95,122.0,351,0.7496362927246094,True,2025-03-21,C
VST250321C00170000,2025-02-03 20:48:35+00:00,170.0,17.5,16.95,18.1,282.0,2158,0.7636132037353516,False,2025-03-21,C
VST250321C00175000,2025-02-03 20:42:35+00:00,175.0,15.24,14.9,15.2,130.0,1530,0.7463404272460938,False,2025-03-21,C
VST250321C00180000,2025-02-03 20:30:48+00:00,180.0,13.37,13.0,13.3,270.0,4320,0.7445093908691407,False,2025-03-21,C
VST250321C00185000,2025-02-03 20:32:52+00:00,185.0,12.08,11.25,11.65,45.0,503,0.7429224926757811,False,2025-03-21,C
VST250321C00190000,2025-02-03 20:50:36+00:00,190.0,10.21,9.8,10.1,68.0,1604,0.742068009033203,False,2025-03-21,C
VST250321C00195000,2025-02-03 20:32:52+00:00,195.0,9.13,8.4,9.7,24.0,788,0.7608666491699221,False,2025-03-21,C
VST250321C00200000,2025-02-03 20:58:48+00:00,200.0,7.5,7.15,8.45,178.0,4713,0.7573266455078126,False,2025-03-21,C
VST250321C00210000,2025-02-03 20:24:23+00:00,210.0,6.05,5.4,5.65,73.0,1083,0.7397486962890624,False,2025-03-21,C
VST250321C00220000,2025-02-03 20:27:25+00:00,220.0,4.08,3.95,4.55,72.0,1970,0.7506128454589844,False,2025-03-21,C
VST250321C00230000,2025-02-03 20:00:05+00:00,230.0,3.25,2.87,3.35,13.0,2976,0.749148016357422,False,2025-03-21,C
VST250321C00240000,2025-02-03 20:40:32+00:00,240.0,2.23,2.02,2.29,35.0,3025,0.7388942126464844,False,2025-03-21,C
VST250321C00250000,2025-02-03 20:42:35+00:00,250.0,1.66,1.56,1.68,27.0,816,0.7456080126953125,False,2025-03-21,C
VST250321C00260000,2025-02-03 19:25:58+00:00,260.0,1.41,1.05,1.26,41.0,386,0.7436549072265625,False,2025-03-21,C
VST250321C00270000,2025-02-03 16:10:08+00:00,270.0,1.05,0.88,0.96,24.0,5,0.7583031982421876,False,2025-03-21,C
VST250321C00280000,2025-02-03 19:05:37+00:00,280.0,0.69,0.61,0.76,1.0,24,0.7619652709960938,False,2025-03-21,C
VST250321C00290000,2025-02-03 19:06:48+00:00,290.0,0.61,0.39,0.7,5.0,237,0.773439765625,False,2025-03-21,C
VST250417C00030000,2024-12-16 05:10:59+00:00,30.0,47.97,101.0,104.6,1.0,2,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00035000,2024-12-18 17:07:23+00:00,35.0,103.8,101.75,104.45,1.0,3,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00040000,2025-01-28 14:31:36+00:00,40.0,98.7,127.1,130.95,1.0,20,1.6171894140625,True,2025-04-17,C
VST250417C00045000,2024-12-16 05:10:59+00:00,45.0,90.0,96.1,99.1,1.0,2,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00050000,2025-01-27 20:59:11+00:00,50.0,87.5,118.2,120.0,154.0,436,1.408206083984375,True,2025-04-17,C
VST250417C00052500,2025-01-30 17:18:25+00:00,52.5,121.04,115.15,118.6,3.0,31,1.451174619140625,True,2025-04-17,C
VST250417C00055000,2025-01-27 20:40:33+00:00,55.0,81.87,112.7,116.05,19.0,45,1.3974639501953123,True,2025-04-17,C
VST250417C00057500,2024-12-16 05:11:00+00:00,57.5,26.1,25.3,27.6,1.0,1,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00060000,2025-01-16 14:34:47+00:00,60.0,114.0,107.4,111.15,1.0,17,1.2666052294921872,True,2025-04-17,C
VST250417C00062500,2024-12-16 05:11:00+00:00,62.5,17.6,24.3,25.7,28.0,27,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00065000,2025-01-28 15:30:56+00:00,65.0,80.21,102.85,106.3,1.0,830,1.25390998046875,True,2025-04-17,C
VST250417C00067500,2025-01-02 14:52:41+00:00,67.5,73.26,99.35,102.85,1.0,10,0.8085956640624999,True,2025-04-17,C
VST250417C00070000,2025-01-14 14:37:54+00:00,70.0,103.7,98.05,101.35,1.0,49,1.1918985717773438,True,2025-04-17,C
VST250417C00072500,2024-12-23 17:11:14+00:00,72.5,69.85,65.85,67.85,6.0,210,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00075000,2025-01-23 16:19:19+00:00,75.0,125.18,93.7,96.15,4.0,230,1.1499065942382813,True,2025-04-17,C
VST250417C00077500,2024-11-18 15:39:49+00:00,77.5,73.05,61.2,62.85,1.0,225,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00080000,2025-01-21 18:37:23+00:00,80.0,104.85,88.2,91.15,10.0,170,1.0253954980468751,True,2025-04-17,C
VST250417C00082500,2025-01-14 19:59:46+00:00,82.5,89.1,85.3,89.15,1.0,72,0.9970703417968749,True,2025-04-17,C
VST250417C00085000,2025-01-22 18:09:17+00:00,85.0,105.0,83.0,86.3,3.0,255,0.9475102905273438,True,2025-04-17,C
VST250417C00087500,2024-12-17 19:56:11+00:00,87.5,53.6,52.55,54.45,3.0,452,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00090000,2025-01-28 18:19:17+00:00,90.0,55.4,78.25,81.45,2.0,175,0.9104012866210938,True,2025-04-17,C
VST250417C00092500,2024-11-19 18:24:11+00:00,92.5,60.9,48.1,49.4,5.0,159,1.0000000000000003e-05,True,2025-04-17,C
VST250417C00095000,2025-01-30 19:47:34+00:00,95.0,82.0,74.5,76.45,8.0,246,0.9240730249023439,True,2025-04-17,C
VST250417C00097500,2025-01-27 16:17:20+00:00,97.5,47.1,71.55,74.7,1.0,26,0.9062509375,True,2025-04-17,C
VST250417C00100000,2025-01-31 18:09:41+00:00,100.0,73.39,69.55,71.6,2.0,198,0.8664564135742188,True,2025-04-17,C
VST250417C00105000,2025-01-27 17:40:19+00:00,105.0,39.35,65.55,66.35,14.0,568,0.8371598315429687,True,2025-04-17,C
VST250417C00110000,2025-01-28 20:48:40+00:00,110.0,42.6,60.35,62.0,1.0,179,0.7912618530273439,True,2025-04-17,C
VST250417C00115000,2025-01-28 14:31:41+00:00,115.0,31.5,56.75,57.5,5.0,651,0.7994404821777343,True,2025-04-17,C
VST250417C00120000,2025-02-03 16:04:32+00:00,120.0,51.0,52.25,54.05,12.0,5107,0.8000508276367188,True,2025-04-17,C
VST250417C00125000,2025-01-30 16:41:45+00:00,125.0,50.86,47.8,49.1,1.0,249,0.7493921545410156,True,2025-04-17,C
VST250417C00130000,2025-02-03 18:51:04+00:00,130.0,45.64,44.45,46.05,11.0,688,0.7767356311035156,True,2025-04-17,C
VST250417C00135000,2025-02-03 19:42:40+00:00,135.0,43.25,40.7,41.4,2.0,442,0.7436549072265625,True,2025-04-17,C
VST250417C00140000,2025-02-03 19:15:51+00:00,140.0,36.9,37.15,38.8,22.0,508,0.755983885498047,True,2025-04-17,C
VST250417C00145000,2025-02-03 15:33:13+00:00,145.0,35.67,33.9,35.45,2.0,804,0.749575258178711,True,2025-04-17,C
VST250417C00150000,2025-02-03 16:16:46+00:00,150.0,30.85,30.5,31.3,14.0,768,0.7183866052246093,True,2025-04-17,C
VST250417C00155000,2025-02-03 20:31:41+00:00,155.0,29.05,27.85,28.7,20.0,800,0.7247341979980468,True,2025-04-17,C
VST250417C00160000,2025-02-03 20:59:12+00:00,160.0,25.5,25.3,26.7,67.0,4538,0.7358424853515625,True,2025-04-17,C
VST250417C00165000,2025-02-03 19:14:01+00:00,165.0,24.5,22.65,23.3,135.0,1095,0.714297290649414,True,2025-04-17,C
VST250417C00170000,2025-02-03 20:27:57+00:00,170.0,21.4,20.15,20.85,214.0,3988,0.7057524542236329,False,2025-04-17,C
VST250417C00175000,2025-02-03 16:57:24+00:00,175.0,19.7,18.45,19.35,62.0,469,0.7205228143310547,False,2025-04-17,C
VST250417C00180000,2025-02-03 20:04:14+00:00,180.0,18.05,16.55,17.8,160.0,3074,0.7252835089111327,False,2025-04-17,C
VST250417C00185000,2025-02-03 20:53:31+00:00,185.0,15.3,14.1,16.05,70.0,247,0.7122221160888673,False,2025-04-17,C
VST250417C00190000,2025-02-03 20:28:54+00:00,190.0,14.05,13.15,13.5,334.0,8994,0.7055083160400393,False,2025-04-17,C
VST250417C00195000,2025-02-03 18:19:17+00:00,195.0,12.1,11.8,13.25,33.0,637,0.726565234375,False,2025-04-17,C
VST250417C00200000,2025-02-03 20:27:24+00:00,200.0,10.69,10.5,11.65,291.0,1539,0.720827987060547,False,2025-04-17,C
VST250417C00210000,2025-02-03 20:38:26+00:00,210.0,8.6,8.3,8.55,36.0,564,0.7041045214843751,False,2025-04-17,C
VST250417C00220000,2025-01-31 20:46:48+00:00,220.0,6.15,6.5,6.8,22.0,182,0.7036162451171876,False,2025-04-17,C
