contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
MSTR250221C00700000,2025-02-03 20:59:23+00:00,700.0,0.54,0.48,0.59,109.0,2674.0,1.3701203369140624,False,2025-02-21,C
MSTR250221C00710000,2025-02-03 16:02:11+00:00,710.0,0.49,0.44,0.56,6.0,117.0,1.3808624707031247,False,2025-02-21,C
MSTR250221C00720000,2025-02-03 19:45:31+00:00,720.0,0.48,0.41,0.53,17.0,311.0,1.3925811621093749,False,2025-02-21,C
MSTR250221C00730000,2025-01-30 14:46:01+00:00,730.0,0.41,0.38,0.51,1.0,95.0,1.4047881323242186,False,2025-02-21,C
MSTR250221C00740000,2025-02-03 14:36:30+00:00,740.0,0.51,0.36,0.47,7.0,194.0,1.4140654296875002,False,2025-02-21,C
MSTR250221C00750000,2025-02-03 20:48:50+00:00,750.0,0.35,0.33,0.44,22.0,2563.0,1.421877890625,False,2025-02-21,C
MSTR250221C00760000,2025-02-03 15:24:21+00:00,760.0,0.37,0.31,0.42,4.0,1876.0,1.43359658203125,False,2025-02-21,C
MSTR250221C00770000,2025-02-03 20:04:31+00:00,770.0,0.35,0.29,0.39,50.0,93.0,1.44140904296875,False,2025-02-21,C
MSTR250221C00780000,2025-02-03 19:03:50+00:00,780.0,0.35,0.27,0.38,2.0,729.0,1.4541042919921874,False,2025-02-21,C
MSTR250221C00790000,2025-01-30 19:51:18+00:00,790.0,0.52,0.25,0.36,11.0,61.0,1.4628933105468749,False,2025-02-21,C
MSTR250221C00800000,2025-02-03 19:40:06+00:00,800.0,0.32,0.23,0.35,44.0,1062.0,1.47265888671875,False,2025-02-21,C
MSTR250221C00810000,2025-01-28 20:00:57+00:00,810.0,0.69,0.21,0.33,25.0,209.0,1.48047134765625,False,2025-02-21,C
MSTR250221C00820000,2025-01-29 20:33:26+00:00,820.0,0.16,0.2,0.31,3.0,202.0,1.4882838085937498,False,2025-02-21,C
MSTR250221C00830000,2025-02-03 18:33:43+00:00,830.0,0.25,0.18,0.3,2.0,658.0,1.4970728271484375,False,2025-02-21,C
MSTR250221C00840000,2025-01-31 20:16:10+00:00,840.0,0.36,0.17,0.29,4.0,448.0,1.5078149609375,False,2025-02-21,C
MSTR250221C00850000,2025-02-03 16:38:14+00:00,850.0,0.25,0.16,0.28,14.0,609.0,1.517580537109375,False,2025-02-21,C
MSTR250221C00860000,2025-01-22 17:12:09+00:00,860.0,0.21,0.14,0.26,5.0,112.0,1.5195336523437497,False,2025-02-21,C
MSTR250221C00870000,2025-01-27 14:30:16+00:00,870.0,1.0,0.13,0.25,1.0,73.0,1.5273461132812498,False,2025-02-21,C
MSTR250221C00880000,2025-01-28 17:55:34+00:00,880.0,0.2,0.12,0.24,12.0,457.0,1.53515857421875,False,2025-02-21,C
MSTR250221C00890000,2025-01-31 18:49:03+00:00,890.0,0.22,0.11,0.2,15.0,788.0,1.5292992285156248,False,2025-02-21,C
MSTR250221C00900000,2025-02-03 19:46:35+00:00,900.0,0.18,0.13,0.22,14.0,990.0,1.5625021874999998,False,2025-02-21,C
MSTR250221C00910000,2025-01-28 20:00:34+00:00,910.0,0.42,0.09,0.21,15.0,147.0,1.5546897265624997,False,2025-02-21,C
MSTR250221C00920000,2025-01-30 15:43:17+00:00,920.0,0.3,0.08,0.2,10.0,87.0,1.5585959570312498,False,2025-02-21,C
MSTR250221C00930000,2025-01-28 16:45:07+00:00,930.0,0.4,0.08,0.19,2.0,105.0,1.5683615332031249,False,2025-02-21,C
MSTR250221C00940000,2025-01-30 18:39:50+00:00,940.0,0.25,0.07,0.18,6.0,152.0,1.572267763671875,False,2025-02-21,C
MSTR250221C00950000,2025-02-03 19:08:52+00:00,950.0,0.12,0.13,0.18,4.0,348.0,1.619142529296875,False,2025-02-21,C
MSTR250221C00960000,2025-02-03 17:38:21+00:00,960.0,0.11,0.07,0.17,4.0,96.0,1.5937520312499998,False,2025-02-21,C
MSTR250221C00970000,2025-01-27 20:22:21+00:00,970.0,0.5,0.05,0.17,10.0,118.0,1.5957051464843748,False,2025-02-21,C
MSTR250221C00980000,2025-01-29 19:21:35+00:00,980.0,0.16,0.04,0.16,1.0,56.0,1.5957051464843748,False,2025-02-21,C
MSTR250221C00990000,2025-02-03 14:35:41+00:00,990.0,0.14,0.06,0.16,175.0,1086.0,1.623048759765625,False,2025-02-21,C
MSTR250221C01000000,2025-02-03 20:40:59+00:00,1000.0,0.14,0.1,0.15,235.0,1943.0,1.65625171875,False,2025-02-21,C
MSTR250221C01010000,2025-01-28 19:23:01+00:00,1010.0,0.27,0.03,0.15,8.0,126.0,1.62109564453125,False,2025-02-21,C
MSTR250221C01020000,2025-01-29 20:52:37+00:00,1020.0,0.23,0.03,0.14,2.0,259.0,1.625001875,False,2025-02-21,C
MSTR250221C01030000,2025-02-03 18:05:04+00:00,1030.0,0.07,0.02,0.14,1.0,121.0,1.6289081054687498,False,2025-02-21,C
MSTR250221C01040000,2025-01-30 15:54:02+00:00,1040.0,0.17,0.02,0.13,4.0,443.0,1.6328143359374998,False,2025-02-21,C
MSTR250221C01050000,2025-02-03 19:51:07+00:00,1050.0,0.12,0.01,0.13,2.0,329.0,1.6367205664062499,False,2025-02-21,C
MSTR250221C01060000,2025-02-03 18:51:58+00:00,1060.0,0.11,0.05,0.13,7.0,432.0,1.68359533203125,False,2025-02-21,C
MSTR250221C01070000,2025-02-03 18:55:19+00:00,1070.0,0.09,0.08,0.12,4.0,523.0,1.7109389453125,False,2025-02-21,C
MSTR250221C01080000,2025-02-03 20:59:33+00:00,1080.0,0.11,0.08,0.11,559.0,13620.0,1.716798291015625,False,2025-02-21,C
MSTR250221C01090000,2024-05-24 18:27:01+00:00,1090.0,828.6,644.85,662.0,2.0,4.0,0.0,False,2025-02-21,C
MSTR250221C01100000,2024-08-07 19:40:23+00:00,1100.0,447.05,0.0,0.0,2.0,8.0,0.500005,False,2025-02-21,C
MSTR250221C01110000,2024-07-26 14:02:41+00:00,1110.0,850.7,0.0,0.0,2.0,1.0,0.500005,False,2025-02-21,C
MSTR250221C01130000,2024-07-23 17:02:10+00:00,1130.0,812.53,0.0,0.0,2.0,3.0,0.500005,False,2025-02-21,C
MSTR250221C01140000,2024-03-04 20:26:40+00:00,1140.0,641.85,820.0,840.0,2.0,2.0,0.0,False,2025-02-21,C
MSTR250221C01150000,2024-07-10 14:47:20+00:00,1150.0,461.95,0.0,0.0,1.0,7.0,0.500005,False,2025-02-21,C
MSTR250221C01160000,2024-07-19 15:12:46+00:00,1160.0,735.0,0.0,0.0,1.0,2.0,0.500005,False,2025-02-21,C
MSTR250221C01170000,2024-07-17 17:49:37+00:00,1170.0,647.59,0.0,0.0,1.0,1.0,0.500005,False,2025-02-21,C
MSTR250221C01180000,2024-05-15 15:02:17+00:00,1180.0,552.0,625.55,640.0,1.0,1.0,0.0,False,2025-02-21,C
MSTR250221C01190000,2024-07-30 14:51:29+00:00,1190.0,672.25,0.0,0.0,1.0,5.0,0.500005,False,2025-02-21,C
MSTR250221C01200000,2024-08-07 19:55:32+00:00,1200.0,390.0,0.0,0.0,5.0,76.0,0.500005,False,2025-02-21,C
MSTR250221C01210000,2024-08-05 13:52:24+00:00,1210.0,380.0,0.0,0.0,1.0,3.0,0.500005,False,2025-02-21,C
MSTR250221C01220000,2024-08-05 14:06:47+00:00,1220.0,430.0,0.0,0.0,1.0,4.0,0.500005,False,2025-02-21,C
MSTR250221C01230000,2024-07-26 13:59:14+00:00,1230.0,776.29,0.0,0.0,2.0,5.0,0.500005,False,2025-02-21,C
MSTR250221C01240000,2024-07-11 14:00:43+00:00,1240.0,487.02,0.0,0.0,1.0,6.0,0.500005,False,2025-02-21,C
MSTR250221C01250000,2024-08-02 13:49:12+00:00,1250.0,585.0,0.0,0.0,1.0,21.0,0.500005,False,2025-02-21,C
MSTR250221C01260000,2024-08-05 14:36:38+00:00,1260.0,396.17,0.0,0.0,2.0,5.0,0.500005,False,2025-02-21,C
MSTR250221C01270000,2024-08-05 19:48:30+00:00,1270.0,403.29,0.0,0.0,1.0,10.0,0.500005,False,2025-02-21,C
MSTR250221C01280000,2024-08-07 18:43:15+00:00,1280.0,360.9,0.0,0.0,3.0,12.0,0.500005,False,2025-02-21,C
MSTR250221C01290000,2024-07-16 17:35:38+00:00,1290.0,653.91,0.0,0.0,9.0,19.0,0.500005,False,2025-02-21,C
MSTR250221C01300000,2024-08-06 14:25:30+00:00,1300.0,413.95,0.0,0.0,1.0,48.0,0.500005,False,2025-02-21,C
MSTR250221C01310000,2024-08-07 15:48:36+00:00,1310.0,360.0,0.0,0.0,4.0,11.0,0.500005,False,2025-02-21,C
MSTR250221C01320000,2024-08-06 13:41:03+00:00,1320.0,368.92,0.0,0.0,14.0,40.0,0.500005,False,2025-02-21,C
MSTR250221C01330000,2024-08-05 18:19:19+00:00,1330.0,389.26,0.0,0.0,12.0,15.0,0.500005,False,2025-02-21,C
MSTR250221C01340000,2024-08-07 13:37:26+00:00,1340.0,430.75,0.0,0.0,1.0,30.0,0.500005,False,2025-02-21,C
MSTR250221C01350000,2024-08-06 13:55:48+00:00,1350.0,376.0,0.0,0.0,1.0,19.0,0.500005,False,2025-02-21,C
MSTR250221C01360000,2024-08-07 14:11:27+00:00,1360.0,387.0,0.0,0.0,1.0,41.0,0.500005,False,2025-02-21,C
MSTR250221C01370000,2024-08-05 16:55:39+00:00,1370.0,371.32,0.0,0.0,20.0,12.0,0.500005,False,2025-02-21,C
MSTR250221C01380000,2024-07-23 14:27:35+00:00,1380.0,718.13,0.0,0.0,1.0,3.0,0.500005,False,2025-02-21,C
MSTR250221C01390000,2024-07-11 17:50:01+00:00,1390.0,395.0,0.0,0.0,1.0,12.0,0.500005,False,2025-02-21,C
MSTR250221C01400000,2024-08-07 13:43:30+00:00,1400.0,399.1,0.0,0.0,4.0,125.0,0.500005,False,2025-02-21,C
MSTR250221C01410000,2024-07-16 17:11:41+00:00,1410.0,590.77,0.0,0.0,10.0,12.0,0.500005,False,2025-02-21,C
MSTR250221C01420000,2024-07-30 15:28:02+00:00,1420.0,560.0,0.0,0.0,1.0,11.0,0.500005,False,2025-02-21,C
MSTR250221C01430000,2024-08-01 15:52:35+00:00,1430.0,484.35,0.0,0.0,2.0,2.0,0.500005,False,2025-02-21,C
MSTR250221C01440000,2024-07-17 13:41:58+00:00,1440.0,557.75,0.0,0.0,2.0,2.0,0.500005,False,2025-02-21,C
MSTR250221C01450000,2024-08-07 14:20:59+00:00,1450.0,345.27,0.0,0.0,2.0,91.0,0.500005,False,2025-02-21,C
MSTR250221C01460000,2024-08-02 16:53:55+00:00,1460.0,420.0,0.0,0.0,1.0,7.0,0.500005,False,2025-02-21,C
MSTR250221C01470000,2024-07-26 17:49:28+00:00,1470.0,643.0,0.0,0.0,1.0,3.0,0.500005,False,2025-02-21,C
MSTR250221C01480000,2024-08-01 15:52:35+00:00,1480.0,464.2,0.0,0.0,2.0,11.0,0.500005,False,2025-02-21,C
MSTR250221C01490000,2024-07-16 14:13:40+00:00,1490.0,513.38,0.0,0.0,2.0,8.0,0.500005,False,2025-02-21,C
MSTR250221C01500000,2024-08-07 18:58:43+00:00,1500.0,286.1,0.0,0.0,4.0,79.0,0.500005,False,2025-02-21,C
MSTR250221C01520000,2024-08-05 19:52:39+00:00,1520.0,313.7,0.0,0.0,1.0,11.0,0.500005,False,2025-02-21,C
MSTR250221C01540000,2024-08-05 13:52:17+00:00,1540.0,275.65,0.0,0.0,24.0,16.0,0.500005,False,2025-02-21,C
MSTR250221C01560000,2024-07-30 14:52:01+00:00,1560.0,490.9,0.0,0.0,1.0,5.0,0.500005,False,2025-02-21,C
MSTR250221C01580000,2024-06-28 16:33:18+00:00,1580.0,404.83,586.0,604.0,1.0,2.0,0.0,False,2025-02-21,C
MSTR250221C01600000,2024-08-07 15:52:42+00:00,1600.0,280.0,0.0,0.0,1.0,76.0,0.500005,False,2025-02-21,C
MSTR250221C01620000,2024-08-05 13:30:12+00:00,1620.0,168.1,0.0,0.0,1.0,52.0,0.500005,False,2025-02-21,C
MSTR250221C01640000,2024-08-07 15:29:23+00:00,1640.0,272.68,0.0,0.0,10.0,66.0,0.500005,False,2025-02-21,C
MSTR250221C01660000,2024-08-07 18:54:02+00:00,1660.0,243.11,0.0,0.0,1.0,23.0,0.500005,False,2025-02-21,C
MSTR250221C01680000,2024-08-01 19:52:00+00:00,1680.0,381.56,0.0,0.0,2.0,22.0,0.500005,False,2025-02-21,C
MSTR250221C01700000,2024-08-07 18:10:09+00:00,1700.0,248.37,0.0,0.0,6.0,60.0,0.500005,False,2025-02-21,C
MSTR250221C01720000,2024-08-05 14:13:15+00:00,1720.0,250.82,0.0,0.0,1.0,5.0,0.500005,False,2025-02-21,C
MSTR250221C01740000,2024-08-07 15:29:23+00:00,1740.0,247.18,0.0,0.0,10.0,75.0,0.500005,False,2025-02-21,C
MSTR250221C01760000,2024-08-05 18:42:55+00:00,1760.0,252.0,0.0,0.0,2.0,37.0,0.500005,False,2025-02-21,C
MSTR250221C01780000,2024-08-07 13:37:26+00:00,1780.0,286.85,0.0,0.0,1.0,4.0,0.500005,False,2025-02-21,C
MSTR250221C01800000,2024-08-07 18:58:29+00:00,1800.0,213.6,0.0,0.0,26.0,71.0,0.500005,False,2025-02-21,C
MSTR250221C01820000,2024-08-06 15:38:54+00:00,1820.0,239.8,0.0,0.0,1.0,2.0,0.500005,False,2025-02-21,C
MSTR250221C01840000,2024-08-05 13:53:16+00:00,1840.0,214.1,0.0,0.0,1.0,7.0,0.500005,False,2025-02-21,C
MSTR250221C01860000,2024-08-05 14:48:26+00:00,1860.0,232.67,0.0,0.0,1.0,3.0,0.500005,False,2025-02-21,C
MSTR250221C01880000,2024-08-06 13:33:59+00:00,1880.0,225.35,0.0,0.0,1.0,7.0,0.500005,False,2025-02-21,C
MSTR250221C01900000,2024-08-07 19:55:56+00:00,1900.0,195.61,0.0,0.0,6.0,22.0,0.500005,False,2025-02-21,C
MSTR250221C01920000,2024-08-02 14:03:28+00:00,1920.0,333.0,0.0,0.0,2.0,16.0,0.500005,False,2025-02-21,C
MSTR250221C01940000,2024-08-07 18:53:37+00:00,1940.0,186.85,0.0,0.0,1.0,7.0,0.500005,False,2025-02-21,C
MSTR250221C01960000,2024-07-25 13:39:58+00:00,1960.0,345.79,0.0,0.0,1.0,3.0,0.500005,False,2025-02-21,C
MSTR250221C01980000,2024-07-29 13:49:44+00:00,1980.0,465.05,0.0,0.0,3.0,33.0,0.500005,False,2025-02-21,C
MSTR250221C02000000,2024-08-07 18:53:37+00:00,2000.0,176.54,0.0,0.0,70.0,124.0,1.000005,False,2025-02-21,C
MSTR250221C02050000,2024-08-07 18:53:37+00:00,2050.0,168.75,0.0,0.0,3.0,12.0,1.000005,False,2025-02-21,C
MSTR250221C02100000,2024-08-07 18:25:12+00:00,2100.0,167.3,0.0,0.0,1.0,27.0,1.000005,False,2025-02-21,C
MSTR250221C02150000,2024-08-06 18:57:19+00:00,2150.0,206.39,0.0,0.0,1.0,45.0,1.000005,False,2025-02-21,C
MSTR250221C02200000,2024-08-07 18:58:57+00:00,2200.0,149.93,0.0,0.0,3.0,49.0,0.500005,False,2025-02-21,C
MSTR250221C02250000,2024-08-02 13:42:47+00:00,2250.0,262.5,0.0,0.0,1.0,6.0,0.500005,False,2025-02-21,C
MSTR250221C02300000,2024-08-05 13:40:02+00:00,2300.0,125.0,0.0,0.0,1.0,31.0,0.500005,False,2025-02-21,C
MSTR250221C02350000,2024-08-06 18:57:19+00:00,2350.0,174.96,0.0,0.0,1.0,4.0,0.500005,False,2025-02-21,C
MSTR250221C02400000,2024-08-06 16:56:29+00:00,2400.0,161.8,0.0,0.0,1.0,22.0,0.500005,False,2025-02-21,C
MSTR250221C02450000,2024-07-17 19:11:24+00:00,2450.0,262.0,0.0,0.0,1.0,7.0,0.500005,False,2025-02-21,C
MSTR250221C02500000,2024-08-07 19:55:00+00:00,2500.0,118.6,0.0,0.0,1.0,194.0,0.500005,False,2025-02-21,C
MSTR250221C02550000,2024-07-19 18:42:55+00:00,2550.0,323.05,0.0,0.0,1.0,5.0,0.500005,False,2025-02-21,C
MSTR250221C02600000,2024-07-25 18:16:24+00:00,2600.0,258.73,0.0,0.0,1.0,17.0,0.500005,False,2025-02-21,C
MSTR250221C02650000,2024-08-06 13:57:24+00:00,2650.0,129.85,0.0,0.0,12.0,6.0,0.500005,False,2025-02-21,C
MSTR250221C02700000,2024-08-02 19:20:22+00:00,2700.0,156.03,0.0,0.0,2.0,29.0,0.500005,False,2025-02-21,C
MSTR250221C02750000,2024-08-05 13:48:18+00:00,2750.0,115.0,0.0,0.0,3.0,6.0,0.500005,False,2025-02-21,C
MSTR250221C02800000,2024-08-05 13:59:54+00:00,2800.0,113.44,0.0,0.0,1.0,11.0,0.500005,False,2025-02-21,C
MSTR250221C02850000,2024-08-05 16:53:57+00:00,2850.0,112.8,0.0,0.0,5.0,35.0,0.500005,False,2025-02-21,C
MSTR250221C02900000,2024-08-05 16:01:20+00:00,2900.0,109.45,0.0,0.0,1.0,9.0,0.500005,False,2025-02-21,C
MSTR250221C02950000,2024-07-30 16:32:30+00:00,2950.0,188.92,0.0,0.0,25.0,34.0,0.500005,False,2025-02-21,C
MSTR250221C03000000,2024-08-05 18:39:33+00:00,3000.0,99.0,0.0,0.0,20.0,89.0,0.500005,False,2025-02-21,C
MSTR250221C03050000,2024-07-31 14:03:27+00:00,3050.0,187.31,0.0,0.0,1.0,5.0,0.500005,False,2025-02-21,C
MSTR250221C03100000,2024-07-29 17:43:25+00:00,3100.0,200.15,0.0,0.0,1.0,18.0,0.500005,False,2025-02-21,C
MSTR250221C03150000,2024-08-05 13:56:54+00:00,3150.0,91.6,0.0,0.0,2.0,129.0,0.500005,False,2025-02-21,C
MSTR250221C03200000,2024-08-07 13:46:34+00:00,3200.0,92.0,0.0,0.0,1.0,32.0,0.500005,False,2025-02-21,C
MSTR250221C03250000,2024-08-07 19:21:54+00:00,3250.0,70.45,0.0,0.0,1.0,16.0,0.500005,False,2025-02-21,C
MSTR250221C03300000,2024-07-22 14:13:13+00:00,3300.0,223.05,0.0,0.0,2.0,5.0,0.500005,False,2025-02-21,C
MSTR250221C03350000,2024-07-23 14:43:17+00:00,3350.0,217.95,0.0,0.0,1.0,5.0,0.500005,False,2025-02-21,C
MSTR250221C03400000,2024-08-07 16:35:11+00:00,3400.0,66.85,0.0,0.0,1.0,20.0,0.500005,False,2025-02-21,C
MSTR250221C03450000,2024-08-07 17:25:17+00:00,3450.0,65.4,0.0,0.0,1.0,2.0,0.500005,False,2025-02-21,C
MSTR250221C03500000,2024-08-07 18:43:51+00:00,3500.0,58.0,0.0,0.0,1.0,36.0,0.500005,False,2025-02-21,C
MSTR250221C03550000,2024-07-15 14:43:09+00:00,3550.0,124.35,0.0,0.0,1.0,3.0,0.500005,False,2025-02-21,C
MSTR250221C03600000,2024-08-05 13:48:15+00:00,3600.0,68.0,0.0,0.0,1.0,36.0,0.500005,False,2025-02-21,C
MSTR250221C03650000,2024-08-07 16:37:09+00:00,3650.0,58.0,0.0,0.0,2.0,10.0,0.500005,False,2025-02-21,C
MSTR250221C03700000,2024-08-05 14:28:07+00:00,3700.0,62.0,0.0,0.0,4.0,10.0,0.500005,False,2025-02-21,C
MSTR250221C03750000,2024-08-05 13:51:08+00:00,3750.0,55.55,0.0,0.0,16.0,18.0,0.500005,False,2025-02-21,C
MSTR250221C03800000,2024-08-07 19:21:54+00:00,3800.0,49.85,0.0,0.0,4.0,182.0,0.500005,False,2025-02-21,C
MSTR250228C00020000,2025-01-29 19:21:28+00:00,20.0,312.65,324.75,329.25,,1.0,6.5449236938476565,True,2025-02-28,C
MSTR250228C00030000,2025-01-31 20:19:59+00:00,30.0,308.55,314.75,319.25,10.0,10.0,5.47461253173828,True,2025-02-28,C
MSTR250228C00140000,2025-01-22 14:51:49+00:00,140.0,244.59,206.25,210.3,10.0,15.0,1.8378914355468747,True,2025-02-28,C
MSTR250228C00150000,2025-01-27 16:08:31+00:00,150.0,190.42,196.65,200.3,,15.0,1.7578137109375,True,2025-02-28,C
MSTR250228C00170000,2025-01-23 15:46:50+00:00,170.0,214.95,176.65,180.6,8.0,8.0,1.5502952172851558,True,2025-02-28,C
MSTR250228C00180000,2025-02-03 14:39:33+00:00,180.0,142.48,166.8,170.65,1.0,11.0,1.4577663830566405,True,2025-02-28,C
MSTR250228C00190000,2025-01-30 18:43:23+00:00,190.0,157.1,156.95,160.8,2.0,8.0,1.3759796826171873,True,2025-02-28,C
MSTR250228C00200000,2025-01-27 18:59:28+00:00,200.0,126.72,147.35,151.05,12.0,21.0,1.3193393408203122,True,2025-02-28,C
MSTR250228C00225000,2025-01-17 20:33:31+00:00,225.0,175.12,123.05,127.2,,1.0,1.1726115588378905,True,2025-02-28,C
MSTR250228C00230000,2025-02-03 14:42:45+00:00,230.0,95.5,118.25,121.0,1.0,12.0,1.076664772949219,True,2025-02-28,C
MSTR250228C00235000,2025-01-24 15:55:09+00:00,235.0,140.9,113.55,116.55,1.0,3.0,1.0698288696289064,True,2025-02-28,C
MSTR250228C00240000,2025-01-27 19:04:01+00:00,240.0,93.17,108.8,111.85,,3.0,1.0466356262207035,True,2025-02-28,C
MSTR250228C00250000,2025-02-03 15:13:13+00:00,250.0,76.15,99.55,102.55,23.0,16.0,1.0079395306396484,True,2025-02-28,C
MSTR250228C00255000,2025-01-31 18:36:05+00:00,255.0,94.65,95.0,98.05,2.0,1.0,0.9929199926757812,True,2025-02-28,C
MSTR250228C00260000,2025-01-29 19:09:08+00:00,260.0,82.47,90.9,94.4,3.0,2.0,1.0137988763427734,True,2025-02-28,C
MSTR250228C00265000,2025-01-27 18:13:13+00:00,265.0,75.1,86.45,89.4,10.0,10.0,0.9801027380371095,True,2025-02-28,C
MSTR250228C00270000,2025-01-10 14:30:14+00:00,270.0,85.0,82.05,84.9,1.0,1.0,0.9602054760742187,True,2025-02-28,C
MSTR250228C00275000,2025-02-03 14:39:22+00:00,275.0,59.05,77.85,80.35,1.0,40.0,0.9417730432128906,True,2025-02-28,C
MSTR250228C00280000,2025-02-03 19:10:40+00:00,280.0,69.7,73.9,76.65,5.0,87.0,0.9459233923339843,True,2025-02-28,C
MSTR250228C00285000,2025-01-29 19:10:17+00:00,285.0,58.8,69.55,72.35,3.0,43.0,0.9237678521728516,True,2025-02-28,C
MSTR250228C00290000,2025-02-03 18:33:44+00:00,290.0,60.0,65.95,69.0,7.0,16.0,0.9337164831542968,True,2025-02-28,C
MSTR250228C00295000,2025-01-31 15:12:21+00:00,295.0,60.75,61.9,64.7,2.0,4.0,0.9116219775390625,True,2025-02-28,C
MSTR250228C00300000,2025-02-03 20:56:52+00:00,300.0,59.25,58.4,61.1,107.0,95.0,0.910035079345703,True,2025-02-28,C
MSTR250228C00305000,2025-02-03 19:17:43+00:00,305.0,53.26,54.75,57.5,6.0,5.0,0.9016733465576172,True,2025-02-28,C
MSTR250228C00310000,2025-02-03 19:03:10+00:00,310.0,54.17,51.6,54.15,14.0,35.0,0.9022836920166015,True,2025-02-28,C
MSTR250228C00315000,2025-02-03 20:57:07+00:00,315.0,50.2,48.55,50.85,25.0,35.0,0.9011850701904296,True,2025-02-28,C
MSTR250228C00320000,2025-02-03 20:08:32+00:00,320.0,46.5,45.3,47.7,105.0,34.0,0.8953867883300779,True,2025-02-28,C
MSTR250228C00325000,2025-02-03 18:50:21+00:00,325.0,39.8,42.55,45.5,570.0,169.0,0.9077768011474607,True,2025-02-28,C
MSTR250228C00330000,2025-02-03 20:55:53+00:00,330.0,42.35,39.75,42.8,43.0,140.0,0.9077768011474607,True,2025-02-28,C
MSTR250228C00335000,2025-02-03 20:01:32+00:00,335.0,38.6,37.25,40.0,310.0,103.0,0.9070443865966795,True,2025-02-28,C
MSTR250228C00340000,2025-02-03 20:56:50+00:00,340.0,36.0,35.45,37.15,482.0,205.0,0.9119271502685546,True,2025-02-28,C
MSTR250228C00345000,2025-02-03 20:54:53+00:00,345.0,33.8,31.95,35.2,32.0,186.0,0.9021311056518554,True,2025-02-28,C
MSTR250228C00350000,2025-02-03 20:58:02+00:00,350.0,31.4,29.75,32.1,176.0,316.0,0.8911754046630858,False,2025-02-28,C
MSTR250228C00355000,2025-02-03 20:10:48+00:00,355.0,30.45,27.7,30.15,18.0,82.0,0.8949900637817382,False,2025-02-28,C
MSTR250228C00360000,2025-02-03 20:54:37+00:00,360.0,27.53,26.4,28.2,89.0,161.0,0.9058847302246094,False,2025-02-28,C
MSTR250228C00365000,2025-02-03 20:24:55+00:00,365.0,27.0,25.3,27.15,43.0,68.0,0.9289557885742188,False,2025-02-28,C
MSTR250228C00370000,2025-02-03 20:42:04+00:00,370.0,23.0,23.5,24.95,435.0,458.0,0.9234626794433594,False,2025-02-28,C
MSTR250228C00375000,2025-02-03 20:54:42+00:00,375.0,22.65,22.0,23.4,366.0,376.0,0.9283454431152343,False,2025-02-28,C
MSTR250228C00380000,2025-02-03 20:58:37+00:00,380.0,21.55,20.4,21.65,180.0,284.0,0.9262702685546875,False,2025-02-28,C
MSTR250228C00385000,2025-02-03 20:01:48+00:00,385.0,20.0,18.7,20.3,50.0,152.0,0.9256599230957032,False,2025-02-28,C
MSTR250228C00390000,2025-02-03 20:43:12+00:00,390.0,17.22,17.9,18.95,74.0,258.0,0.9356085540771484,False,2025-02-28,C
MSTR250228C00395000,2025-02-03 19:21:18+00:00,395.0,16.0,16.0,17.65,30.0,149.0,0.9274909594726561,False,2025-02-28,C
MSTR250228C00400000,2025-02-03 20:53:13+00:00,400.0,16.2,15.6,16.4,1747.0,1532.0,0.9402471795654297,False,2025-02-28,C
MSTR250228C00405000,2025-02-03 20:53:26+00:00,405.0,14.95,13.8,15.4,31.0,133.0,0.9331061376953125,False,2025-02-28,C
MSTR250228C00410000,2025-02-03 20:16:05+00:00,410.0,14.2,13.5,14.45,56.0,99.0,0.9480596014404297,False,2025-02-28,C
MSTR250228C00415000,2025-02-03 18:17:55+00:00,415.0,12.25,12.7,13.55,35.0,50.0,0.953979952392578,False,2025-02-28,C
MSTR250228C00420000,2025-02-03 20:57:43+00:00,420.0,12.45,12.0,12.8,165.0,235.0,0.9622196160888672,False,2025-02-28,C
MSTR250228C00425000,2025-02-03 20:15:40+00:00,425.0,11.0,11.1,12.05,127.0,93.0,0.9652103088378907,False,2025-02-28,C
MSTR250228C00430000,2025-02-03 20:51:43+00:00,430.0,11.0,10.4,11.3,26.0,71.0,0.9698489343261718,False,2025-02-28,C
MSTR250228C00435000,2025-02-03 20:48:33+00:00,435.0,9.46,10.0,10.65,8.0,19.0,0.9799806689453125,False,2025-02-28,C
MSTR250228C00440000,2025-02-03 20:53:46+00:00,440.0,9.44,9.05,9.95,109.0,128.0,0.9774172180175782,False,2025-02-28,C
MSTR250228C00445000,2025-02-03 18:38:31+00:00,445.0,8.91,8.85,9.5,17.0,20.0,0.992187578125,False,2025-02-28,C
MSTR250228C00450000,2025-02-03 20:51:39+00:00,450.0,7.9,7.95,8.75,2372.0,1229.0,0.9859010198974609,False,2025-02-28,C
MSTR250228C00455000,2025-02-03 18:42:08+00:00,455.0,7.08,7.55,8.5,19.0,40.0,0.9981689636230469,False,2025-02-28,C
MSTR250228C00460000,2025-02-03 19:29:57+00:00,460.0,6.84,7.15,7.85,64.0,93.0,1.000859487915039,False,2025-02-28,C
MSTR250228C00465000,2025-02-03 19:41:14+00:00,465.0,7.1,6.65,7.55,13.0,20.0,1.007573321533203,False,2025-02-28,C
MSTR250228C00470000,2025-02-03 20:02:39+00:00,470.0,6.65,6.3,7.25,26.0,82.0,1.0164844097900392,False,2025-02-28,C
