contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
GOOG250314C00240000,2025-02-03 16:23:42+00:00,240.0,0.87,0.71,0.79,104.0,3,0.35156898437499995,False,2025-03-14,C
GOOG250314C00255000,2025-01-31 19:40:18+00:00,255.0,0.42,0.23,0.33,6.0,6,0.3754945263671875,False,2025-03-14,C
GOOG250321C00070000,2025-01-10 16:04:38+00:00,70.0,125.0,131.1,135.0,2.0,11,1.44140904296875,True,2025-03-21,C
GOOG250321C00075000,2024-12-16 05:10:41+00:00,75.0,80.6,94.8,95.55,1.0,1,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00080000,2024-11-15 18:13:32+00:00,80.0,95.1,113.55,114.6,2.0,31,1.0000000000000003e-05,True,2025-03-21,C
GOOG250321C00085000,2024-12-27 16:28:30+00:00,85.0,109.2,120.15,122.9,1.0,1,1.8879400134277344,True,2025-03-21,C
GOOG250321C00090000,2024-12-27 16:29:00+00:00,90.0,104.35,115.3,117.95,1.0,37,1.79296978515625,True,2025-03-21,C
GOOG250321C00095000,2025-01-10 20:45:26+00:00,95.0,99.05,106.4,108.65,1.0,15,1.2324257128906249,True,2025-03-21,C
GOOG250321C00100000,2025-02-03 19:56:29+00:00,100.0,104.45,101.45,105.5,96.0,5674,1.1171919140625,True,2025-03-21,C
GOOG250321C00105000,2025-01-07 17:14:54+00:00,105.0,94.1,96.45,100.5,2.0,393,1.0488328808593752,True,2025-03-21,C
GOOG250321C00110000,2025-01-22 14:46:08+00:00,110.0,92.72,91.35,95.5,32.0,177,0.9721682470703125,True,2025-03-21,C
GOOG250321C00115000,2025-01-29 19:00:54+00:00,115.0,82.27,86.4,88.8,1.0,497,0.9829103271484375,True,2025-03-21,C
GOOG250321C00120000,2025-01-31 14:51:50+00:00,120.0,86.0,81.6,85.5,2.0,744,0.8754895263671875,True,2025-03-21,C
GOOG250321C00125000,2025-01-27 15:02:00+00:00,125.0,73.45,76.55,80.95,2.0,935,0.850587431640625,True,2025-03-21,C
GOOG250321C00130000,2025-01-29 20:39:00+00:00,130.0,68.57,71.55,76.0,1.0,806,0.7961446166992188,True,2025-03-21,C
GOOG250321C00135000,2025-02-03 16:48:04+00:00,135.0,70.45,66.75,71.0,6.0,541,0.7531762963867188,True,2025-03-21,C
GOOG250321C00140000,2025-02-03 18:25:11+00:00,140.0,65.24,61.8,66.0,4.0,968,0.7006865869140625,True,2025-03-21,C
GOOG250321C00145000,2025-01-30 14:30:16+00:00,145.0,57.05,56.75,61.0,1.0,464,0.6430699755859376,True,2025-03-21,C
GOOG250321C00150000,2025-02-03 15:41:35+00:00,150.0,55.5,51.95,56.0,3.0,1004,0.6014444152832032,True,2025-03-21,C
GOOG250321C00155000,2025-01-31 20:33:13+00:00,155.0,51.5,46.95,51.0,10.0,628,0.549076774902344,True,2025-03-21,C
GOOG250321C00160000,2025-02-03 20:23:39+00:00,160.0,45.0,42.25,46.0,9.0,3376,0.5117236328125,True,2025-03-21,C
GOOG250321C00165000,2025-01-31 19:30:41+00:00,165.0,42.8,38.05,41.5,20.0,5699,0.5114794946289063,True,2025-03-21,C
GOOG250321C00170000,2025-02-03 19:52:49+00:00,170.0,35.85,32.75,34.95,6.0,7143,0.4687553125,True,2025-03-21,C
GOOG250321C00175000,2025-02-03 20:22:23+00:00,175.0,30.54,29.75,30.2,76.0,4373,0.42896078857421877,True,2025-03-21,C
GOOG250321C00180000,2025-02-03 20:19:15+00:00,180.0,26.67,25.35,26.0,77.0,4198,0.41528905029296875,True,2025-03-21,C
GOOG250321C00185000,2025-02-03 20:48:50+00:00,185.0,22.37,21.3,21.85,77.0,4451,0.39465937377929694,True,2025-03-21,C
GOOG250321C00190000,2025-02-03 20:48:50+00:00,190.0,18.57,17.7,18.15,66.0,3835,0.38373419006347653,True,2025-03-21,C
GOOG250321C00195000,2025-02-03 19:45:23+00:00,195.0,15.05,14.45,14.9,148.0,8814,0.378363150024414,True,2025-03-21,C
GOOG250321C00200000,2025-02-03 20:56:10+00:00,200.0,11.45,11.45,11.6,811.0,8119,0.35883209533691407,True,2025-03-21,C
GOOG250321C00205000,2025-02-03 20:59:26+00:00,205.0,9.0,8.9,9.05,656.0,5532,0.35309484802246094,False,2025-03-21,C
GOOG250321C00210000,2025-02-03 20:59:49+00:00,210.0,6.78,6.75,6.85,626.0,10074,0.3460758752441406,False,2025-03-21,C
GOOG250321C00215000,2025-02-03 20:53:40+00:00,215.0,5.0,5.0,5.1,3084.0,2767,0.34180345703125,False,2025-03-21,C
GOOG250321C00220000,2025-02-03 20:59:04+00:00,220.0,3.65,3.6,3.7,455.0,7758,0.3375920733642578,False,2025-03-21,C
GOOG250321C00225000,2025-02-03 20:47:23+00:00,225.0,2.58,2.56,2.61,346.0,1619,0.33338068969726564,False,2025-03-21,C
GOOG250321C00230000,2025-02-03 20:52:08+00:00,230.0,1.87,1.77,1.84,253.0,2900,0.3324041369628906,False,2025-03-21,C
GOOG250321C00235000,2025-02-03 20:51:24+00:00,235.0,1.31,1.23,1.29,111.0,1172,0.33264827514648443,False,2025-03-21,C
GOOG250321C00240000,2025-02-03 20:48:45+00:00,240.0,0.9,0.86,0.92,64.0,1018,0.3355779333496094,False,2025-03-21,C
GOOG250321C00245000,2025-02-03 19:32:52+00:00,245.0,0.72,0.62,0.66,3.0,289,0.3393620751953125,False,2025-03-21,C
GOOG250321C00250000,2025-02-03 20:34:57+00:00,250.0,0.48,0.45,0.48,79.0,1370,0.3442448388671875,False,2025-03-21,C
GOOG250321C00255000,2025-01-31 18:13:03+00:00,255.0,0.45,0.33,0.37,2.0,406,0.352545537109375,False,2025-03-21,C
GOOG250321C00260000,2025-02-03 20:25:58+00:00,260.0,0.28,0.25,0.28,22.0,151,0.35938140625,False,2025-03-21,C
GOOG250321C00265000,2025-02-03 20:56:22+00:00,265.0,0.2,0.19,0.22,7.0,87,0.3676821044921875,False,2025-03-21,C
GOOG250321C00270000,2025-02-03 15:39:32+00:00,270.0,0.19,0.15,0.18,1.0,228,0.37744763183593744,False,2025-03-21,C
GOOG250321C00275000,2025-02-03 14:58:15+00:00,275.0,0.16,0.11,0.15,2.0,44,0.387701435546875,False,2025-03-21,C
GOOG250321C00280000,2025-01-31 14:56:08+00:00,280.0,0.16,0.09,0.13,51.0,198,0.39942006835937505,False,2025-03-21,C
GOOG250321C00285000,2025-01-30 15:14:03+00:00,285.0,0.11,0.07,0.11,1.0,152,0.40918559570312496,False,2025-03-21,C
GOOG250321C00290000,2025-02-03 20:22:09+00:00,290.0,0.08,0.06,0.09,10.0,297,0.41602146484374997,False,2025-03-21,C
GOOG250417C00100000,2025-01-27 20:54:59+00:00,100.0,94.65,101.85,106.0,40.0,62,0.9643558251953125,True,2025-04-17,C
GOOG250417C00105000,2025-01-17 18:12:27+00:00,105.0,94.55,96.95,101.0,1.0,6,0.9133309448242188,True,2025-04-17,C
GOOG250417C00110000,2025-01-21 14:35:10+00:00,110.0,96.2,92.35,96.0,1.0,2,0.8835460864257811,True,2025-04-17,C
GOOG250417C00115000,2025-01-29 15:29:46+00:00,115.0,81.89,86.9,91.0,,1,0.8005391040039063,True,2025-04-17,C
GOOG250417C00120000,2025-01-30 15:42:46+00:00,120.0,81.93,82.15,86.0,1.0,2,0.7641625146484375,True,2025-04-17,C
GOOG250417C00125000,2025-02-03 16:41:46+00:00,125.0,81.01,77.1,81.0,1.0,6,0.7111845288085938,True,2025-04-17,C
GOOG250417C00130000,2025-02-03 20:31:39+00:00,130.0,74.77,72.15,76.0,1.0,10,0.6655306884765627,True,2025-04-17,C
GOOG250417C00135000,2025-02-03 20:58:47+00:00,135.0,69.2,67.4,71.5,1.0,24,0.6543003320312502,True,2025-04-17,C
GOOG250417C00140000,2025-02-03 20:31:39+00:00,140.0,64.99,62.55,66.5,1.0,69,0.6131630480957033,True,2025-04-17,C
GOOG250417C00145000,2025-02-03 20:58:47+00:00,145.0,59.45,57.6,61.95,1.0,183,0.585941640625,True,2025-04-17,C
GOOG250417C00150000,2025-02-03 14:36:19+00:00,150.0,54.75,52.75,57.0,1.0,632,0.5465133239746094,True,2025-04-17,C
GOOG250417C00155000,2025-01-29 16:18:34+00:00,155.0,43.73,47.95,52.0,6.0,69,0.5072070764160157,True,2025-04-17,C
GOOG250417C00160000,2025-01-31 16:34:02+00:00,160.0,48.5,43.2,47.0,3.0,500,0.5695843823242188,True,2025-04-17,C
GOOG250417C00165000,2025-02-03 18:59:42+00:00,165.0,41.93,38.9,41.45,2.0,452,0.49323016540527354,True,2025-04-17,C
GOOG250417C00170000,2025-02-03 15:20:52+00:00,170.0,37.12,34.3,35.95,19.0,480,0.42163664306640625,True,2025-04-17,C
GOOG250417C00175000,2025-02-03 20:17:25+00:00,175.0,32.25,29.95,31.6,108.0,720,0.4023497265625,True,2025-04-17,C
GOOG250417C00180000,2025-02-03 20:07:06+00:00,180.0,27.95,26.5,29.5,111.0,2440,0.45953909606933596,True,2025-04-17,C
GOOG250417C00185000,2025-02-03 16:22:40+00:00,185.0,25.15,21.65,25.15,2.0,2010,0.4252376812744141,True,2025-04-17,C
GOOG250417C00190000,2025-02-03 19:36:50+00:00,190.0,20.68,19.45,19.7,85.0,843,0.35346105529785155,True,2025-04-17,C
GOOG250417C00195000,2025-02-03 20:54:30+00:00,195.0,16.7,15.1,17.9,86.0,4189,0.38791505645751956,True,2025-04-17,C
GOOG250417C00200000,2025-02-03 20:45:54+00:00,200.0,13.7,13.3,13.5,736.0,4568,0.3380803497314453,True,2025-04-17,C
GOOG250417C00205000,2025-02-03 20:55:00+00:00,205.0,10.85,8.75,10.9,124.0,1429,0.3314275842285156,False,2025-04-17,C
GOOG250417C00210000,2025-02-03 20:53:00+00:00,210.0,8.7,7.5,8.65,187.0,2383,0.3255072332763671,False,2025-04-17,C
GOOG250417C00215000,2025-02-03 20:53:29+00:00,215.0,6.84,4.65,8.75,159.0,1177,0.37830211547851555,False,2025-04-17,C
GOOG250417C00220000,2025-02-03 20:52:52+00:00,220.0,5.18,5.05,5.2,903.0,10347,0.3166572241210937,False,2025-04-17,C
GOOG250417C00225000,2025-02-03 20:57:08+00:00,225.0,3.9,3.8,3.95,96.0,3497,0.31366653137207035,False,2025-04-17,C
GOOG250417C00230000,2025-02-03 20:52:52+00:00,230.0,2.93,2.26,3.7,268.0,967,0.3393620751953125,False,2025-04-17,C
GOOG250417C00235000,2025-02-03 18:55:02+00:00,235.0,2.43,2.11,2.19,45.0,442,0.30933307861328124,False,2025-04-17,C
GOOG250417C00240000,2025-02-03 20:32:20+00:00,240.0,1.63,1.56,1.84,114.0,7720,0.32031929687499994,False,2025-04-17,C
GOOG250417C00245000,2025-02-03 20:06:00+00:00,245.0,1.29,1.17,1.23,15.0,314,0.3112861840820312,False,2025-04-17,C
GOOG250417C00250000,2025-02-03 20:34:47+00:00,250.0,0.95,0.88,0.93,123.0,687,0.31372756591796874,False,2025-04-17,C
GOOG250417C00255000,2025-02-03 18:51:54+00:00,255.0,0.82,0.67,0.72,13.0,280,0.3178779150390625,False,2025-04-17,C
GOOG250417C00260000,2025-01-29 16:34:28+00:00,260.0,0.43,0.52,0.56,30.0,270,0.3220282641601562,False,2025-04-17,C
GOOG250417C00265000,2025-01-31 15:44:19+00:00,265.0,0.58,0.41,0.45,3.0,86,0.3278875805664062,False,2025-04-17,C
GOOG250417C00270000,2025-01-31 19:08:56+00:00,270.0,0.47,0.33,0.37,35.0,162,0.3347234497070312,False,2025-04-17,C
GOOG250417C00275000,2025-01-24 14:33:13+00:00,275.0,0.27,0.27,0.3,1.0,17,0.3403386279296875,False,2025-04-17,C
GOOG250417C00280000,2025-01-31 16:36:31+00:00,280.0,0.33,0.22,0.26,3.0,182,0.3491276025390625,False,2025-04-17,C
GOOG250417C00290000,2025-02-03 17:54:49+00:00,290.0,0.18,0.15,0.19,26.0,295,0.36377589355468753,False,2025-04-17,C
GOOG250516C00090000,2025-01-15 17:12:00+00:00,90.0,106.8,112.0,116.0,3.0,11,0.9328619995117188,True,2025-05-16,C
GOOG250516C00095000,2024-12-12 14:30:06+00:00,95.0,103.07,99.5,100.6,,1,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00100000,2025-01-24 15:52:31+00:00,100.0,102.05,102.15,104.4,4.0,20,0.7143583251953125,True,2025-05-16,C
GOOG250516C00105000,2025-01-24 16:10:52+00:00,105.0,96.85,97.25,101.5,2.0,2,0.8178729150390623,True,2025-05-16,C
GOOG250516C00110000,2024-12-27 16:50:52+00:00,110.0,85.0,96.4,99.05,1.0,46,1.0220996160888671,True,2025-05-16,C
GOOG250516C00115000,2024-12-26 16:26:55+00:00,115.0,85.08,79.75,81.05,1.0,39,1.0000000000000003e-05,True,2025-05-16,C
GOOG250516C00120000,2025-01-16 15:28:55+00:00,120.0,77.67,82.55,87.0,10.0,218,0.7094755615234375,True,2025-05-16,C
GOOG250516C00125000,2025-01-30 17:05:40+00:00,125.0,78.75,77.85,82.0,1.0,103,0.6752962158203126,True,2025-05-16,C
GOOG250516C00130000,2025-01-30 15:40:18+00:00,130.0,74.05,72.8,77.0,7.0,49,0.6289099609375001,True,2025-05-16,C
GOOG250516C00135000,2025-01-30 15:40:18+00:00,135.0,69.14,67.95,72.0,7.0,50,0.590946473388672,True,2025-05-16,C
GOOG250516C00140000,2025-01-24 14:47:19+00:00,140.0,64.7,63.15,67.0,1.0,599,0.5551802294921876,True,2025-05-16,C
GOOG250516C00145000,2025-01-31 19:54:59+00:00,145.0,63.3,58.5,62.5,1.0,136,0.5384567639160158,True,2025-05-16,C
GOOG250516C00150000,2025-01-31 20:59:45+00:00,150.0,58.85,53.75,58.0,5.0,872,0.5162401892089843,True,2025-05-16,C
GOOG250516C00155000,2025-02-03 19:29:37+00:00,155.0,52.23,49.05,53.0,2.0,419,0.5670209313964845,True,2025-05-16,C
GOOG250516C00160000,2025-02-03 20:06:43+00:00,160.0,47.15,44.4,48.5,7.0,673,0.5403488348388674,True,2025-05-16,C
GOOG250516C00165000,2025-01-31 20:34:03+00:00,165.0,44.15,41.55,42.0,25.0,266,0.4389094195556641,True,2025-05-16,C
GOOG250516C00170000,2025-02-03 18:59:42+00:00,170.0,39.05,37.1,37.7,4.0,697,0.4215145739746094,True,2025-05-16,C
GOOG250516C00175000,2025-02-03 20:49:21+00:00,175.0,34.11,33.1,33.45,87.0,349,0.4023497265625,True,2025-05-16,C
GOOG250516C00180000,2025-02-03 14:40:19+00:00,180.0,30.0,29.1,29.6,9.0,693,0.3916686810302734,True,2025-05-16,C
GOOG250516C00185000,2025-02-03 16:07:23+00:00,185.0,26.68,25.55,28.0,1.0,986,0.43683424499511714,True,2025-05-16,C
GOOG250516C00190000,2025-02-03 20:43:43+00:00,190.0,22.66,22.15,22.5,21.0,4073,0.37164934997558596,True,2025-05-16,C
GOOG250516C00195000,2025-02-03 20:58:10+00:00,195.0,19.25,18.9,20.3,133.0,780,0.38684695190429685,True,2025-05-16,C
GOOG250516C00200000,2025-02-03 20:58:10+00:00,200.0,16.39,16.3,16.5,507.0,2524,0.35712312805175783,True,2025-05-16,C
GOOG250516C00210000,2025-02-03 20:44:00+00:00,210.0,11.75,11.5,11.65,223.0,2072,0.34622846160888665,False,2025-05-16,C
GOOG250516C00220000,2025-02-03 20:58:59+00:00,220.0,7.85,7.8,7.9,306.0,1460,0.33740896972656254,False,2025-05-16,C
GOOG250516C00230000,2025-02-03 19:12:20+00:00,230.0,5.55,5.1,5.2,105.0,1552,0.33179379150390625,False,2025-05-16,C
GOOG250516C00240000,2025-02-03 20:54:09+00:00,240.0,3.32,3.25,3.35,152.0,2551,0.32874206420898433,False,2025-05-16,C
GOOG250516C00250000,2025-02-03 20:15:25+00:00,250.0,2.2,2.06,2.14,72.0,1045,0.3282537878417968,False,2025-05-16,C
GOOG250516C00260000,2025-02-03 20:30:37+00:00,260.0,1.41,1.32,1.39,11.0,1338,0.3309393078613281,False,2025-05-16,C
GOOG250516C00270000,2025-02-03 20:11:42+00:00,270.0,0.99,0.88,0.93,52.0,1267,0.33618827880859375,False,2025-05-16,C
GOOG250516C00280000,2025-01-31 18:36:25+00:00,280.0,0.79,0.61,0.66,2.0,78,0.3448551843261719,False,2025-05-16,C
GOOG250516C00290000,2025-02-03 17:58:53+00:00,290.0,0.54,0.43,0.49,4.0,205,0.3552310571289062,False,2025-05-16,C
GOOG250620C00045000,2025-01-31 19:01:23+00:00,45.0,162.48,156.5,161.0,10.0,318,1.3745148461914063,True,2025-06-20,C
GOOG250620C00050000,2025-01-13 17:50:25+00:00,50.0,154.55,151.6,156.0,3.0,82,1.2915074487304685,True,2025-06-20,C
GOOG250620C00055000,2025-01-15 17:57:30+00:00,55.0,142.0,146.7,151.0,6.0,374,1.2163125122070313,True,2025-06-20,C
GOOG250620C00060000,2024-12-27 17:07:57+00:00,60.0,133.45,145.0,148.5,1.0,144,1.503664591064453,True,2025-06-20,C
GOOG250620C00065000,2025-01-07 20:14:59+00:00,65.0,133.0,136.85,141.0,50.0,59,1.0815475610351561,True,2025-06-20,C
GOOG250620C00070000,2024-12-27 16:29:00+00:00,70.0,124.85,135.0,138.65,1.0,147,1.3343539141845697,True,2025-06-20,C
GOOG250620C00075000,2024-12-05 17:54:19+00:00,75.0,102.27,119.6,120.5,1.0,43,1.0000000000000003e-05,True,2025-06-20,C
GOOG250620C00080000,2025-01-21 14:31:03+00:00,80.0,124.0,123.6,126.5,1.0,123,1.0290575891113285,True,2025-06-20,C
GOOG250620C00085000,2024-12-27 16:29:00+00:00,85.0,110.25,120.0,123.95,1.0,37,1.1274457690429687,True,2025-06-20,C
GOOG250620C00090000,2025-01-15 18:29:03+00:00,90.0,108.25,112.35,116.5,3.0,582,0.852540537109375,True,2025-06-20,C
GOOG250620C00095000,2025-01-28 19:22:37+00:00,95.0,103.36,107.4,112.0,1.0,93,0.828981202392578,True,2025-06-20,C
GOOG250620C00100000,2025-01-31 20:54:39+00:00,100.0,107.33,102.55,107.0,1.0,509,0.7868673657226561,True,2025-06-20,C
GOOG250620C00105000,2025-01-31 17:08:05+00:00,105.0,103.1,97.65,102.0,6.0,109,0.7442652526855469,True,2025-06-20,C
GOOG250620C00110000,2025-01-27 16:54:02+00:00,110.0,87.83,93.3,97.0,3.0,1113,0.7238797143554687,True,2025-06-20,C
GOOG250620C00115000,2025-01-08 16:47:43+00:00,115.0,84.45,89.4,92.0,5.0,354,0.7161893615722656,True,2025-06-20,C
GOOG250620C00120000,2025-02-03 16:31:49+00:00,120.0,86.65,84.55,87.0,10.0,1244,0.676761044921875,True,2025-06-20,C
GOOG250620C00125000,2025-01-27 16:39:42+00:00,125.0,82.15,78.2,82.5,11.0,646,0.6093789062500001,True,2025-06-20,C
GOOG250620C00130000,2025-01-29 19:55:51+00:00,130.0,70.59,74.85,78.0,2.0,1225,0.6269568554687501,True,2025-06-20,C
GOOG250620C00135000,2025-02-03 16:48:25+00:00,135.0,72.95,68.6,73.0,1.0,705,0.554814022216797,True,2025-06-20,C
GOOG250620C00140000,2025-02-03 20:54:51+00:00,140.0,65.85,63.95,68.0,61.0,2310,0.5246629565429688,True,2025-06-20,C
GOOG250620C00145000,2025-01-31 16:02:58+00:00,145.0,64.95,60.55,62.95,3.0,4739,0.5204515728759764,True,2025-06-20,C
GOOG250620C00150000,2025-02-03 20:01:45+00:00,150.0,57.55,54.55,58.85,195.0,3225,0.5597578204345703,True,2025-06-20,C
GOOG250620C00155000,2025-02-03 17:51:18+00:00,155.0,53.35,50.0,54.0,16.0,1829,0.5231981274414061,True,2025-06-20,C
GOOG250620C00160000,2025-02-03 16:04:26+00:00,160.0,47.36,45.5,49.85,11.0,4315,0.5086108709716797,True,2025-06-20,C
GOOG250620C00165000,2025-02-03 17:48:06+00:00,165.0,44.25,42.55,44.15,24.0,2126,0.446294599609375,True,2025-06-20,C
GOOG250620C00170000,2025-02-03 19:29:37+00:00,170.0,40.11,38.35,41.0,4.0,4718,0.4574639215087891,True,2025-06-20,C
GOOG250620C00175000,2025-02-03 20:46:37+00:00,175.0,35.35,33.05,37.0,104.0,2153,0.4408014904785156,True,2025-06-20,C
GOOG250620C00180000,2025-02-03 20:26:02+00:00,180.0,31.7,30.6,31.45,58.0,5285,0.38397832824707034,True,2025-06-20,C
GOOG250620C00185000,2025-02-03 20:29:02+00:00,185.0,28.07,27.05,29.9,10.0,1570,0.4202938830566406,True,2025-06-20,C
GOOG250620C00190000,2025-02-03 20:12:12+00:00,190.0,24.7,23.65,24.15,130.0,5831,0.3569400244140625,True,2025-06-20,C
GOOG250620C00195000,2025-02-03 17:17:58+00:00,195.0,21.95,20.8,23.0,109.0,1915,0.3905700592041016,True,2025-06-20,C
GOOG250620C00200000,2025-02-03 20:42:51+00:00,200.0,18.0,18.0,19.9,209.0,6983,0.3777528045654296,True,2025-06-20,C
GOOG250620C00205000,2025-02-03 19:31:06+00:00,205.0,15.8,15.5,15.7,188.0,3584,0.33887379882812496,False,2025-06-20,C
GOOG250620C00210000,2025-02-03 20:53:38+00:00,210.0,13.41,13.2,13.4,215.0,7119,0.33420465606689453,False,2025-06-20,C
GOOG250620C00215000,2025-02-03 20:42:42+00:00,215.0,11.35,11.15,13.3,779.0,3721,0.3699403826904296,False,2025-06-20,C
GOOG250620C00220000,2025-02-03 20:53:29+00:00,220.0,9.61,9.35,10.55,395.0,2693,0.34751018707275383,False,2025-06-20,C
GOOG250620C00225000,2025-02-03 20:29:02+00:00,225.0,8.17,7.8,8.0,70.0,2409,0.32367619689941396,False,2025-06-20,C
GOOG250620C00230000,2025-02-03 20:42:51+00:00,230.0,6.66,6.45,6.65,32.0,2053,0.3210517114257812,False,2025-06-20,C
GOOG250620C00235000,2025-02-03 17:12:39+00:00,235.0,5.85,5.3,5.45,10.0,1683,0.3176948114013671,False,2025-06-20,C
GOOG250620C00240000,2025-02-03 20:56:19+00:00,240.0,4.42,4.35,4.5,204.0,5077,0.31641308593749995,False,2025-06-20,C
GOOG250620C00245000,2025-01-31 19:08:14+00:00,245.0,3.87,3.6,3.75,2.0,516,0.31690136230468746,False,2025-06-20,C
GOOG250620C00250000,2025-02-03 20:52:47+00:00,250.0,3.05,2.95,3.05,397.0,4316,0.31525342956542957,False,2025-06-20,C
GOOG250620C00260000,2025-02-03 19:32:29+00:00,260.0,2.2,2.0,2.09,175.0,695,0.31677929321289056,False,2025-06-20,C
GOOG250620C00270000,2025-02-03 15:29:47+00:00,270.0,1.52,1.38,1.45,63.0,1139,0.3198310205078124,False,2025-06-20,C
GOOG250620C00280000,2025-02-03 19:45:17+00:00,280.0,1.06,0.98,1.03,2.0,147,0.3244696459960937,False,2025-06-20,C
GOOG250620C00290000,2025-02-03 20:20:05+00:00,290.0,0.79,0.71,0.77,12.0,460,0.3319158605957031,False,2025-06-20,C
GOOG250620C00300000,2025-02-03 20:52:14+00:00,300.0,0.61,0.56,0.59,12.0,12,0.3399724206542969,False,2025-06-20,C
GOOG250718C00085000,2025-01-15 15:01:30+00:00,85.0,111.8,117.6,122.0,,20,0.8610853735351562,True,2025-07-18,C
GOOG250718C00095000,2025-01-10 17:11:06+00:00,95.0,100.39,108.15,112.0,10.0,10,0.7856466748046875,True,2025-07-18,C
GOOG250718C00100000,2025-01-13 18:40:48+00:00,100.0,93.97,102.9,107.0,,13,0.7304714453125,True,2025-07-18,C
GOOG250718C00105000,2025-01-23 15:51:59+00:00,105.0,98.85,98.25,102.0,1.0,1,0.6997100341796876,True,2025-07-18,C
GOOG250718C00110000,2025-01-08 16:47:43+00:00,110.0,89.61,93.6,97.5,,1,0.6850617431640625,True,2025-07-18,C
GOOG250718C00120000,2025-01-22 19:58:43+00:00,120.0,82.34,85.0,88.0,1.0,2,0.6541782629394532,True,2025-07-18,C
GOOG250718C00125000,2025-01-10 19:03:04+00:00,125.0,74.5,80.2,83.0,20.0,53,0.6184120190429689,True,2025-07-18,C
GOOG250718C00130000,2025-01-29 20:39:00+00:00,130.0,71.02,75.4,78.0,1.0,9,0.5836223278808592,True,2025-07-18,C
GOOG250718C00135000,2025-01-30 14:54:55+00:00,135.0,70.99,69.35,73.5,1.0,7,0.5335740002441407,True,2025-07-18,C
GOOG250718C00140000,2025-01-28 14:39:21+00:00,140.0,57.7,65.95,69.0,2.0,19,0.538639867553711,True,2025-07-18,C
GOOG250718C00145000,2025-01-29 14:31:08+00:00,145.0,56.94,59.95,64.0,2307.0,1135,0.5537764349365235,True,2025-07-18,C
GOOG250718C00150000,2025-02-03 20:22:31+00:00,150.0,58.13,55.4,59.5,1.0,405,0.5304612384033205,True,2025-07-18,C
GOOG250718C00155000,2025-01-29 18:58:08+00:00,155.0,47.15,50.9,55.0,36.0,40,0.5063525927734375,True,2025-07-18,C
GOOG250718C00160000,2025-02-03 18:57:32+00:00,160.0,50.0,47.8,50.5,2.0,492,0.4814199807739258,True,2025-07-18,C
GOOG250718C00165000,2025-01-29 15:59:27+00:00,165.0,45.0,42.25,46.0,4.0,72,0.4556939196777344,True,2025-07-18,C
GOOG250718C00170000,2025-02-03 15:02:22+00:00,170.0,39.88,39.45,40.1,12.0,172,0.3943847183227539,True,2025-07-18,C
GOOG250718C00175000,2025-01-31 20:39:24+00:00,175.0,37.9,35.65,36.15,20.0,409,0.3818116018676757,True,2025-07-18,C
GOOG250718C00180000,2025-02-03 20:59:41+00:00,180.0,32.2,31.95,32.3,11.0,160,0.368719691772461,True,2025-07-18,C
GOOG250718C00185000,2025-02-03 17:01:16+00:00,185.0,29.1,28.35,31.0,10.0,470,0.40561507476806635,True,2025-07-18,C
GOOG250718C00190000,2025-02-03 18:55:29+00:00,190.0,26.63,25.1,27.95,2.0,459,0.4005797247314453,True,2025-07-18,C
GOOG250718C00195000,2025-02-03 20:34:23+00:00,195.0,22.78,22.1,22.6,10.0,624,0.3482120843505859,True,2025-07-18,C
GOOG250718C00200000,2025-02-03 20:59:45+00:00,200.0,19.75,19.4,19.8,74.0,754,0.3423527679443359,True,2025-07-18,C
GOOG250718C00205000,2025-02-03 20:17:51+00:00,205.0,17.01,16.9,17.1,33.0,568,0.3345403460693359,False,2025-07-18,C
GOOG250718C00210000,2025-02-03 19:42:53+00:00,210.0,15.35,14.55,14.8,64.0,1952,0.3303289624023437,False,2025-07-18,C
GOOG250718C00215000,2025-02-03 20:11:38+00:00,215.0,12.6,12.5,12.7,27.0,831,0.32590395782470705,False,2025-07-18,C
GOOG250718C00220000,2025-02-03 17:12:20+00:00,220.0,11.05,10.65,10.85,8.0,808,0.32236395416259755,False,2025-07-18,C
GOOG250718C00225000,2025-02-03 20:40:50+00:00,225.0,9.3,9.0,9.2,47.0,968,0.31891550231933585,False,2025-07-18,C
GOOG250718C00230000,2025-02-03 20:17:48+00:00,230.0,8.05,7.6,7.75,2.0,1213,0.3156806713867187,False,2025-07-18,C
GOOG250718C00235000,2025-02-03 20:03:49+00:00,235.0,6.8,6.35,6.55,174.0,486,0.3141242904663085,False,2025-07-18,C
GOOG250718C00240000,2025-02-03 20:33:49+00:00,240.0,5.57,5.3,5.5,74.0,436,0.3124458404541015,False,2025-07-18,C
GOOG250718C00245000,2025-02-03 16:45:07+00:00,245.0,4.9,4.4,4.6,75.0,301,0.3110420458984374,False,2025-07-18,C
GOOG250718C00250000,2025-02-03 20:33:49+00:00,250.0,3.89,3.65,3.85,86.0,607,0.310279114074707,False,2025-07-18,C
GOOG250718C00255000,2025-01-30 19:50:32+00:00,255.0,3.16,3.05,3.25,1.0,85,0.3107979077148437,False,2025-07-18,C
GOOG250718C00260000,2025-01-31 19:06:09+00:00,260.0,3.22,2.56,2.69,71.0,643,0.3096992858886719,False,2025-07-18,C
